timestamp,x,y,x_acce,y_acce,z_acce
1571217380720.0,185.45446064301552,78.2245997782705,-1.069370245,-0.1821380593,6.844508315000001
1571217382722.0,185.15325155030916,79.80227595390669,-0.343090059,-1.0651863400000001,9.8688585
1571217384731.0,186.50688842158516,79.81438641821248,-0.530882289,-0.116383364,9.4016689
1571217386743.0,187.86254665205172,79.8265149668353,0.411267102,-2.99349672,15.5377624
1571217388751.0,189.21550973693087,79.83861940303541,-0.039199827500000006,-0.770965565,8.48575585
1571217390783.0,190.58464369533448,79.85086851377179,-0.20929870650000001,-1.334357415,8.00839006
1571217392823.0,190.77885698518253,80.5575199840983,-1.40091246,-0.24830017199999999,9.623959600000001
1571217394880.0,190.53427842139502,81.52914508637514,-0.787506104,-0.1068054256,9.656164200000001
1571217396910.0,190.2929101741959,82.4880167235273,-0.205381777,-1.43179401,10.355066749999999
1571217398959.0,190.04928281532347,83.45586302132274,1.3870582800000002,-4.0406363999999995,17.6437315
1571217400998.0,189.80684446259488,84.41898581351644,-0.5540779489473684,-0.6702591684210526,8.747544868421052
1571217404332.0,189.41042981423925,85.9938025811348,-0.110725403,-0.7631835950000001,11.0016095
1571217406442.0,188.96158292565948,85.85986080335732,-0.7332153349999999,-0.39507294000000004,9.72415925
1571217408536.0,188.38696321342925,84.98919896693172,-1.1499168175,0.29888686718,9.1883173
1571217410580.0,187.82606412470025,84.13932657263663,-0.691500856,0.26076965,9.673765600000001
1571217413913.0,186.91144736211032,82.75350236021708,0.2712241747368421,0.4506506694736842,8.807336131578948
1571217415955.0,186.35109709832133,81.90446154360721,-1.2569000080000001,-1.2967285,18.133796
1571217418019.0,185.78470976019184,81.04627337245992,-1.0405837599999999,-0.05126571400000002,7.617470515
1571217421083.0,185.01058083958242,79.79946976179973,-0.541821127368421,-0.5174239052631578,9.959195315789474
1571217423214.0,186.51515582708424,79.76499023820026,0.020773315,0.5708801,9.085022
1571217425242.0,187.9470085134539,79.73217725187472,-0.49274368300000004,-1.29490277,5.5141358
1571217428345.0,190.13785609028085,79.68197079400088,0.487045272,-0.40440368,8.7892148
1571217430440.0,191.61701357447433,79.64807374944861,0.625279238,-0.049886321899999995,6.57566221
1571217432470.0,193.05027834436112,79.615228403176,-0.808399969,-0.13585662935,6.355854045
1571217435732.0,194.56615,79.58049,-0.43556215,-0.08887329355,10.4005525
