timestamp,x,y
1571397655749.0,86.42916061328717,56.45886792339321
1571397657722.0,85.56573721575417,57.84398864206882
1571397659718.0,85.66842112802769,59.88840042560554
1571397661719.0,86.29529922278414,62.283125536864524
1571397663720.0,85.37140682553476,62.33240605071858
1571397665737.0,83.97876405213904,61.684297671624336
1571397667776.0,82.57093132286096,61.02912018775067
1571397669812.0,81.16516995120321,60.374906672710566
1571397671880.0,79.73731409826203,59.710410823445855
1571397673914.0,78.33293363168448,59.05683995429479
1571397675966.0,77.12520137292401,58.20580630941117
1571397678018.0,75.94373268243584,57.33069450629089
1571397680057.0,74.7697489300453,56.46112678379467
1571397682178.0,73.54855249119275,55.556588706592855
1571397684223.0,72.4939262339515,54.61004219686163
1571397686352.0,73.07134383452211,52.609401763195436
1571397688471.0,73.82176625468165,50.49895456179775
1571397690724.0,74.87863702247192,48.07935069662921
1571397697829.0,73.15194850138761,52.33012216466235
1571397699902.0,72.89152633540373,53.232434658385095
1571397701958.0,72.63323980705695,54.12734758028281
1571397704026.0,73.08261871515975,55.211472369476546
1571397706057.0,75.05708622365738,56.67395701716519
1571397708108.0,77.05099703602991,58.150843286199866
1571397710227.0,79.54492891322315,59.620878566632236
1571397712310.0,82.50851859779614,61.00007454097796
1571397714370.0,85.43938501652893,62.36404175516529
