timestamp,x,y,x_acce,y_acce,z_acce
1574854600454.0,210.75788386850303,122.12560332215116,-0.297164915,2.7983932,9.457961999999998
1574854602426.0,209.33637095031972,121.37892251323167,0.707807908,2.65611125,12.4540006
1574854604428.0,207.89323258206264,120.62088246279717,-1.90475764,1.4918792600000002,9.593353200000001
1574854606469.0,206.42198112870963,119.84807539839318,1.104215998,-1.2458480600000001,16.1243124
1574854608534.0,204.9334293152976,119.06618094077717,-1.5341293249999999,2.37419732,9.95017085
1574854610547.0,203.48236161534678,118.30397583512051,-1.2752613368421053,1.0587206,13.657131
1574854612604.0,201.9995765886211,117.52511050857518,1.45091247,2.87003785,8.9857647
1574854614687.0,200.49804950516477,116.73640050605017,1.108349585,1.15896151,4.65034475
1574854616751.0,199.01021854008854,115.954884689818,-0.6114317289473684,3.9161706578947366,11.126461789473684
1574854618836.0,197.50724975996064,115.16541740452533,-0.18547058000000002,3.7262665,8.0450226
1574854620864.0,196.04536933497295,114.39753267811116,-1.904132825,0.36857986600000003,5.870101975
1574854622887.0,194.58709315166422,113.63154115861616,0.54678954,3.9709532800000003,10.1225922
1574854624924.0,193.11872509165437,112.8602486597475,-1.030239075,2.5829162749999997,8.3124845
1574854626985.0,191.6330566715855,112.07986876766682,2.2606796,0.7263534585,15.626590949999999
1574854629116.0,190.19136,111.322586,-0.7101348835,1.05873339,9.2151539
1574854652715.0,190.78543181527326,111.30023921116123,-0.884098835,2.1109527200000002,9.975949400000001
1574854654801.0,192.68901677174028,111.22863337165636,-0.9822006424999999,2.55478285,11.93311675
1574854656815.0,194.5268979329697,111.15949906640093,-0.65103224,0.7903213499999999,7.585154715
1574854658836.0,196.37116696318054,111.09012447309347,-0.11819458,2.7576904,9.160477
1574854660896.0,198.25102554914508,111.01941113206756,-0.219745635,-0.31210174350000003,8.57886035
1574854662945.0,200.12084605528165,110.94907538655198,0.10793344736842103,3.2858661684210526,10.74632194736842
1574854665036.0,202.02899377530684,110.87729791272422,0.1514956847368421,3.3022156,7.6021655263157895
1574854667113.0,203.92436575736915,110.80600101500052,-1.8498077,3.7812042,9.735092
1574854669152.0,205.7850607363894,110.7360085381307,-0.7263336,1.3738403,4.307434
1574854671251.0,207.59009,110.66811,0.42468262,2.210617,8.901901
1574854673289.0,207.59009,110.66811,-0.6388122589999999,2.83454588,8.9519344
1574854690011.0,208.0657399470047,112.55779000309914,0.0871002204,0.576086428,11.018506
1574854692020.0,208.5440085874113,114.45787364985898,-0.15075454700000002,0.81482621,7.9014838
1574854694063.0,209.03037137106023,116.39011401338828,0.92662658,3.17128596,8.7276034
1574854696118.0,209.51959091114762,118.33370380636563,2.32652586,0.18428039599999999,11.747177
1574854698165.0,210.0069059469427,120.26972731304429,0.11730652099999994,3.8871605049999998,8.5552865
1574854700203.0,210.49207841540894,122.1972387476369,0.5124313608,3.21762241,13.475069099999999
1574854702274.0,210.98510696408096,124.15596111321163,-0.2717116563157895,2.2673757210526313,8.72400447368421
1574854704303.0,211.46813686521833,126.07496047571823,-2.26978759,2.43842471,11.87790055
1574854706366.0,211.95926090959804,128.02611655499427,0.19984054799999998,3.5147048749999996,7.2908142499999995
1574854708398.0,212.44300499984504,129.94795327486287,0.09847641,2.492233275,11.225921249999999
1574854710427.0,212.92603490098242,131.86695263736945,0.30390014400000004,2.1569885,7.6546540599999995
1574854712461.0,213.4102551173025,133.79068092881272,0.08553756210526309,2.7980539263157898,10.166304736842106
1574854714508.0,213.8975701530976,135.72670443549137,-2.36803748,0.0019012449000000015,5.60664679
1574854716553.0,214.3844090628196,137.66083637059535,-0.3545556322631579,1.5522469157894736,9.902397
1574854718581.0,214.86720090092044,139.5788899473146,0.29600525,2.693039,10.020599
1574854720628.0,215.27167,141.18578,0.23443985125000005,1.7351906099999999,9.39292795
