timestamp,x,y,x_acce,y_acce,z_acce
1571394733948.0,122.34364176381365,120.2144291332611,-0.12489700150000002,-0.139942168,6.4337043750000005
1571394735925.0,124.43980098366235,120.57888530394827,-0.9212608149999999,0.06640625005,5.497722625
1571394737932.0,126.82418939414568,121.23704672974813,1.1914367857142856,-0.9543093809523809,14.221251476190478
1571394740010.0,129.29292836623551,121.91849139482642,-1.21231996,0.026214599980000003,8.962151800000001
1571394742084.0,131.75661530938336,122.60831050852548,-0.8513794,0.6639252,8.130295
1571394744169.0,134.23249523431636,123.33001252032172,0.728549967,0.87171174,18.8611313
1571394746312.0,136.77724855764075,124.07179065522789,0.5929397754999999,0.765314465,17.818911
1571394748468.0,139.3374390219839,124.8180686108311,0.1322723432,0.986779796,6.55969544
1571394750637.0,141.91306662734584,125.56884638713137,-0.1938797,0.81099396,6.6702575
1571394752847.0,144.53621294246815,126.35232118577075,0.39270095699999996,-0.3674224855,5.85957565
1571394755035.0,147.13310565217392,127.13022869565218,1.52929077,0.21002959699999996,12.143754600000001
1571394757283.0,149.80121114185332,127.92946822134387,1.44512635,-1.65438997,13.9617888
1571394759603.0,152.5547719675011,128.7543061660079,-0.10367889749999999,-0.087872318,7.01717223
1571394761915.0,154.26371790796293,129.47812888958694,0.22848511428571427,-0.8874446142857143,4.448785085714285
1571394764220.0,155.7632313679912,130.18038821108843,1.13585508,-0.0034103392999999997,6.9050093
1571394766566.0,157.1989117332917,130.75232189256715,-0.09225827190476191,0.12447611619047619,9.355843904761905
1571394768833.0,157.71493743129295,129.93007773579012,-0.46202469999999995,-0.6742973250000001,6.443573
1571394771106.0,158.23232887882574,129.10565737039352,-0.297726438,1.27803036,10.2677218
1571394773424.0,158.8358618473869,128.78606223488111,-0.5129089450000001,0.438568115,10.008095
1571394775668.0,159.60161625687223,129.7228389640326,-0.523674015,0.9587097,9.706871249999999
1571394777939.0,160.37658428893158,130.67088707094126,0.4270233145,0.26496506,10.15453145
1571394780106.0,161.11606281181693,131.57551950056305,-1.119301565,1.295218655,9.340409600000001
1571394782241.0,161.84462148572564,132.4667932602504,0.00364685025,-1.904159575,7.132206
1571394784352.0,162.5649902729019,133.34804801748692,0.9109817325,-1.566849485,18.58340405
1571394786511.0,163.30173883354308,134.2493407796251,0.9697418133333333,0.6012151742857142,14.991245285714285
1571394788607.0,164.64254227976508,134.68608924897669,-0.988906875,1.3714103500000001,7.58157735
1571394790704.0,167.0979020021356,134.3426686456665,-2.6187467904761905,0.30435978761904764,10.072610333333333
1571394792848.0,169.60829363053924,133.99155096636414,-1.494355755,0.20503846500000011,9.160277749999999
1571394794967.0,172.0390770184049,132.6469104417178,-1.2056785650000001,-1.7221748199999998,8.805607850000001
1571394797133.0,174.5023000564417,130.84681295460123,-1.1114013600000001,0.225177,8.9953214
1571394799315.0,176.38910997405125,128.77609699967564,-2.6527267,-0.30823058999999997,14.056635325
1571394801471.0,178.3001636316472,126.98787393255512,-1.04664308,-0.06907653199999997,13.4842042
1571394803627.0,180.4993954863813,125.69587345525291,-0.7555656057500001,-1.834490975,19.5399191
1571394805916.0,180.66152713780917,126.59241306007067,1.01973572,0.399415585,7.13119357
1571394808137.0,179.554794204947,128.78191096113073,-0.887715925,0.1515922555,8.4385856
1571394810340.0,178.28603081797235,130.7420588018433,0.209844969,-0.89953082,9.17207245
1571394812558.0,175.23577827572964,130.52172384024576,-0.6581993075,0.8855361850000001,7.006362875
1571394814760.0,175.93561069587128,129.32908845706532,-3.0282013,0.401034552,9.3611538
1571394816972.0,176.9943135995348,128.03811912192285,-1.262366138095238,0.39753214095238093,8.418247047619047
1571394819261.0,178.79437163913596,126.69753756797967,-0.8733963809523809,1.108213861904762,5.304051019047619
1571394821557.0,181.08879623888183,125.34961344091487,0.5158500675,-0.9852371125,8.64445475
1571394823843.0,180.4876817610063,126.9363389308176,-0.513681796,-1.08992993,9.779418764999999
1571394826064.0,179.50275905660376,128.88485435849057,-0.0475654585,-1.061441795,8.7079519
1571394828368.0,178.33934510223492,130.84323511174512,-0.188916016,1.2471465800000001,11.2686094
1571394830597.0,175.43685075606277,131.94834780313838,-0.50895844,0.40283202700000004,7.31625962
1571394832813.0,172.55128437153274,133.04701524330324,0.541973891,-0.897158826,8.40395076
1571394835011.0,169.59967290475117,133.9927567102004,-0.1757507305,0.217282098,13.5204287
1571394837255.0,166.2752381918487,134.45773109434813,-0.005184174,0.510234825,13.401733
1571394839484.0,163.35542361081372,135.18876170503214,-0.43752615714285714,1.473587057142857,10.973065714285713
1571394841686.0,161.67897429068523,136.761229001606,-0.316433714,0.914090745,10.64217325
1571394843911.0,161.52648831,138.68168768,-1.56079105,-0.6821075200000001,7.157343900000001
1571394846189.0,160.40655290598292,140.27370662867997,-2.2573853,0.3383026,11.170929
1571394848385.0,158.7088746133286,141.86629186208125,0.071932220455,1.6281249899999999,9.49382255
1571394850573.0,158.59191486279403,144.63593259622237,0.523364244,1.308920315,13.7355944
1571394852728.0,158.4767191304348,147.3638008695652,0.785168456,0.7235992299999999,7.09779816
1571394854844.0,158.43759,148.29039,-0.4415054275,0.824812317,10.266433450000001
