timestamp,x,y,x_acce,y_acce,z_acce
1574854773947.0,210.49370757437825,123.6301312006069,-0.6943054200000001,-0.78783417,6.64087685
1574854775889.0,208.78563985157334,124.40375506530773,0.877937275,3.13839573,6.2494293050000005
1574854777855.0,207.056463155881,125.18693967807903,-1.82111134,2.942497285,9.57096965
1574854779793.0,205.35191359522398,125.95897008476811,-0.08006897400000001,2.37102816,12.5050002
1574854781753.0,203.62801414275347,126.7397645105218,1.99552765,-0.00856628479999999,4.82176041
1574854783738.0,201.88212617685863,127.53051804884886,1.016291812,4.011328145,9.302038900000001
1574854785754.0,200.10897245431758,128.33362088676694,0.2309074375,1.331794725,12.772434125
1574854787729.0,198.37187989379248,129.12039078006464,2.1958007999999998,0.23600006299999998,3.42995455
1574854789776.0,196.57146041460518,129.93584291757372,-0.8353616578947368,2.337543684210526,10.221047789473685
1574854791769.0,194.81853612441455,130.72978337192427,1.8625584157894737,2.8077199789473686,13.517985842105263
1574854793755.0,193.0717686179827,131.52093527475427,-0.017282104399999998,1.76481018,6.238354520000001
1574854795843.0,191.2352879767795,132.35272035688368,0.520458215,3.033767725,9.750347125000001
1574854797895.0,189.4304707949073,133.17016431690743,-0.9229507299999999,-0.7582549806,6.99672548
1574854799941.0,187.630930856257,133.9852180899136,1.3001221,2.48643186,9.56091
1574854801996.0,185.82347505277394,134.80385714344612,0.098480225,2.4243011,10.216324
1574854817606.0,185.8589936692367,134.9121940558764,0.20800781,1.5534058,9.635727
1574854819654.0,187.92625940083644,134.70812413183873,-0.6355529755,1.6347755499999999,9.63533555
1574854821701.0,189.9925157253407,134.50415385131868,-0.3504303,1.55532834,7.59658512
1574854823744.0,192.0547344214629,134.30058214486897,-0.47253418,3.522644,9.328674
1574854825769.0,194.098783789866,134.09880402173604,-0.52297592475,1.9457512000000001,6.5469093
1574854827798.0,196.1468707866511,133.8966273245327,0.06436157799999997,1.76158451,10.328904399999999
1574854829817.0,198.18486371248116,133.69544706250534,-0.628374462,2.988493315,9.96669295
1574854831844.0,200.23093189507526,133.49346965233718,-1.498426025,0.4179580705,5.674229465
1574854833907.0,202.31333873310763,133.28790507553558,0.728750606,3.6136138399999997,8.8300754
1574854835980.0,204.4058396420951,133.081344063558,0.324136353,1.635946663,6.242185940000001
1574854837993.0,206.4377761253521,132.88076166263622,-0.259302517,3.31957168,8.3219986
1574854840015.0,208.47879727246863,132.67928247005605,0.833345019,3.845709235,9.61909065
1574854842037.0,210.5198184195852,132.47780327747589,1.491596225,0.8707580625,15.924999
1574854844117.0,212.6193851782412,132.27054476087514,0.673333744,3.03625184,8.8012302
1574854846173.0,214.69472616660502,132.0656776886967,-2.01090928,2.02587206,16.43403465
1574854848220.0,216.76098249110927,131.8617074081766,-0.09185791,1.8359222,7.374405
1574854850273.0,218.83329525818658,131.65713926655098,-0.8843391736842106,1.5936062631578949,8.441683578947368
1574854852334.0,220.91368328202793,131.45177397678455,0.102226258,2.1257667749999998,10.03706
1574854854380.0,220.98737,131.4445,-0.20265349900000001,2.6350449,9.544093199999999
