timestamp,x,y
1571395932245.0,212.4478039192399,99.33967479470648
1571395934263.0,212.39843242280287,97.2156733016627
1571395936309.0,212.35185,95.21166
1571395948001.0,214.86472126254944,95.01989090508063
1571395950096.0,216.59101319210203,94.0037075061703
1571395952177.0,216.87737111888111,91.70679412587413
1571395954220.0,217.23604996620583,89.49303691059909
1571395956292.0,219.78431714900154,88.40879463963134
1571395962501.0,221.06825959463487,87.35541485424739
1571395964520.0,220.58703350223547,84.64334481073026
1571395972781.0,219.4243691374182,80.84657252706722
1571395974793.0,219.26838824803883,79.10114049084797
1571395976789.0,220.79648394471423,79.00207640866641
1571395978764.0,222.30850248225627,78.90405458386253
1571395980726.0,222.71943628883776,77.39638841484465
1571395982717.0,222.45568415803606,74.98655479670118
1571395984691.0,222.19418405446874,72.59729735711547
1571395986654.0,223.62404504944735,70.78257407213496
1571395988653.0,225.1104606709327,68.94464339053714
1571395990608.0,226.74746502639,67.96455690188706
1571395992596.0,228.72764727496204,68.37499100788085
1571395994578.0,230.7018531183573,68.7841863791483
1571395996587.0,232.70295278504807,69.19895605668427
1571395998562.0,234.6701861557371,69.60670623743763
1571396000512.0,236.61251783818958,70.00929502349794
1571396002454.0,238.5468809804063,70.41023216325645
1571396004511.0,240.98091458734703,70.39837877636032
1571396006507.0,243.9323547331424,69.71858513928665
1571396008462.0,246.88279263157895,69.87402836842105
1571396010408.0,249.61053318438178,71.20244426898049
1571396012349.0,251.66955945770067,73.07829656182213
1571396014312.0,253.75192348373102,74.97541044685467
1571396020019.0,252.30095257954738,73.65352003062787
1571396021931.0,250.7099551590948,72.20406006125575
1571396023847.0,249.11562929215586,70.75156774885146
1571396025744.0,246.78836714285714,69.83954942857143
1571396027630.0,244.4275075147929,69.60453854043392
1571396029515.0,242.08123401051938,70.1449465176419
1571396031432.0,239.69001772021215,70.64717111479446
1571396033327.0,237.21732630611857,70.13465420344762
1571396035214.0,234.75507369482855,69.62430095188482
1571396037097.0,232.29804048494032,69.11502953021406
1571396038974.0,229.84883637715475,68.60738085338133
1571396040857.0,227.39180316726652,68.09810943171055
1571396042746.0,225.2918802452873,68.72032080059051
1571396044661.0,223.62407747444925,70.78253397910515
1571396046615.0,221.82319395552224,72.82001426161919
1571396048543.0,219.5216138455772,74.47714760494753
1571396050479.0,217.47961592020965,76.15027397029704
1571396052443.0,218.26272803436225,77.94430046534653
1571396054391.0,219.9825645878623,79.05484154257246
1571396056363.0,222.6508138996907,79.27137276182059
1571396058310.0,221.5632599646487,81.18707277949625
1571396060303.0,220.4500113809103,83.14803330092798
1571396062267.0,220.7240354002079,85.41545328378379
1571396064270.0,221.14028253638253,87.76131816216215
1571396066254.0,219.05914605206073,88.71734201735359
1571396068182.0,217.11640364969801,89.78948377049181
1571396070181.0,216.73175856485477,92.87477095628415
1571396072195.0,215.58027825131538,94.96528336583101
1571396074202.0,213.01618822346023,95.16096120705663
1571396076202.0,213.76279298490778,96.0962971157071
1571396078209.0,215.67614607322525,97.29593677193964
1571396080220.0,217.59331252096143,98.4979673392957
1571396082198.0,219.60290707441087,99.56018787523223
1571396084166.0,222.24099308203773,99.99799330791043
1571396086152.0,224.90320792510022,100.43980305857046
1571396088182.0,227.6244043658942,100.8914011420749
1571396090206.0,230.33755786154296,101.34166445291875
1571396092215.0,232.73605557939914,101.73970884120172
1571396094224.0,230.04957657042527,101.29387231369489
1571396096252.0,227.33769034334765,100.84381931330472
1571396098266.0,224.64452522434647,100.3968731876707
1571396100240.0,222.0048489855638,99.95880384705424
1571396102240.0,219.3304049746391,99.51496459617636
1571396104287.0,216.26920647960333,100.32688185711066
1571396106384.0,213.11311986702728,101.23726437232365
