timestamp,x,y
1571395513674.0,128.68702765531063,70.44348258517033
1571395515650.0,130.04592166733468,70.68703349498998
1571395517569.0,131.36561681362727,70.92355889779559
1571395519488.0,132.68531195991983,71.1600843006012
1571395521401.0,134.00088090981964,71.3958701763527
1571395523303.0,135.30888516633266,71.63030025250501
1571395525199.0,136.6127632264529,71.86399080160321
1571395527114.0,137.9297075751503,72.10002318637274
1571395529011.0,139.23427333466935,72.33383698997996
1571395530910.0,139.73148,72.42295
