timestamp,x,y
1571217078618.0,194.57578603343464,95.16303286018237
1571217081948.0,193.96172661094224,91.61794589969604
1571217083934.0,192.8310126,89.92541872727273
1571217085899.0,191.35837014545456,88.44601732231405
1571217087881.0,189.87298727272727,86.9538170247934
1571217089858.0,188.22297385641164,85.75169614789871
1571217091858.0,186.44964680899784,84.71263526427802
1571217093865.0,184.67011311691812,83.66993766756465
1571217095866.0,182.8958994059806,82.63035725350215
1571217097926.0,183.33618414861132,81.78899076137851
1571217099893.0,183.9752374785517,81.00768360244292
1571217101876.0,184.61948900538025,80.22002112345498
1571217103909.0,185.26485182205647,78.83208816995204
1571217106848.0,186.15495666497978,75.95036734817815
1571217108855.0,186.53785590334007,74.35303505060729
1571217110859.0,187.06741039718804,72.8079828119508
1571217113759.0,189.58973037974684,71.41255427848102
1571217115807.0,191.6201471106219,72.15884457677491
1571217117861.0,193.6565123280132,72.90732127242708
1571217120872.0,196.6416611447441,74.00452834672538
1571217122912.0,198.70091164083865,74.75660769371012
1571217124993.0,200.98645240998178,75.56757880013674
1571217128112.0,204.41201783956245,76.78306120328168
1571217130177.0,206.67998597424796,77.58779706814039
1571217132262.0,207.61145349301697,78.28018690914551
1571217135715.0,206.2940606187115,79.1739305445262
1571217137782.0,205.50545619612555,79.7089343366872
1571217139810.0,203.47340884644055,79.03152180301902
1571217141862.0,201.26159682258665,78.1973057918375
1571217143915.0,199.04870691762952,77.36268324263884
1571217147004.0,195.719132189713,76.10688730767798
1571217149032.0,193.56178269349846,75.29996856037152
1571217151071.0,191.56028583169152,74.59145766676049
1571217154187.0,188.50159813115675,73.50871124964819
1571217156246.0,187.1983257967287,73.21088942804239
1571217158277.0,188.80460005143502,74.59953893015123
1571217160274.0,190.38398443678633,75.96494171484416
1571217162289.0,191.97760463532558,77.34265158522786
1571217164276.0,193.54908023557246,78.70121710009258
1571217166294.0,195.42501260249554,79.81777818775996
1571217169055.0,198.66452031491383,80.71279551891463
1571217171065.0,201.02287254307782,81.36436554268171
1571217173101.0,203.41173081996436,82.02436383541296
1571217176464.0,206.14872761435873,82.91020545382027
1571217178541.0,205.46284645145207,83.05566120952261
1571217180563.0,204.79512776517512,83.19726522398105
1571217182597.0,204.1234463567244,83.33970961834724
1571217184831.0,202.4064236803695,83.03805619842956
1571217187576.0,199.1583418882217,82.13491341505774
1571217189617.0,196.7432836230947,81.46339632184757
1571217191680.0,194.30219337274826,80.78464092581986
1571217194730.0,190.76980168285914,79.7088004129077
1571217197807.0,188.19041194483,77.69364834316447
1571217199897.0,186.43840526544068,76.32489051873699
1571217202944.0,185.6593188589398,77.56825379454926
1571217204969.0,185.30711805031447,78.69667124737946
1571217207125.0,185.03652854796385,79.91263174069394
1571217210141.0,186.31115129458647,81.84393579745358
1571217212167.0,187.16737996987075,83.1412905782875
1571217214180.0,188.018114581592,84.43032077266984
1571217216161.0,188.85532534454273,85.6988596773253
1571217218240.0,189.77618975214804,87.28723215846001
1571217220843.0,190.98610303370788,89.62257864044943
1571217222870.0,191.92828291143422,91.44115233195637
1571217224956.0,192.89788687045603,93.31265934748843
1571217227011.0,193.85308156642432,95.15635393853272
1571217230071.0,195.22484272023672,96.89048843660369
1571217233204.0,196.46346531982698,95.34947606555885
1571217235445.0,197.34943826769862,94.24720708263146
1571217237508.0,198.16503942408377,93.2324900314136
1571217240560.0,199.37163890507625,91.73131870794445
1571217242799.0,199.9871503788991,90.77079789541284
1571217246033.0,198.11727234770643,90.82354473211008
1571217248104.0,196.91983344770642,90.85732293211008
1571217251159.0,195.15345206697248,90.90715026238531
1571217253613.0,193.94727451419317,91.04435974376071
1571217255747.0,195.08996463612115,92.16498620022861
1571217258796.0,196.72260858258716,93.76610619356067
1571217260826.0,197.80960996380264,94.83211917698608
1571217262855.0,198.8960758763574,95.89760703086301
