timestamp,x,y,x_acce,y_acce,z_acce
1572946032890.0,42.35522326013406,81.44712294924992,-1.57399904,1.13714906,12.8785798
1572946035486.0,42.958233044494094,82.96944287009256,0.14810485699999998,0.107643126,13.554767
1572946037771.0,43.489002442515165,84.30938933354612,1.21058654,-0.3779365615,12.11770615
1572946040160.0,44.043929397382705,85.71032241940632,-0.697438825,2.424506335,5.638422395
1572946042449.0,44.575627932205556,87.05261452218322,1.6174774,0.9988861,11.745773
1572946044831.0,45.128928897669965,88.44944273922758,-2.96185759,0.5690353459999999,5.557743055
1572946047608.0,45.77398212231088,90.07790283945101,3.0365844650000002,1.996784235,8.10706475
1572947705343.0,45.80821568334431,91.70009828439764,1.3897203285714286,-0.3489895819047619,9.820290428571429
1572947707384.0,45.68680775905201,93.00021662804477,-1.4768633142857144,2.7280971714285713,8.885896785714285
1572947709416.0,45.56593519552337,94.29460196576696,-2.83651812,1.1245498710000001,10.9888985
1572947711573.0,45.8479087829409,95.34295837673476,-0.19002685099999997,0.892642213,10.475470000000001
1572947713698.0,47.209300487291436,95.5156722002183,-1.147585325,2.488469765,6.191576435
1572947715906.0,48.62386654997661,95.69513202245439,-1.1167358,0.5669723495,9.376253975000001
1572947718151.0,49.70688030091402,95.37843483718937,0.8848572,1.9368134,9.995605
1572947720355.0,50.076293301199655,94.09264541131105,-0.1553100568,1.39954838,13.0514436
1572947722579.0,50.44905850656955,92.79518820479862,-0.08215942000000001,2.7166045999999997,12.0370144
1572947724905.0,50.4460051124095,91.65025210593166,-0.37815246599999996,2.7522216999999998,8.484387400000001
1572947727253.0,49.00543061526737,91.27019402387909,-1.0748962305,1.03464966,7.934339874999999
1572947729681.0,47.51577351174902,90.87718677378382,-1.9154880857142857,2.7715621476190475,7.832500047619048
1572947732021.0,46.08010727524451,90.4984236085355,-1.7523727500000001,1.948638925,8.704387675000001
1572947734566.0,46.89535842992929,91.88052105250956,-1.55952148,1.2026229800000001,10.224552800000001
1572947737122.0,47.978772671264636,93.46835494609945,-2.36659852,0.173361208,8.4181884
1572947739506.0,48.98928110293265,94.94933929755419,-2.85029447,2.6600173849999997,7.3405556
1572947750424.0,46.442966445529855,94.64058127696156,0.07681350910000001,1.146842205,12.07842025
1572947752785.0,47.41757584276336,93.98304757424195,0.5382957575,0.45494460999999997,9.450031375
1572947755108.0,48.376499023522975,93.33609679431072,-0.22797241299999998,1.66064606,7.58511959
1572947757447.0,49.34202692700844,92.68469004688966,-0.540292358,2.18772886,8.8659057
1572947759794.0,50.31085719185683,92.03105531572366,-1.24287721,2.28439184,9.3140948
