timestamp,x,y,x_acce,y_acce,z_acce
1571395932245.0,212.4478039192399,99.33967479470648,-0.729786689,0.500787351,7.138681035
1571395934263.0,212.39843242280287,97.2156733016627,0.770980835,-1.2505568999999999,14.5404665
1571395936309.0,212.35185,95.21166,-0.611610414,0.49626615500000004,8.32936385
1571395948001.0,214.86472126254944,95.01989090508063,1.0183623999999998,-0.7448692365,4.3253035
1571395950096.0,216.59101319210203,94.0037075061703,-0.569110128,0.79488528,11.948566
1571395952177.0,216.87737111888111,91.70679412587413,-0.687320708,-0.9420890785,2.7266783649999997
1571395954220.0,217.23604996620583,89.49303691059909,-1.43234554,0.372793584,8.3970096
1571395956292.0,219.78431714900154,88.40879463963134,-0.6573288079999999,0.533560182,5.71244964
1571395962501.0,221.06825959463487,87.35541485424739,-0.5140472500000001,1.18274228,6.6497163200000005
1571395964520.0,220.58703350223547,84.64334481073026,-1.07111818,-0.680847168,12.4840285
1571395972781.0,219.4243691374182,80.84657252706722,-0.836666119,0.42594070549999996,6.90620035
1571395974793.0,219.26838824803883,79.10114049084797,-0.6916670866666667,-0.044055752380952384,9.343527142857143
1571395976789.0,220.79648394471423,79.00207640866641,-2.72689052,2.62620846,12.7421847
1571395978764.0,222.30850248225627,78.90405458386253,-0.03663940200000001,-0.01663513200000001,13.329425200000001
1571395980726.0,222.71943628883776,77.39638841484465,-0.906755085,2.205487855,12.13875735
1571395982717.0,222.45568415803606,74.98655479670118,-0.670620726,0.08488311600000001,3.9552215200000003
1571395984691.0,222.19418405446874,72.59729735711547,-0.347106165,0.624145525,10.791231900000001
1571395986654.0,223.62404504944735,70.78257407213496,-0.2182769725,-0.4468498275,5.599468249999999
1571395988653.0,225.1104606709327,68.94464339053714,0.6052856433333333,-0.9406026333333333,16.575638
1571395990608.0,226.74746502639,67.96455690188706,-1.1267303599999998,1.78608396,10.107901
1571395992596.0,228.72764727496204,68.37499100788085,-0.33544159,-0.8810882525,9.47987
1571395994578.0,230.7018531183573,68.7841863791483,-1.1889801,-0.47332764,14.303741
1571395996587.0,232.70295278504807,69.19895605668427,0.7004745225,-0.03944168075,5.0177184
1571395998562.0,234.6701861557371,69.60670623743763,-0.8288497969999999,-0.709610749,2.82186889
1571396000512.0,236.61251783818958,70.00929502349794,-1.62855374,0.46748047200000004,17.0869397
1571396002454.0,238.5468809804063,70.41023216325645,0.441773984,2.335491925,11.119573749999999
1571396004511.0,240.98091458734703,70.39837877636032,0.4508148,0.9597808800000001,4.57382515
1571396006507.0,243.9323547331424,69.71858513928665,0.39335632600000003,0.027050780000000003,6.66982728
1571396008462.0,246.88279263157895,69.87402836842105,-1.5851501700000001,2.44299932,10.460573
1571396010408.0,249.61053318438178,71.20244426898049,-1.314289065,0.21661910750000002,8.72246885
