timestamp,x,y,x_acce,y_acce,z_acce
1571396646800.0,204.41671837606836,137.94094529914528,-0.331967166,-0.3629898035,6.730732715
1571396648759.0,203.65300718251927,139.7067890437018,0.009122467200000001,0.432613372,6.7212783499999995
1571396650752.0,204.2131013710692,141.26991370566037,1.30111468,-0.104415131,10.0950708
1571396652765.0,206.42947767295598,140.0000221509434,-0.4365341175,0.718630984,5.05439741
1571396654785.0,207.83544341928456,138.7963076448157,-0.7409479057142856,0.1907733719047619,9.583946238095239
1571396656811.0,206.84767368621755,137.79592645723625,1.0756492575,-0.45836637500000005,10.55711775
1571396658859.0,205.84917792445978,136.78468229526058,0.60951994,-0.43307495,15.854889250000001
1571396673973.0,204.58362868380235,137.6681744737425,-0.328372188,-1.77386782,17.8094478
1571396676075.0,203.76213000886327,139.01069714159095,0.11946106,0.29162598,8.795288
1571396678173.0,203.68039058355438,140.5974372015915,-0.252542873,0.1475715655,7.64274368
1571396680282.0,203.74543523108954,142.47841864122137,-0.31059265,0.6330948,9.567711
1571396682369.0,203.8303142886884,144.67827595419848,-0.4977802142857143,-0.7113240457142858,5.265662042857143
1571396684452.0,203.9150306648161,146.87391696183207,-1.48962631,-1.480097945,9.885367800000001
1571396686567.0,204.0010484927134,149.10328841221374,-0.5239868,0.3059845,13.984711
1571396688618.0,203.88123892650702,151.60815473988438,-1.90230331,0.459519196,11.16530555
1571396690701.0,203.75471946738233,154.16027122350673,-0.17029800425000002,-0.01214294425000001,2.393966665
1571396692801.0,203.62716744426095,156.73321631021193,0.40440672749999995,0.7538498149999999,4.0809250299999995
1571396694861.0,203.59767056456317,159.44243272716668,-1.053304325,0.7913307164000001,8.9164864
1571396696948.0,203.67434401842996,162.39361821299428,0.40422420000000003,-3.5502820285714285,23.00369819047619
1571396699060.0,203.75193593724484,165.38015570512073,-0.7959663525,0.13156967125,17.1102192
1571396701109.0,203.82721332439053,168.2776061413741,0.939955135,0.8484543019999999,4.00400389
1571396703205.0,203.1327891267473,170.13578438039895,-2.4190826,-0.34310259142857147,10.154841857142857
1571396705298.0,201.06260930265432,170.01792615988694,-0.4749649,-0.6030960080000001,3.45603027
1571396707389.0,198.99440767237317,169.90018056070363,-0.6622734100000001,-0.8783317534999999,0.83461988
1571396709425.0,197.0016704675248,169.66557965675398,-0.15596236749999998,0.256462863,2.217456045
1571396711480.0,195.04062461754697,169.1424196478769,-1.2488907,-0.90068969,15.8618299
1571396713525.0,193.08912156975884,168.6218054297973,-1.2314117335,-0.670880125,6.9368134150000005
1571396715518.0,191.18724109335702,168.11442932386447,-0.8903198476190476,-0.14422389542857145,11.656205095238095
1571396717530.0,192.7716237841013,168.5371046338598,-1.636154165,0.8295066775,12.355515
1571396719542.0,194.46557493408173,168.98901018143846,-1.239852925,-2.341552775,10.33160825
1571396721520.0,196.13090066701477,169.43327915415742,0.80007628,1.13048704,10.5642992
1571396723522.0,197.85307135185187,169.83520269444446,-0.7397537000000001,1.1693954500000001,8.5507735
1571396725506.0,199.78121930246914,169.94497484259261,-1.485173815,-1.420327775,9.597996349999999
1571396727510.0,201.72880422839506,170.0558535648148,0.14394913,0.03941421849999999,0.6704383905
1571396729527.0,203.6890231882716,170.16745156018519,-0.04616437400000001,0.35087149142857144,9.103794285714287
1571396731544.0,203.8254836002135,168.21102851080866,-0.6605056739999999,-0.9516982900000001,11.2837617
1571396733619.0,203.76734446668445,165.97323487590072,-0.9393394500000001,0.571871182,8.0160906
1571396735605.0,203.71169901165376,163.83142371497198,-2.28480683,-3.23839644,17.13404255
1571396737635.0,203.65482072680368,161.64216054443554,-1.147795880952381,0.42709423809523805,11.14741776190476
1571396739640.0,203.59864291344186,159.4798587429944,-0.57006682,-0.8523353499999999,12.9642456
1571396741672.0,203.59026791457518,157.47754369352924,-0.513208745,0.362852474,9.876680349999999
1571396743714.0,203.6725163274619,155.8184508414712,-0.2131881675,0.7682266,9.831074000000001
1571396745759.0,203.75488557543125,154.15692053664324,-0.328134156,-0.91038816,10.7290828
1571396747783.0,203.8364089778224,152.5124524012047,-1.0043625857142855,-0.48803711285714285,14.170874
1571396749768.0,203.91636152413983,150.89967115177512,-1.3273605800000001,-1.00598144,3.40874783
1571396751810.0,203.99860993702657,149.24057829971707,-0.010124204999999997,0.30538177499999997,4.589866649999999
1571396753808.0,203.90588257668713,146.63682092024538,-2.15024876,1.31727146,11.74158145
1571396755805.0,203.80330923575812,143.97837111481158,-1.014793375,-3.464592,13.5295105
1571396757830.0,203.70350979345957,141.3493920697074,-0.39417377142857146,-1.6304975000000002,8.273685714285715
1571396759903.0,203.63921468158347,139.25818641996557,-1.0709442399999998,-0.431072996,12.9312716
