timestamp,x,y,x_acce,y_acce,z_acce
1571396500161.0,250.53955608945685,152.67734824600637,1.46261596,-4.053558349999999,29.140617
1571396502053.0,249.8872993825457,154.3253483684029,-0.951343525,-1.9251136500000001,12.43476875
1571396503963.0,247.9696106278027,154.0484082511211,-0.3435791019999999,0.08553771980000001,9.7388995
1571396505892.0,247.72254207964602,152.12283661946904,1.1471710499999999,-1.37983705,16.574341
1571396507832.0,247.99474996252675,149.77889766327624,0.08858108099999995,-0.8229438725,17.41447015
1571396509752.0,248.34732897751604,147.43008909796575,-0.75585938,0.009692383999999998,2.19338984
1571396511677.0,248.70082616702354,145.0751638436831,-0.886709606,0.40366516,3.14125978
1571396513578.0,249.04991611884367,142.74959869646682,-0.579409796,1.1705353,7.09623412
1571396515480.0,248.94383698758355,143.45627595606496,-2.04592289,-1.9476821800000002,10.3303297
1571396517389.0,248.69365770582615,145.1229186513849,-0.794709776,0.0056854248999999996,1.239906315
1571396519311.0,248.44177474116523,146.80091093027698,0.5026832665,-1.414791885,22.33203985
1571396521235.0,248.18962967144222,148.4806492989494,0.552038571,-2.78139957,15.1966566
1571396523145.0,247.93931933715376,150.14816503915952,-0.667782595,-0.92152634,9.73488995
1571396525079.0,247.30120791873142,151.2967174628345,-0.106912234,0.499676518,4.922775359999999
1571396526981.0,245.7817804212091,151.17439991823588,-2.14793855,-3.35998914,22.29932475
1571396528912.0,244.23918604806738,151.05021738478692,-0.9749595745,1.0653389,11.16617045
1571396530842.0,242.69739053270564,150.9260991612983,-0.5616913,-0.2823944,9.135864
1571396532773.0,241.17361390673577,150.59432934715025,-0.75466156,0.69353943,7.29267885
