timestamp,x,y,x_acce,y_acce,z_acce
1571214826795.0,248.01682404186795,167.8183107809984,1.1941413985,-1.447117585,2.15737533
1571214828682.0,248.15698924718197,165.25093864935587,-0.55036925,-6.9964248,4.838853599999999
1571214830582.0,248.29812008454107,162.66587926932368,0.6738205150000001,-0.4763298,7.6388092
1571214832473.0,249.1407341170324,162.11168476837338,-2.1299438,-3.8361359,16.25853
1571214834383.0,250.22307742946708,162.21678133751305,-0.274426266,-2.4473785599999998,6.424347
1571214836278.0,251.29692066353186,162.3210525409265,-0.5459787442105263,0.3595171526315789,9.147972473684211
1571214838195.0,250.72933091078613,162.25365611051132,0.3265777605,-0.622010823,10.338965174999998
1571214840107.0,249.56369209245264,162.12376809009714,-1.57826311,-3.89285507,20.67077665
1571214842010.0,248.4035400677201,161.99449146726863,0.274502558,-0.8909118699999999,7.8904327
1571214843910.0,247.24521697418785,161.8654186436353,-0.7915802,-0.61294556,9.740921
1571214845829.0,246.07531064972028,161.73505509176564,-1.04536742,-0.360238648,10.2104216
1571214847732.0,245.37483,161.657,-0.7179229629999999,-0.4029113725,9.7975414
1571214854223.0,246.66519004764066,161.82112682849365,0.391159064,-0.819088736,7.862665
1571214856147.0,247.95622110934664,161.9853390063521,0.585601005263158,-0.4545753842105263,2.2986313526315794
1571214858057.0,248.26975780389185,163.18538429744757,0.0738075399999999,0.490308382,11.6427598
1571214859974.0,248.18037047258025,164.82267040434672,0.68444824,-0.33102417,3.7536163
1571214861934.0,248.08897810462472,166.49668228203186,-2.13323972,-1.66436004,11.08329
1571214863855.0,247.99940425827648,168.13738473970182,0.31822357050000005,-1.5592185749999998,8.669217075
1571214865776.0,247.96364,168.79247,-1.45035398,1.39005428,9.3330688
