timestamp,x,y,x_acce,y_acce,z_acce
1571398827344.0,57.17232418918919,74.52184640286026,-0.37871093999999983,-6.3197966,27.4279799
1571398829309.0,59.064300540540536,74.52720008120228,-0.31077422099999996,-0.620870959,1.071289069
1571398831291.0,60.97264513513513,74.53260007635438,-0.9405433565,-1.708741775,1.8132560325
1571398833287.0,62.89446945945946,74.53803821476185,-0.96610031,-0.324229432,9.434747250000001
1571398835265.0,63.96955005044355,75.28150597843104,-1.2518158000000001,-0.38235474,9.137360000000001
1571398837260.0,64.87899451904678,76.18698230909723,-2.473839942857143,1.6767607333333334,9.480256476190476
1571398839212.0,65.76883692642198,77.07294210732302,1.6144089,0.572520445,9.6220562
1571398841162.0,65.01441792210993,79.50534827828444,-0.0726737985,1.4680748000000001,4.472694375
1571398843113.0,64.10662103648016,82.08305593295538,-0.485856634,1.88526151,13.8534249
1571398845070.0,65.61860684144975,82.79386948561464,-1.054991945,0.5242874025,4.641736605
1571398847035.0,67.61583024722879,83.13684850043592,-2.75993046,-2.0481468,25.5347329
1571398848997.0,69.61000445696848,83.47930388317349,-0.14370364476190478,-0.31710597523809525,15.637165714285715
1571398850947.0,71.59198188255075,83.81966473757629,-1.326036757142857,0.64878626,3.2945142857142855
1571398852943.0,72.0851076809067,85.28832978951301,-1.8258385050000001,-0.10791778504999996,8.96769565
1571398854900.0,72.0422993722755,87.11225086461577,-3.24533001,2.32435916,10.1275002
1571398856868.0,71.99925044463818,88.94642392327812,-0.2604493623809524,-0.9894576285714286,10.423707523809524
1571398858869.0,71.95547965998256,90.81135293261926,-0.064888763,0.955598445,10.03685265
1571398860869.0,71.94183,91.39292,-0.28729538714285713,1.3384864619047618,9.667396190476191
1571398867165.0,71.98939645833333,89.36626983333333,-0.6347082380952381,-1.8530215476190477,3.385557585714286
1571398869125.0,72.03720684722222,87.32922658888889,1.107002228,-0.8312698599999999,22.277219
1571398871074.0,72.08474891249999,85.30361573,-0.695767222,-0.93056486,3.02729187
1571398873046.0,71.36835036732614,83.78126096334012,2.2888184,-0.4474403335,9.6916405
1571398875007.0,69.04029333139366,83.3814685784114,-0.303775782,-0.524660508,12.316082
1571398876964.0,66.71698500945593,82.9824916802444,-0.40113067249999995,-3.819438925,19.865503099999998
1571398878906.0,64.41148436499854,82.58657285743381,-0.15646667200000003,0.853184515,10.6054165
1571398880845.0,64.55931490564103,80.79762251692307,-2.4525146,-0.21176147,10.75972
1571398882808.0,65.31943481230769,78.63924663692308,-0.48148347875,-0.048210143750000004,10.578064
1571398884748.0,65.19322574468084,76.4998424638298,0.9949004800000001,0.1911804112,7.630261239999999
1571398886679.0,62.966332294776116,74.53824156323645,0.605909733,0.65793915,8.4901412
1571398888620.0,59.938046380597015,74.52967249803613,-0.6245371666666667,-0.4557698533333333,12.353668333333333
1571398890607.0,56.83799274253731,74.52090035349569,-0.7255768,1.84605404,8.618344259999999
