timestamp,x,y
1571394194749.0,64.35788371773751,112.2322975096101
1571394196816.0,66.32467223891626,111.5740381403941
1571394205146.0,69.32651395824486,111.8214849044586
1571394207400.0,71.62360168317552,112.73156464603059
1571394209686.0,73.8064916450051,113.39203213583079
1571394211938.0,75.72963479383283,113.04816539475026
1571394214170.0,77.63569851860348,112.70735253236494
1571394216479.0,79.5630144360033,112.40880172221306
1571394218826.0,80.81040132947977,112.96915175144508
1571394221165.0,82.05353637159372,113.52759176779522
1571394223436.0,83.3127117895272,114.3826298551093
1571394225917.0,84.75579925088968,115.72126021619216
1571394228357.0,86.17503883401119,117.03776891471784
1571394230766.0,87.67833140061475,118.14945746362704
1571394233170.0,89.56549726331967,118.54578925358607
1571394235574.0,91.45266312602459,118.94212104354507
1571394237973.0,93.33590393493851,119.33762851613729
1571394240439.0,94.82711019874476,120.87203221757322
1571394242850.0,94.54553356790677,122.26046297624383
1571394245283.0,93.80575325414613,123.61977495069476
1571394247751.0,93.7157725638902,125.9707208637009
1571394250125.0,93.66140257098911,128.27949484855654
1571394252476.0,93.60755933033602,130.56590076194982
1571394254830.0,94.18147521663778,131.8882481571346
1571394257146.0,95.61823812824956,131.8460289890237
