timestamp,x,y
1571207972440.0,47.34045628657435,74.38885019566526
1571207974668.0,50.52976987718242,74.4401270590006
1571207976861.0,53.66898204244431,74.49059840608068
1571207979031.0,56.46485863629873,74.51984450521206
1571207981250.0,58.98214667356847,74.52696761245181
1571207983434.0,61.459729852206195,74.53397836784237
1571207985560.0,63.2665709834305,75.00440887900174
1571207987616.0,63.420720513961335,76.68031489516211
1571207989711.0,63.577794087143296,78.38801095734888
1571207991765.0,63.731793666768944,80.06228671473868
1571207993879.0,63.89029177355017,81.78547023524598
1571207996021.0,65.0230765799063,82.69160031441957
1571207998157.0,66.83787933263925,83.00325261051535
1571208000254.0,68.61954664185319,83.309214625924
1571208002289.0,70.34853709213951,83.6061305540864
1571208004312.0,72.06733202134305,83.90129562665278
1571208006346.0,72.07592872006704,85.67941508716476
1571208008332.0,72.03416612667624,87.45878167911877
1571208010319.0,71.99238250478926,89.23904422605364
1571208012334.0,71.95001008500958,91.04439351245212
1571208014341.0,73.78102432233433,91.48536323352423
1571208016402.0,76.12378050177256,91.6031169444596
1571208018289.0,78.26874940550859,91.71092929406419
1571208020249.0,80.49669802836105,91.82291244468685
1571208022186.0,82.69850235614943,91.93358150731753
1571208024144.0,84.49877693803955,91.61873481302591
1571208026100.0,84.74102724948094,89.74321402797509
1571208028056.0,84.9832775609223,87.86769324292428
1571208029993.0,85.22317472516666,86.01039070680801
1571208031932.0,85.46331958911595,84.15117046027757
1571208070297.0,87.72869322885437,83.43159338421005
1571208072226.0,89.89978649677478,83.6181510102662
1571208074168.0,92.08551129008812,83.80596589352231
1571208076155.0,94.32188367130007,83.99813282093214
1571208078155.0,96.57288757790496,84.19155700554194
1571208080165.0,97.594120581263,84.27930947917893
1571208082325.0,96.54388532870206,84.18906490129126
1571208084317.0,95.5753350402292,84.10583934612819
1571208086302.0,94.61018829192668,84.0229062502453
1571208088295.0,93.64115178342949,83.93963891518506
1571208090309.0,92.66190465442129,83.85549420228423
1571208092367.0,91.6612638443424,83.76951117390793
1571208094513.0,90.61783567212214,83.67985151458063
1571208096574.0,89.61573620197025,83.59374314651282
1571208098627.0,88.61752649201303,83.50796901762236
1571208100664.0,87.62709630244515,83.42286336708662
1571208102709.0,86.63277635268261,83.33742347737353
1571208104793.0,85.61949382197105,83.25035417167079
1571208106872.0,85.50220584234931,81.3536507202473
1571208108933.0,85.42184524729521,79.40063218392581
1571208110958.0,85.34288833075735,77.48172750850077
1571208112970.0,85.26443829812811,75.57514172728834
1571208114989.0,85.18571532800962,73.66192269534604
1571208116987.0,85.18622510041266,71.78064596639811
1571208118958.0,85.44032414305364,69.96373835134604
1571208120919.0,85.69313399724896,68.15604893829828
1571208122885.0,85.94658844566713,66.34375042424838
1571208124892.0,86.20532856671252,64.49365728198075
1571208126858.0,86.42229817388021,62.942239663871895
1571208128818.0,86.2280398039127,64.3312630463026
1571208130877.0,86.02396940403354,65.79044628325403
1571208132847.0,85.82871991993353,67.18655651967671
1571208135028.0,85.61255792763804,68.73219937533047
1571208137012.0,85.41592088375255,70.13823120734195
1571208139002.0,85.21868917138757,71.54851515174862
1571208141002.0,85.1713268999438,73.31223804328275
1571208142984.0,85.25564452969833,75.36142513228405
1571208144990.0,85.34098316001499,77.43542578845793
1571208146993.0,85.42619416526138,79.50632474873524
1571208149016.0,85.51225600430953,81.59790168165637
1571208151001.0,85.57108926344743,83.02773735635698
1571208153145.0,85.52149834250204,81.822519951304
1571208155154.0,85.47502998420946,80.69319076905053
1571208157140.0,85.42909361807254,79.57679069142218
1571208159196.0,85.3815381453749,78.4210411649348
1571208161175.0,85.33576368989405,77.30857603219233
1571208163178.0,85.28943411216382,76.18261965984108
1571208165096.0,85.24507059240017,75.10444476110432
1571208167018.0,85.20061455226161,74.02402132243276
1571208168964.0,85.15560338987368,72.9301066441524
1571208170887.0,85.12602,72.211136
