timestamp,x,y
1572940428216.0,149.3516266093,84.21716506569585
1572940430130.0,148.96780832202546,86.6815111716035
1572940432052.0,148.5823857785868,89.15615757471454
1572940433974.0,148.1969632351481,91.63080397782558
1572940435877.0,147.81535080009928,94.0809871750786
1572940437789.0,147.4319335768658,96.54275820668542
1572940439730.0,148.1187414251012,97.43932599093117
1572940441628.0,149.29241237246964,97.56828886672065
1572940443581.0,150.50009380566803,97.70098881214575
1572940445539.0,151.2774835455038,96.73077601977248
1572940447509.0,151.5950806812026,94.57200725284399
1572940449470.0,151.91122686552004,92.4231008812974
1572940451422.0,152.22592209845612,90.28405690513272
1572940453392.0,152.54351923415493,88.12528813820423
1572940455354.0,152.85982663529254,85.97528594494852
1572940457317.0,153.1762952532503,83.82418792998374
1572940459307.0,153.49711672535213,81.64350272887323
1572940461268.0,152.29370544216545,81.6514638718897
1572940463226.0,151.05080667619367,81.71807471587088
1572940465249.0,149.7666472259583,81.78689684936113
1572940467282.0,149.90962177000392,83.84878198113823
1572940469234.0,150.0873197624331,85.88470511388853
1572940471159.0,150.26255984205716,87.8924674246182
1572940473120.0,150.44107713875474,89.93777749804204
1572940475096.0,150.62095994256623,91.99873247258844
1572940477055.0,150.79929517164862,94.04195655919592
1572940479026.0,150.97872280642213,96.09769656670147
1572940480999.0,150.95739221617143,97.75123672724044
1572940482940.0,150.079966923168,97.65482530176394
1572940484884.0,149.20118548597134,97.55826486326507
1572940486856.0,148.30974670297147,97.46031363655736
1572940488768.0,147.44543080383568,97.36534267029714
1572940490725.0,147.96107800768738,95.68482612197309
1572940492655.0,148.72755135810377,93.73584461524663
1572940494582.0,149.4928332991672,91.7898926134529
1572940496571.0,150.28273770019217,89.78133084304932
1572940498497.0,151.04762250480462,87.83638867623318
1572940500425.0,151.81330158231904,85.88942683946188
1572940502358.0,152.5809663420884,83.93741582780268
1572940504306.0,153.3545881486227,81.97025729147981
