timestamp,x,y
1571397521960.0,117.92375106521739,51.997759545341616
1571397523956.0,118.0921527173913,49.415115722567286
1571397525925.0,116.79723186270871,47.9052505580705
1571397527899.0,114.39785042764379,47.17376160222634
1571397529923.0,111.93769438682746,46.423744557328384
1571397531922.0,109.50792564888683,45.682991556957326
1571397533950.0,107.04290763961039,44.931492264935066
1571397535926.0,105.01004869878822,44.68245540276976
1571397537926.0,104.7179252135026,46.742451940565495
1571397539922.0,103.84585953850764,48.030181213664974
1571397541924.0,102.22519944261313,48.33471679053042
1571397543935.0,100.59725366197183,48.640621408450706
1571397546038.0,99.02381129775334,49.087563827850985
1571397548066.0,98.20724571997346,50.208810019907105
1571397550074.0,97.39873305716182,51.31899855720922
1571397552105.0,96.5809595421367,52.441903397478434
1571397554161.0,95.75311988340127,53.57863030619016
1571397556185.0,94.93816488861503,54.69766496729548
1571397558228.0,92.41046733914422,55.67244661199155
1571397560234.0,89.85586766719493,56.62297773745378
1571397562275.0,87.2566962163233,57.590093403988384
1571397564314.0,85.54693162874251,57.874156932934135
1571397566386.0,86.80144698203593,55.86163884191617
1571397568461.0,89.1885305,55.0025325
1571397570482.0,92.19891428928851,54.86670755277561
1571397572530.0,95.00105491555111,54.848966364068566
1571397574566.0,95.85332201926686,55.76434462804954
1571397576632.0,96.71814708620042,56.693210783935946
1571397578629.0,97.55408883773302,57.591054788439884
1571397580716.0,98.64797708557879,58.18865688208666
1571397582725.0,100.53018359129122,57.48136069411511
1571397584733.0,102.41145320974347,56.774416569950425
1571397586790.0,101.14618600144264,55.73911982688146
1571397588844.0,99.54513275787448,54.67243105506132
1571397590891.0,97.36820248637939,54.63420946310055
1571397593008.0,95.03508813769193,54.73878181847449
1571397595080.0,96.0284391533299,55.95242934641198
1571397597115.0,97.20015230080881,57.21090892651868
1571397599143.0,98.30056094170403,58.16393807286995
1571397601175.0,98.80371330044842,56.435787224439466
1571397603169.0,99.29745631390134,54.73995415762332
1571397605219.0,99.26791352570093,52.14858358014019
1571397607263.0,99.17110529205607,49.45848043341122
1571397609308.0,101.11236431752394,48.54382781117791
1571397611392.0,103.61944740814964,48.07272594522378
1571397613410.0,104.77173025277008,46.36302953808865
1571397615439.0,105.53007294332896,44.47028094764496
1571397617492.0,108.05404266231939,45.23975259035466
1571397619551.0,110.58538881497466,46.011473054231566
1571397621600.0,113.10444091152186,46.7794454828298
1571397623648.0,115.62226360245825,47.547043107900166
1571397625666.0,118.10320412507036,48.303396627134546
