timestamp,x,y,x_acce,y_acce,z_acce
1571745386405.0,94.43750948519768,125.97292215289488,0.3953468295,3.63111798,10.7996866
1571745388453.0,95.95722659968146,124.26690476784711,1.4115038115789473,0.9871472778947369,6.576244157894736
1571745390504.0,97.47916986228218,122.55838833389545,0.12521133375,2.61651074,13.4081577
1571745392533.0,98.98478803869214,120.86819825857224,0.5246643120000001,3.41207276,6.8872009
1571745394627.0,100.53863942430205,119.12386212366498,-1.0467743,3.3695801,8.5181212
1571745396754.0,100.862915,118.759834,1.5787337210526318,3.2833396842105262,7.509445210526316
1571745409181.0,103.85051500553148,119.01003031676962,1.053067,0.523706056,11.403860400000001
1571745411650.0,106.99207565870748,119.27312005531483,-0.765782932,2.65182188,9.65400605
1571745414199.0,110.23542847561538,119.54473437024062,-0.1654953030000001,2.26770402,5.487096370000001
1571745416682.0,113.39480275744445,119.80931590965244,0.7510376,4.95214542,10.304559399999999
1571745419058.0,114.46571856747678,121.2965910748864,-0.007090761499999987,4.287692900000001,7.70816807
1571745421488.0,114.11490022130013,123.73175980636238,2.19114376,1.39483642,7.51842956
1571745423977.0,113.7555640634262,126.22605403378779,0.59043885,5.08275225,8.31567025
1571745426395.0,113.40647815352698,128.6491972406639,0.0122375485,2.37550355,9.735282999999999
1571745428747.0,113.20335,130.05919,1.36275176,4.192466025,7.49059918
