timestamp,x,y,x_acce,y_acce,z_acce
1571393992975.0,61.0730473577371,112.82778856905158,-0.48023114857142857,0.017533797142857133,9.312434380952382
1571393994964.0,62.32527670254403,114.70046257257013,-0.059024051999999994,0.64261474,7.3660644600000005
1571393997037.0,62.08732794520548,117.17773644977169,1.0965042,-1.67839969,19.918804599999998
1571393999104.0,61.8500678962818,119.64784021444879,-0.83954163,0.53762206,8.16392818
1571394001240.0,61.708466046584824,122.42716628029588,-0.568748473,-0.444593814,5.27574765
1571394003355.0,61.668349615989925,125.39830356783129,-1.0964980739999999,-1.87238616,6.59470976
1571394005449.0,61.628631504564055,128.33994020144792,-0.48436126399999996,0.5896423350000001,16.9235369
1571394007560.0,61.57478917345751,131.0842942918122,-0.07686081015,1.0218910275,5.6509789999999995
1571394009667.0,61.50704957314707,133.5991191178373,-1.654356385,0.88041536,7.73647065
1571394011748.0,61.44014586728755,136.0829114590609,2.4392013699999997,-4.5125823,14.7522993
1571394013871.0,61.371891870391934,138.61683319880999,-0.6422932933333333,1.2910054333333332,9.144236333333334
1571394016011.0,61.366739243931555,141.4121892200557,-1.58234254,0.342257692,7.1811128
1571394018117.0,61.374890600875446,144.21322788300836,-0.564675896,-2.62943116,7.98053888
1571394020201.0,61.382956805942435,146.98500593314765,-0.421931455,-0.3589752085,15.604396249999999
1571394022316.0,60.91757819648094,149.0075865298143,-1.98271938,-0.6159683199999999,11.10418245
1571394024387.0,59.60223272317881,148.1102930794702,-0.8011116070000001,-0.1830375655,11.9942735
1571394026436.0,59.686993475496685,145.6651643874172,-1.20866241,-1.12599483,3.6267944400000003
1571394028431.0,59.769520415894036,143.28447539735097,-0.45274353,-0.3656006,16.129318
1571394030463.0,59.81955456637168,140.70912949538692,-0.295574951,1.4328262299999999,9.5220477
1571394032420.0,59.78841575221239,137.8779352739597,0.646067794,0.796557636,9.003995
1571394034464.0,59.755892637168145,134.92087804933158,-1.0255585,0.81954956,17.022354
1571394046719.0,59.158450689889165,131.44473581542638,-0.554588680952381,0.32571701857142854,3.988583523809524
1571394048729.0,58.557451142275504,128.94217897308303,-1.5241699,-0.4853058,15.815079
1571394050758.0,59.28915333839255,126.32515578475336,-1.0163238365,0.14282302350000003,9.6558512
