timestamp,x,y
1571393792128.0,33.284438514193546,110.76117936967742
1571393794176.0,34.90059095806451,112.3794102032258
1571393796252.0,36.53883923612903,114.01976528645162
1571393798360.0,36.971731458254624,116.61400496977711
1571393800504.0,37.37282671779373,119.28212063279184
1571393802667.0,36.810325081439395,120.49157008143939
1571393804838.0,35.547472325581396,120.12200717179294
1571393806905.0,35.15882825581395,119.70165450018754
1571393809053.0,34.75495430232558,119.26482937265567
1571393811147.0,34.24343107506361,118.58202588740458
1571393813261.0,33.600679917391304,117.77034991304347
1571393815412.0,32.62758143654822,116.75548260152284
1571393817560.0,31.263623376811594,115.43049420948617
1571393819692.0,29.804785054755452,116.20195480607444
1571393821831.0,28.354902350634536,117.68817854983601
1571393823940.0,26.925354607300726,119.15355764080992
1571393826030.0,26.116701,119.98248
1571393831450.0,26.751813265483072,120.66162270437655
1571393833520.0,27.451876827067668,121.46889308270677
1571393835528.0,28.172760563996697,122.29785166804294
1571393837537.0,29.173088280759703,123.30636635012387
1571393839586.0,29.794821277979157,123.79082495650204
1571393841610.0,30.36353914114182,124.20734251336657
1571393843642.0,30.867118676672778,124.72934867781852
1571393845664.0,31.343148165673696,125.2874216044913
1571393847724.0,32.16822003411676,124.7263962111448
1571393849773.0,33.23277573161486,123.35831847232753
1571393851864.0,34.31915248294162,121.9621981444276
1571393853922.0,35.388384120545865,120.58811127937832
1571393855982.0,35.24528243387657,119.79516228159231
1571393857982.0,34.709594483035,119.2157687469944
1571393860019.0,33.5029548079259,120.59602095201944
1571393862040.0,32.23359588521105,122.18062917764956
1571393864043.0,30.975542484816277,123.75112411873671
1571393866029.0,29.973895770331588,123.92197552321117
1571393868064.0,29.569271574385706,123.06708985316456
1571393870051.0,30.915353258078927,121.46590991898734
1571393872050.0,32.2695642725242,119.85506005063291
1571393874096.0,33.65561516574832,118.20633627341772
1571393876179.0,33.3233212907601,117.48773749194687
1571393878185.0,32.62412284905053,117.25446382491148
1571393880242.0,31.042115066945605,118.97239117573221
1571393882276.0,29.47779623913743,120.67110981042806
1571393884302.0,27.949738014560584,122.05276968798752
1571393886305.0,27.10736542834571,120.59101697108548
1571393888399.0,28.778778428187707,118.99482585084532
1571393890468.0,30.43023664054353,117.41769145362618
1571393892540.0,31.86283217350746,115.9192619869403
1571393894618.0,31.036216954850744,115.24500138619403
1571393896655.0,30.0216605265594,115.97964339100727
1571393898721.0,28.939336085739473,117.08909609213137
1571393900845.0,27.826626931672912,118.22969509367424
1571393902928.0,26.735396626625523,119.3482768828521
1571393905002.0,27.050383658305083,119.74263242955932
1571393907130.0,29.275329567457625,119.17108077233898
1571393909250.0,31.491911018305085,118.60167780555932
1571393911350.0,33.68758132338983,118.03764656488136
1571393913508.0,34.385975631642026,117.2069103244107
1571393915619.0,34.96826289073112,116.37800314992009
1571393917753.0,35.55689435017978,115.54006477457051
1571393919938.0,36.15959338433879,114.68210069296843
1571393922108.0,37.170991145493254,113.986210192335
1571393924245.0,39.20200413555713,113.69246065968773
1571393926399.0,40.49268717482518,115.35463244522144
1571393928609.0,39.82315504256428,117.21528065323142
1571393930776.0,38.61832450173732,119.06445900625434
1571393932950.0,37.54773630440291,120.44563228381375
1571393935177.0,37.31485690866857,118.8965011271249
1571393937336.0,37.089088334178015,117.39467168514412
1571393939563.0,36.856208938443665,115.84554052845529
1571393941709.0,36.63179978566149,114.35275406134517
1571393943893.0,34.657328175618865,114.86298375992527
1571393946082.0,32.27871026809902,115.83886010158805
