timestamp,x,y,x_acce,y_acce,z_acce
1571215799643.0,198.20798575574364,102.80873105562273,0.040888976699999996,-1.86971593,5.6694610700000005
1571215801681.0,194.73003525392986,103.09452359068923,1.0170488826315789,-2.515986405263158,7.3880503
1571215803895.0,190.95173181378476,103.40499693349456,-0.3121338,-1.5484772,5.1733856
1571215806059.0,189.35820960763797,103.6951724143343,-1.8079224,-0.5201721,12.986862
1571215808208.0,188.07546515563695,103.9814396756474,-0.7907586342105264,0.21444702105263158,8.252734684210527
1571215810403.0,186.76526316766936,104.27383457494115,-0.2947769175,0.235954285,10.170379749999999
1571215812595.0,185.92363,104.46166,-0.306784822,0.399269107,9.51858755
1571215838202.0,186.22653579545454,107.66769892045454,-2.10025026,-1.4652740199999998,18.5544616
1571215840461.0,185.22351374382615,109.88211524991767,-1.29496462,-0.8802261250000001,13.82054575
1571215843337.0,183.34252262100756,112.21612230161344,0.13258361800000001,-1.88750608,14.9607636
1571215845537.0,181.90365597629238,114.0015240796839,-0.1882693642105263,-1.1590761021052631,15.237691526315789
1571215848459.0,179.9925794599934,116.37286225946657,-1.6139566578947369,-2.6781334473684213,7.088676684210527
1571215850591.0,178.5981868752058,118.10307889166941,-0.5246887229999999,-1.44983371,8.7817991
