timestamp,x,y,x_acce,y_acce,z_acce
1571209097164.0,60.84068036210893,112.69912187427579,-0.33617280736842103,-1.5134430421052631,7.431366757894737
1571209099263.0,62.34651945141628,114.47930526353532,-1.7205915157894736,1.5161140684210526,10.715617052631579
1571209101398.0,62.07711444962352,117.2840686957691,0.42551269,-0.52723389,4.9817292
1571209103550.0,61.80556430261743,120.11116513893869,0.7703568421052631,-0.5715484442105263,7.30500947368421
1571209105656.0,61.70562898191214,122.63728738307493,0.12881317159999994,-0.011668396999999997,5.893594439999999
1571209107776.0,61.672618335917306,125.08214999289406,0.383255008,-1.7596466,2.24060362
1571209109892.0,61.639669974160206,127.52239965439277,-1.1107049526315789,-2.931977110526316,6.248098894736842
1571209112058.0,61.60254524125719,130.053853485318,-1.549201975,-0.7311553749999999,10.98051825
1571209114187.0,61.52446305887561,132.9526454743987,-3.628180775,-3.7570143799999998,24.5180479
1571209116342.0,61.445427312970345,135.88683839899662,2.1993866,-4.207245,18.716782
1571209118477.0,61.36712507746791,138.79379983473513,-0.05655670500000001,0.551841735,11.482399000000001
1571209120568.0,61.36722012185431,141.57743258543047,-0.03429260320000002,-0.59427184,4.644867
1571209122660.0,61.375305494039736,144.35579700397352,-0.34613342,-3.06819756,7.7156678
1571209124801.0,61.38358024635762,147.19923783576158,0.14694214,-1.6771698,11.519806
1571209126940.0,60.8855392860008,149.03160023666265,-1.13449248,0.098254396,8.4759949
1571209128984.0,59.44805713598075,148.86742432009626,-1.50122681,1.316876205,12.50395135
1571209130973.0,58.04925478941035,148.70766605294824,-0.20503154263157897,-0.6446686010526316,9.200326210526315
1571209132962.0,57.96521252574224,146.740676018014,-0.85502625,-1.9213715,11.115189
1571209134946.0,58.05878725808962,144.5347737918381,-0.24126587,-1.42439727,4.12604053
1571209136890.0,58.15047540309129,142.37334540086732,-0.036804199999999995,-1.84141232,9.4619966
1571209138836.0,58.24225787746025,140.20969331813632,0.5099090540000001,-0.247827146,4.02081312
1571209140788.0,58.31607748186957,137.85830311595203,-1.9407486,-1.15499876,11.804845
1571209142704.0,58.34668593189025,135.1349731504205,-0.18680115600000002,-0.532260132,4.49750056
1571209144628.0,58.377422183372396,132.4002722873294,-0.03470611550000001,-0.862838735,14.120216500000002
1571209146616.0,58.409180846546256,129.5746042437612,0.22918701,0.229589846,5.207138
1571209148562.0,58.4483037402715,127.16667111085974,0.28449706799999996,0.265621956,8.612057400000001
1571209150540.0,58.49427299728507,124.99554089140273,-0.4445686275,-0.05673980625,13.86882425
1571209152549.0,58.540962702714936,122.7903838585973,0.244390866,-1.49712528,5.233716
1571209154530.0,58.58700168054299,120.61596072171946,-1.1890167,-0.407879636,15.7052368
1571209156556.0,58.79018862547124,118.46032495164728,-0.445495604,-0.34634094000000004,7.7906067199999995
1571209158603.0,60.06676573446976,116.7502528978856,0.022328186200000003,0.446554571,8.683285399999999
1571209160715.0,61.38387899983609,114.98587958203574,-1.171813975,-1.299418665,6.493548525
1571209162845.0,62.266603601965606,113.69791525798526,0.07715759000000001,-0.334309391,10.4836639
1571209164997.0,61.468123225693226,114.26082301509301,-0.61434936,0.41070708899999997,8.59989955
1571209167187.0,60.65554328887329,114.83367059319059,-0.263775636,0.694049084,9.459723
1571209169346.0,60.575192505162136,116.13306652828268,-1.57305144,-0.455226134,8.3501248
1571209171518.0,61.02062526712229,117.97672563254326,-2.22122496,-1.29660489,15.5284243
1571209173652.0,61.45826500654355,119.78812919078086,0.418156434,0.7266738890000001,9.9420029
1571209175840.0,61.37618214996927,121.70585126920713,0.423425299,-0.548571774,6.325144125
1571209177989.0,60.502747714812536,123.67972824216349,0.447900388,-0.63126221,8.99919418
1571209180134.0,59.63093903011678,125.64993117701292,-0.7182006839999999,0.818911746,10.092273
1571209182293.0,58.753440218807626,127.63299324523663,-0.6376579105,-0.888576505,8.16796025
1571209184441.0,59.77263935832274,128.9968001905972,-1.45358275,0.576980615,14.4081115
1571209186576.0,61.47308168552036,130.12879800904977,-1.402641325,-1.0494438475,8.369549300000001
1571209188743.0,60.559240135746606,132.11459366515837,-0.9153602599999999,0.5585479732399999,14.6678562
1571209190902.0,59.81619028347996,134.11479107135875,-0.363677982,0.164334107,8.211565760000001
1571209192989.0,60.47529874877811,136.2270839608993,-1.000473,0.776886,13.827225
1571209195062.0,61.12998578690127,138.32520718084066,-0.1310211204,0.36629029999999996,6.0473846
1571209197094.0,60.82949582641245,140.53039897882792,-1.978073052631579,0.4883639652631579,11.783489789473684
1571209199116.0,60.00704395601825,142.80727173587553,0.315650941,-0.6437980624999999,4.748857095
1571209201083.0,59.20696342730144,145.0222117522517,0.607116716,-0.688964832,13.3722018
1571209203096.0,58.388172321908996,147.2889500608258,-0.16369629,0.40519714,6.008957
1571209205058.0,58.18579497141437,148.70427535421328,0.59119262,-0.196591188,10.843927
1571209207007.0,59.00772261993537,148.7466853616704,0.030896758750000003,-0.569973765,8.9356027
