timestamp,x,y
1572940997974.0,115.00517705122495,81.3666920726058
1572941000243.0,116.37801806681514,81.89808985122495
1572941002186.0,116.42853956244132,83.1415587260094
1572941004259.0,116.27864901032865,84.61103582234742
1572941006374.0,115.91191696523205,85.7383046837188
1572941008551.0,114.86623807841936,85.73608066932148
1572941010644.0,113.8609069300046,85.73394246898452
1572941012786.0,113.08084198795181,85.41279957831325
1572941014937.0,113.3625753591664,83.72492297622924
1572941017093.0,113.64496361966786,82.03312290459134
1572941019227.0,114.04193708200484,81.3471342099222
1572941021360.0,114.67620874760873,82.66002957785997
1572941023574.0,115.33456667899503,84.02278173192195
1572941025810.0,115.99946655911236,85.39907523530162
1572941028075.0,116.2458182001745,84.93289816053844
1572941030228.0,116.3491423420167,83.91994265536582
1572941032357.0,116.45131470522249,82.91827880468652
1572941034598.0,116.43813527361132,82.0823882607927
1572941036769.0,115.31181714689849,83.2876934259614
1572941038950.0,114.18031100486225,84.4985504343598
1572941041340.0,113.027534,85.73217
