timestamp,x,y
1571398570240.0,34.47475562023909,84.44615420072283
1571398572291.0,33.71926323330715,85.70788862843676
1571398574343.0,32.0536815915161,83.42203961351139
1571398576400.0,29.705033711964138,84.00128639422807
1571398578467.0,27.323763418044273,84.67299652899972
1571398580544.0,24.930972706640517,85.34795634995797
1571398582608.0,22.7506700754717,84.40272450686106
1571398584704.0,20.177513040708632,83.20776463060686
1571398586796.0,16.774558441387107,84.00462895778364
1571398588869.0,13.402510217489633,84.79425598944592
1571398590990.0,11.040717435152374,83.08306765060242
1571398593089.0,8.431542267209013,82.00114700876095
1571398595179.0,5.408507891948269,81.89117569044639
1571398597322.0,3.0769273684210527,82.45642094635627
1571398599412.0,3.1117203684210524,85.04555652327936
1571398605421.0,3.0794247197044333,82.64226238158393
1571398607452.0,4.7984040355086375,81.8689814587332
1571398609454.0,7.22070718522073,81.95709950095969
1571398611384.0,9.555894537340778,82.04204846274646
1571398619878.0,11.376876078014185,83.41483092198581
1571398621818.0,12.749266902176572,84.76927733920274
1571398623757.0,15.124801767441861,84.39094978682171
1571398625725.0,17.656977023255813,83.7979944379845
1571398627681.0,20.17371218604651,83.20865467054264
1571398629619.0,22.15061350171821,83.66249955014058
1571398631619.0,23.558970890034367,85.3998378819119
1571398633674.0,26.295824088189864,85.79888301081309
1571398635741.0,29.28263444389833,85.94881235219773
1571398637782.0,32.23187485802556,86.09685578991714
1571398639828.0,34.22373004949183,85.52688997790544
1571398641933.0,34.642059499337165,83.72586388422448
1571398644051.0,34.56874134413536,82.45667277143676
1571398646171.0,32.76548709693146,83.08669883395469
1571398648329.0,32.003357,83.352974
