timestamp,x,y,x_acce,y_acce,z_acce
1571396162532.0,216.32972266801855,112.40325418308227,-0.600143425,-0.48725129,20.20396075
1571396164464.0,216.3247419504644,114.38237650154798,2.1138306,0.5789337,11.196671
1571396166417.0,218.77554935603715,114.44331252012384,-0.8207489,1.094998166,5.8112670799999995
1571396168364.0,221.21882739938079,114.50406133126936,-0.3136505095,0.81960601,5.00561679
1571396170353.0,221.0798639057239,115.88909558922559,-0.48244171399999997,-0.345480345,8.55700498
1571396172382.0,220.38681091871692,117.8126460697602,-1.663803125,0.12082290775,8.020936665
1571396174428.0,220.37855300529432,119.76413883836811,0.35035247599999997,0.15721435774999998,10.616702
1571396176473.0,219.21392225006264,120.18683714858432,-1.50812376,-1.95198668,14.9276644
1571396178498.0,217.81603801052367,120.28217096216487,-0.1995727545,0.819366473,10.16940755
1571396187848.0,222.14928460880196,121.81363439792176,-1.8313054000000002,1.3826948142857143,6.407239657142857
1571396189932.0,222.74199249166975,123.68041564790818,1.52471156,0.15065994100000002,11.909981599999998
1571396192039.0,221.60390045908923,125.75666873750463,0.10839233300000001,0.402708429,7.13861702
1571396194177.0,220.4490638356164,127.86346945205479,0.8441619875,0.80069353,14.870422
1571396196269.0,218.67421514406453,127.21553772185939,-1.71545946,0.09472732575000004,6.9725776999999995
1571396198376.0,218.09281472991498,127.46033351064803,-0.06847992149999999,1.610704005,10.25966355
1571396200467.0,218.32484291472443,128.5331669189288,-1.1835938,-0.76960754,5.4451904
1571396202544.0,218.55531758705786,129.59881732017183,-0.778696425,1.18136368,10.01680565
1571396204645.0,218.78845542363587,130.67678144776528,-1.10295871,1.0620712449999998,9.5970053
1571396206791.0,219.02658669317248,131.77783381226578,0.16323852857142856,1.1909898857142858,9.470788142857142
1571396208923.0,219.5663226923077,132.42901344230768,-0.599812313,1.18998415,9.7011839
1571396211065.0,220.52074846153846,132.48138946153847,-0.8965721,1.65421675,9.728729249999999
1571396213241.0,221.49032384615384,132.53459684615385,-0.160771181,2.02909396,9.4555467
1571396215337.0,222.42425307692307,132.58584807692307,-0.8082594904761904,0.05389840285714284,10.127264238095238
1571396217429.0,223.3564,132.6370015,-0.84133375,0.428479766,5.154269255
1571396219533.0,225.13216726778782,132.78188867787838,-1.0045020949999999,0.6341407735,4.47441708
1571396221598.0,227.6033899003881,133.00528000388098,-0.50722505,-0.8795967250000001,5.701820375
1571396223702.0,230.121284534282,133.23289034282018,-0.12899170599999998,-0.54770128,11.15309355
1571396225789.0,232.61883496248382,133.4586616248383,0.07575989,0.8009949,9.804443
1571396227860.0,233.02478113365154,134.8468169928401,-0.10553341942857142,-0.27966308714285715,14.601021285714285
1571396229942.0,231.83227122799298,135.4810125,-0.15909729,-1.8487976400000001,12.1188018
1571396232018.0,229.9167134991197,135.4862025,-0.40294799699999995,-0.89494783,8.9687985
1571396234056.0,228.036218965669,135.4912975,-0.22512664999999998,0.583183292,4.2352218399999995
1571396236109.0,226.1418836971831,135.49643,1.5657448250000001,-0.92338258,18.199768
