timestamp,x,y,x_acce,y_acce,z_acce
1571220266771.0,64.12601101358457,14.716502530236635,-1.7434051199999998,-0.643115234,13.1937198
1571220269719.0,62.27528233079085,14.972110778883982,-1.1237747200000001,-1.9511825600000001,11.2924806
1571220271649.0,61.45800209795263,16.0877333714171,0.039215087499999995,-0.79520417,5.6139145
1571220275954.0,59.63500137133681,18.57620759983942,-0.372717286,-1.06407628,9.7405658
1571220277572.0,58.94984105178643,19.511480840626255,-0.168002324,-0.85618896,9.0930448
1571220280646.0,57.64812113689281,21.288384389562424,-0.38046417050000003,-0.4674400345,9.864546075
1571220283714.0,57.585557708788436,19.06196489102672,0.33657302440000003,0.7468719305,10.002546275
1571220286651.0,57.54968050915812,16.852934468660727,-0.6137068884210526,0.49359934736842104,5.834724789473684
1571220289558.0,57.51416977734834,14.666468197697865,0.475852975,-1.29858395,7.8830185
1571220292555.0,57.47755964207696,12.412309472525626,-0.2852654705263158,-0.8996847042105263,9.943326526315788
1571220295668.0,59.03638981752754,12.97762901145989,-2.40682676,-1.3296539,9.8298588
1571220298759.0,60.61219335658529,13.589902669656203,-0.34320984099999996,-0.484619133,10.063232
1571220301831.0,62.17831062348447,14.198412756352765,-0.466445924,-0.012472535200000003,5.51587224
1571220304813.0,63.69854554857997,14.78909539910314,0.21577759000000002,0.9169525399999999,10.1301026
1571220307792.0,65.217251062282,15.379183793721973,-0.25389340368421054,-1.5057349105263158,8.282037410526316
1571220310782.0,66.67870312204845,16.041519564397426,-0.483926384,-0.42296141600000003,9.9331756
1571220314849.0,66.42792162542165,19.43774424080037,-0.19990920750000002,0.4631042425,14.01980225
1571220317724.0,66.2506418607789,21.838566946642135,-1.3678108549999999,-3.58851851,11.3436842
1571220320678.0,66.0684907565164,24.305360085096595,-0.43670092,0.07542821,5.797413884210526
1571220323636.0,65.88609300214658,26.775493498620058,-0.507870486,-0.51179504,9.976507900000001
1571220326584.0,65.09219166057709,29.178578312617383,0.358297726,-0.9872192599999999,12.6483154
1571220329557.0,64.27433849701212,31.600390863667407,0.5623474,-0.5674591,4.669403
1571220332537.0,63.45455967850435,34.02790563061294,-1.41562806,-0.733078,16.4307436
1571220335409.0,62.66449096482842,36.36744335231347,-0.5364494125,-0.7317657475,9.970313999999998
1571220338181.0,61.69734100920649,35.84613712845243,0.13169097875000002,-0.456695559,7.703842245
1571220340935.0,60.73491962911004,35.307137110916265,-0.6299690275,-0.2526657145,9.75172265
1571220343772.0,60.859533522135926,33.57998949563107,0.498807528,-0.2420501685,7.670502249999999
1571220346886.0,62.08975157145631,30.53603786747573,0.1907083642105263,0.4988186473684211,8.368978263157896
1571220349752.0,63.22199464446602,27.734507563592235,-0.5917535115789474,-0.5991210947368422,18.312887736842104
1571220352687.0,64.32185307744005,25.076282602718802,-0.7055931085,-0.63601533,9.96657595
1571220355841.0,63.91772821994807,27.824069611272336,0.532061774,-2.5625489,10.1111782
1571220359889.0,63.39905433817016,31.350715714831217,-1.175225849,0.5525932255000001,15.25378385
1571220362740.0,63.03375314327173,33.83452698984267,-1.668609625,-2.374332475,11.56724575
1571220365625.0,62.66409549778525,36.347959304261494,0.3326744132,-1.2013527000000002,13.546115349999999
1571220368318.0,61.07196770126839,35.59338265479452,-0.37558898799999996,-0.198022462,9.917966
1571220371474.0,59.1829555100964,34.65150255616438,-0.0138114955,0.208864589,6.08799591
1571220416908.0,55.34321702173913,32.91010482934782,0.2401435915000001,-2.44648672,12.448878825000001
1571220461777.0,53.96099198804781,29.81184528207171,0.770520004,-3.2238281,1.5040222
1571220464878.0,54.723306741035856,25.897896511553785,-0.23055114300000001,-1.488622305,5.71878125
1571220467712.0,55.66060109041731,23.576200695517773,-1.08930361,-4.2077773700000005,18.335206499999998
1571220469664.0,56.44095909969088,22.680136151468314,-1.9421142800000002,-0.21514281899999999,11.233819200000001
1571220472731.0,57.57557892556737,21.36414683780352,-0.670550534,-1.13458705,10.0078705
1571220474657.0,56.77231527059197,22.060633798603394,-0.8926773100000001,-0.9705765,10.0177457
1571220477807.0,55.458566302174255,23.19974798682749,-0.42900085,-2.088676425,12.171932250000001
1571220480911.0,54.16400223932709,24.32222749166799,-0.1595699947368421,-0.21597049052631578,6.53328347368421
1571220483840.0,52.942424230280906,25.381422874940487,-0.73579408,-0.86984558,11.045999
1571220486855.0,52.61141216604577,27.257616746939863,-1.488634465,-1.257408905,7.35093302
1571220488632.0,52.8778013943587,28.75489883648217,0.355336001,-0.5470794880000001,3.5329903600000003
