timestamp,x,y,x_acce,y_acce,z_acce
1571214767301.0,219.041388071679,151.830468052201,0.475018336,-1.6687302,3.6579773
1571214769313.0,216.38579888585897,151.49823331904946,-1.162715694736842,-3.315913147368421,6.220718421052632
1571214771330.0,213.6675466844512,151.06864551829267,0.277789308,-1.5227478200000002,7.8702060000000005
1571214773344.0,210.88173337652438,150.516412449187,-1.1539458900000001,-0.804000868,16.2477604
1571214775353.0,208.10283618902437,149.96555036585366,0.52607118,-2.1749297800000003,8.36581412
1571214777397.0,205.2755261585366,149.40509138211382,0.2072705752631579,-0.2628221989473684,5.642015989473685
1571214779503.0,205.18914955084045,149.38796890695323,-1.1610163526315789,-1.5577416684210525,8.899740947368421
1571214781547.0,207.23347623036648,149.79321673647468,0.1051727301,-1.50892184,4.21880788
1571214783605.0,209.29180514742353,150.20124023606135,-0.09226913150000005,-2.499161575,10.74154295
1571214785675.0,211.36213598236426,150.6116428814182,2.3827728400000003,-4.49227298,7.36970522
1571214787696.0,213.38345898594653,151.01233068154679,-0.20370636050000002,-1.0321396200000001,16.4785686
1571214789734.0,215.59506999608303,151.39930702311005,0.365896608,0.433212282,9.829855199999999
1571214791773.0,218.3010538112025,151.73784651390523,0.62669373,-2.708622,1.665569275
1571214793818.0,221.0150003055229,152.0773821974148,-2.087600675,-2.1515159500000003,7.627883875
