timestamp,x,y
1571217325698.0,201.1803976743576,81.32648116491872
1571217328761.0,197.20046525432616,78.10904862401678
1571217330778.0,194.5796609150498,75.9903540647614
1571217332819.0,193.98943829145728,76.2008491959799
1571217334881.0,194.17882824893698,77.3107105334364
1571217336940.0,194.36794266331657,78.4189571356784
1571217338963.0,194.55375056049476,79.50782691534596
1571217340992.0,195.36720464080022,81.18596789178538
1571217343026.0,196.22747134586237,82.91011891179144
1571217345056.0,197.0860462776599,84.6308792709912
1571217347113.0,197.95604067899365,86.37452659063352
1571217349130.0,198.8091173476811,88.0842673022128
1571217351212.0,199.68968533191878,89.84910625189451
1571217354269.0,200.6707993207796,89.70258794988275
1571217357184.0,201.4434430524619,88.13263234173505
1571217359202.0,201.9783298622509,87.04578142672919
1571217361235.0,202.51719254029894,85.95085183792497
1571217363254.0,203.05234440797184,84.86346234466588
1571217365273.0,203.58749627564478,83.7760728514068
1571217367311.0,203.76482,83.415764
