timestamp,x,y,x_acce,y_acce,z_acce
1572938843518.0,212.80797926457734,124.06980833687102,-2.40697254,2.9547905350000003,9.3753839
1572938845545.0,212.83713526407792,125.36092558871269,-0.9851898219999999,0.397280884,5.8733276
1572938847555.0,212.866046738669,126.64121452615807,-1.40970001,1.4029571600000001,10.3283367
1572938849589.0,212.895303424897,127.93679049569234,-1.260063175,2.44844821,6.8712599999999995
1572938851663.0,213.75715480405228,128.28946717275392,-1.251976025,2.15857315,9.35441225
1572938853758.0,214.91842486536925,128.30738162889895,-1.333231345,2.4007995699999998,9.220815875
1572938855840.0,216.07248895494536,128.3251849213543,0.19541568,2.338862014285714,10.445771642857142
1572938858046.0,217.0368794759191,128.03175112615935,0.45748901249999996,1.304595975,9.93859475
1572938860165.0,216.91390454575932,126.48172334495474,-2.5210746476190478,1.586921361904762,11.425231571428572
1572938862363.0,216.7863448966365,124.87390783618282,-0.44960785000000003,2.63651275,9.26028425
1572938864584.0,216.65745045591686,123.24926805229634,0.5185394,2.710144,10.002197
1572938866785.0,216.42437018477457,121.83759723015521,-0.0931777955,0.9623718349999999,8.8053895
1572938869040.0,215.1729535181079,122.29777923015521,-0.348994448,1.70720977,9.27446975
1572938871356.0,213.887684781966,122.77040961241686,0.6984596295,0.7695449649999999,6.584316275
1572938873640.0,212.92103042333505,123.3359537346412,0.191734315,1.733902,9.661316
1572938875940.0,213.93592768714507,124.56267423025297,-1.44470826,1.63693387,10.6487365
1572938878238.0,214.94994243159525,125.7883280123903,-0.15111083720000001,1.45545044,11.565722599999999
1572938880550.0,215.9701348115643,127.02144878884873,-1.4388489,2.86108712,9.9651976
1572938882787.0,216.9572327155395,128.2145678100155,-1.07121275,0.9483032299999999,12.5553055
