timestamp,x,y,x_acce,y_acce,z_acce
1574855118411.0,205.59660585454426,138.87048735908357,0.877670285,-0.8438545070000001,11.46842515
1574855120368.0,204.5323185619491,136.96731219193822,-0.095867918,1.0099869,7.3865478300000005
1574855122338.0,203.46096139975572,135.05149457350367,0.9548436315789474,2.538962894736842,10.295744105263157
1574855124320.0,202.38307820408704,133.12400700003303,1.803356965,0.2871139480000001,7.41115705
1574855126369.0,201.2687579881813,131.13136217761053,0.3294853205,2.248590835,10.86023615
1574855128390.0,200.16966518371794,129.16594725027235,-0.12393799120000001,0.45937806400000003,8.8752046
1574855130411.0,199.07057237925457,127.20053232293421,1.71826704,0.884915137,12.979895149999999
1574855132421.0,197.97746177214356,125.24581485437919,0.07456207265,2.4190933400000003,6.86571582
1574855134435.0,196.88217582054077,123.28720740081212,0.87180406,-0.9393478175,15.449181625
1574855136502.0,195.7580665544221,121.2770576458354,0.519586183,2.0076172,6.1266609
1574855138560.0,194.63885181340993,119.27566035713579,-0.9651489,-0.74383545,8.196808
1574855140648.0,193.50332198870953,117.2450881808458,0.82587474,3.0335548736842104,10.051181210526316
1574855142703.0,192.38573875606616,115.24660838090523,-0.0608520504,2.1143646,4.7119355
1574855144795.0,191.248033586874,113.21214621960318,0.715072631,-2.3953010349999997,15.804955275
1574855146943.0,190.3177504907867,111.31783165627215,0.354115293,2.13489534,9.4895018
1574855149050.0,191.61679812048192,111.26896627951807,0.469157406,2.7588836899999998,8.786444
1574855151163.0,192.91954498405386,111.21996175124026,-0.48008117800000005,3.1715270799999997,9.2586426
1574855153445.0,194.3264869351524,111.16703778837704,-0.523001862,1.09799575,9.6548477
1574855155569.0,195.63601572749823,111.11777814897236,-0.6390563770000001,1.0970077599999999,10.256841999999999
1574855157739.0,196.97390531289867,111.067451681219,0.9933166499999999,-0.19226073999999999,12.5874785
1574855159854.0,198.2778852544295,111.01840076909993,-0.070314026,1.79564056,5.79859619
1574855162000.0,199.60097790432317,110.96863090744154,0.05238417749999996,1.351805895,13.35335435
1574855164102.0,200.89694283912118,110.91988149029058,0.934170528,-0.052377319199999994,9.069976800000001
1574855166196.0,202.18797546208364,110.87131760850461,-0.4319572315,2.5024078,9.88983605
1574855168260.0,203.46051191566266,110.82344948433735,-1.034213248,0.21396178799999999,8.801581
1574855170349.0,204.74846184372785,110.7750015621545,0.3937739394736842,3.2540821631578947,9.040354421052632
1574855172438.0,206.03641177179307,110.72655363997166,0.2503623974999999,-0.7667350749999999,6.645073099999999
1574855174557.0,207.34285786924167,110.6774099601701,0.7713197342105264,1.8285169263157894,9.892500210526315
1574855176708.0,207.59009,110.66811,0.787524428,1.87254944,10.086075000000001
1574855186384.0,208.40155956883734,109.57271690336009,-0.763076796,0.4322052016,9.9964112
1574855188512.0,209.22699324115374,108.45847382991377,-0.317752082,0.86070251,9.7677707
1574855190588.0,210.03225654177817,107.37145850074339,-2.40969236,3.93126986,8.4350437
1574855192678.0,210.84295032708891,106.27711262503718,-0.9746025020000001,-0.1663490267,10.437398400000001
1574855194754.0,211.64821362771335,105.19009729586679,0.142295837,2.33062289,5.49466247
1574855196819.0,212.44921011894144,104.1088416818317,-0.7298825031578947,-0.37634920684210527,10.83320452631579
1574855198897.0,213.2552492030925,103.02077913172762,-0.292976375,2.14208225,9.672241
1574855200981.0,214.06361563782337,101.92957491882248,0.03742981024999997,2.606559825,8.6849285
1574855221484.0,212.0470616405183,102.31895261715088,-0.71411132,2.32386476,7.69558412
1574855223528.0,209.94565020857175,102.78223820672598,1.71408998,2.51754452,8.8080566
1574855225555.0,207.86171626896527,103.24167063826646,1.187938494736842,-0.39862542736842105,12.969681210526314
1574855227567.0,205.79320364612943,103.69770322448227,0.4367250157894737,1.7071324315789473,8.578058852631578
1574855229578.0,203.7257191110783,104.1535091543431,1.0740631250000001,0.653750611,12.6226528
1574855231628.0,201.6181391524235,104.61815468204807,1.15964739,2.02369002,7.845410115
1574855233635.0,199.55476696851122,105.07305398648899,2.54858704,0.583996586,13.9414614
1574855235695.0,197.4369061320093,105.53996607774374,-0.5635147,2.111709575,5.936092325
1574855237742.0,195.33241043670864,106.00393163638378,0.35250549,0.93988952,9.1213322
1574855239757.0,193.26081355051866,106.46064419166451,0.7407483768421053,3.1975234210526318,8.031546442105263
1574855241781.0,191.17996387426632,106.91939665414006,1.6794731105263159,-1.9494171368421052,16.279799263157894
1574855243825.0,189.07855244231976,107.38268224371517,0.23973388799999995,2.05391542,6.81547548
1574855245922.0,186.9226523577836,107.8579806201041,0.69583281,2.46146698,9.7056336
1574855247959.0,186.26262,108.003494,0.428314966,2.346514125,9.3488471
