timestamp,x,y,x_acce,y_acce,z_acce
1571398672463.0,44.174685465876586,82.37062,0.37635803,0.06183470999999999,18.9726193
1571398674547.0,45.288262817736005,83.39178000000001,-1.8437957600000001,-1.5934631400000001,10.3895812
1571398676634.0,43.74986776873911,83.2131656908774,0.6098808090000001,-0.309481045,5.9677879
1571398678754.0,41.20939466687867,82.65449993925903,0.111447145,0.270005803,10.454041799999999
1571398680828.0,42.00285878677055,84.60461859023692,-3.11816862,2.6524246,13.369708
1571398682943.0,42.812008552234055,86.59328828494196,-1.1138534500000001,0.017486572,3.7611771000000003
1571398685066.0,43.63192583491261,88.30052150136872,-0.23404236900000003,-0.350152592,9.9923155
1571398687200.0,44.55872396715098,86.16854810486419,-0.3228701652380952,0.7849150123809524,8.630994952380952
1571398689382.0,45.50636854285113,83.9886202926932,-0.1286987292,-0.209252926,8.4286074
1571398691639.0,43.60248765923201,83.17461437985745,0.5703773400000001,-1.42816925,13.44177085
1571398693896.0,41.28346037939756,82.56800917222351,-0.11349945179999998,-0.320343015,5.8039062900000005
1571398696252.0,42.116517859447,81.9024519327189,0.1818550135,-0.936428068,5.385108965000001
1571398698578.0,43.03407511288285,81.55829647458162,-1.944972225,-0.257502754,9.3612654
1571398700880.0,43.234907713135456,84.1541521897695,0.5721348571428572,-1.8269980142857143,6.976202857142857
1571398703187.0,43.4361765266814,86.7556461667193,-0.654766085,-1.562839525,13.040348
1571398705486.0,43.567215,88.44938,-0.03299560540000001,0.52344818,9.9335481
1571398707756.0,43.567215,88.44938,-0.341781612,0.55521852,9.9234282
1571398710052.0,43.567215,88.44938,-0.7248252875,0.6518874920000001,9.9143875
1571398712373.0,43.567215,88.44938,-1.0501099,0.57533264,9.57579
