timestamp,x,y,x_acce,y_acce,z_acce
1571209791983.0,57.50555479012804,96.90526839487845,-0.3195343,-1.372377905263158,13.414635368421052
1571209794058.0,59.75104439858972,99.23643405641121,-10.2817495,-2.5920562,35.2274925
1571209796216.0,62.304999244081856,100.75896163568277,-0.284005744,0.523229988,9.585416
1571209798437.0,65.23978889955865,101.06259137622041,2.1009178,-3.52085495,6.950321275
1571209800732.0,68.2723608308145,101.37633755115688,-0.06349792000000001,-4.360226399999999,15.0814272
1571209802962.0,71.15790395334808,101.64971961793687,-0.675163271,-1.61300815,9.3564104
1571209806132.0,74.28761123265635,101.5378102674442,0.257389838,-1.15445405,12.8656508
1571209808489.0,76.6146522602051,101.45460195857632,0.2903595044,-2.3125885999999998,1.02901916
1571209811760.0,79.8440757651317,101.33912704202694,0.17077941900000002,0.7448745800000001,8.7706053
1571209814374.0,82.55061855427815,101.48278861267677,0.25367279,-0.628990173,3.1925476600000002
1571209817998.0,86.4049558500356,101.8733819979652,-0.321936357368421,-0.8577173952631579,8.613845947368421
1571209821426.0,90.05083560992979,102.24285057544002,0.26285111263157895,0.07924692189473684,5.1392315473684205
1571209824892.0,94.20571410691981,102.26483000349738,0.686482233,-2.11608118,8.3146897
1571209828402.0,98.64228220584562,102.11530821234075,-0.5837089565,-1.20518339,8.70081365
1571209831707.0,102.69906177194589,101.9673838590174,-0.0893241875,-3.15935665,7.64177626
1571209834952.0,106.45927772657919,101.80896408788526,-1.5913375749999998,-3.4962807099999997,6.1063668
1571209838226.0,110.25309807649273,101.64912854684162,-0.8655685479999999,-0.994702135,7.96232297
1571209840603.0,112.77488821816337,101.62787007204466,-0.25653557263157895,-0.7116514368421053,8.634513578947368
1571209843918.0,112.97892049746322,102.94817940613902,-1.30173034,0.239218139,11.1016632
1571209847135.0,113.17692105327245,104.22945697108067,-1.3860072157894736,-1.9948762947368421,15.165423842105263
1571209849634.0,111.87232849859467,104.37559581125969,0.49620208499999996,-1.228375223,10.5771593
1571209851931.0,109.54869495869177,103.85517202793629,-0.06014633000000001,-1.75453565,16.136284
1571209855205.0,106.2367331782642,103.11339254748317,-0.980722058,0.994287096,10.88439
1571209857556.0,103.85847351247764,102.58073416063368,0.10385132,-0.48425293,16.472824
1571209860794.0,100.754488529684,102.34827333492001,-1.1309662,1.1701508,10.1622925
1571209864063.0,98.1684428401428,103.71340998254661,-0.13448791599999999,-2.50472106,5.5656737199999995
1571209866544.0,96.20576943673146,104.74947728837762,-0.2521636992,0.288214112,10.906324525
1571209870093.0,92.7155243152174,104.89905709456521,-0.4928970325,-0.4640617375,14.546531250000001
1571209873589.0,89.00053664855072,104.50601866123188,1.3421058499999998,-3.6064492,6.1542625
1571209877015.0,85.35993374637681,104.12084999057971,0.8801689,-3.3474235500000002,4.01968005
1571209880381.0,81.2261468942822,103.88455300425066,-0.050716402499999994,-1.4866829000000001,9.0391235
1571209883665.0,76.69841463595229,103.78024221308104,0.10899963600000007,-1.88546444,7.866498
1571209887008.0,72.32530900792231,103.54985546894966,-0.23345870800000001,-1.1392799015000001,16.010676850000003
1571209890265.0,68.53604212726808,103.07730954957833,0.278749084,-1.0566223350000001,8.07611355
1571209892698.0,65.70543533554817,102.72431470099667,0.12597579965,-2.28052898,15.9734499
1571209896032.0,62.1307159271255,102.64568010121458,-0.600042744,-0.037016302000000056,12.069157299999999
1571209899378.0,58.6815061608491,102.75107049731918,0.18873290800000003,0.0295471178,5.71495364
1571209901826.0,56.15799584768574,102.82817620253857,-0.6316818235,-0.7059661865,15.40009225
1571209905187.0,56.19312846056108,103.28766084035728,-0.607218932,-0.0836914057,9.427757150000001
1571209908585.0,57.838512816832306,103.91486521071832,-0.9111609157894737,-1.545992442105263,15.562922789473683
1571209911996.0,60.07968294477426,104.37605726218418,-0.9902432094736843,-1.0196702157894737,9.362234052631578
1571209915345.0,63.388695154217864,104.51215622035068,0.09412765250000005,-0.6883621099999999,14.002449
1571209918431.0,66.42211800862069,104.72626426465517,-0.394113921,-1.3022346,8.5129605
1571209921652.0,69.46469959913793,105.64636929353449,-0.529707346,0.130825808,12.2686616
1571209924951.0,72.90265140431553,106.04953507074637,-0.7167559189473685,-0.17986980368421052,9.922761052631579
1571209928382.0,76.63589374071454,106.2044428395826,-1.0061066,-3.2162872,14.125659
1571209931693.0,80.23856508312699,106.35393267421296,-1.0914047299999998,-3.54601443,10.3865206
1571209935123.0,83.99032653463415,106.55982585365854,-0.923861672,0.032180786399999994,12.258307
1571209938437.0,87.65501285993031,106.86235825783973,0.443978117,-0.202957151,6.1003936
1571209942037.0,91.11212451602198,106.94454751737011,-0.5023559599999999,-0.11991577049999999,9.917374
1571209945391.0,92.74180539500155,106.27250720170072,0.642434692,-1.6960876599999999,7.27716368
1571209948817.0,94.40647047889661,105.58604026029244,-1.35242313,-0.57303164,12.483353800000001
1571209952025.0,95.387,105.181694,-1.032485157894737,-0.3560646431578947,9.802160263157894
1571209955254.0,95.387,105.181694,-0.0255554196,0.09706115600000001,9.613189400000001
1571209957832.0,95.387,105.181694,-0.44082642,0.5697937,9.969574
