timestamp,x,y
1571397871897.0,63.543613573884116,33.7642007858331
1571397873887.0,64.43253338813417,31.13194690587746
1571397875881.0,65.32323997588023,28.494402063349042
1571397877891.0,65.26017917591125,26.09242093660856
1571397879857.0,65.04897376380629,23.81105028937978
1571397881831.0,66.73542720475785,21.051439211724723
1571397883835.0,68.44751063721326,18.249888755989804
1571397885806.0,68.46596722479462,16.481531716206124
1571397887775.0,66.46834883990297,15.84504494117647
1571397889770.0,64.17634548332323,14.740753764705882
1571397891748.0,61.8728103655914,13.860339462365591
1571397893706.0,59.56448175492958,13.213566483568076
1571397895661.0,57.43186294840295,12.50496016052416
1571397897647.0,56.77418953316953,14.451038063472563
1571397899657.0,55.79009771469984,17.03376976561179
1571397901629.0,54.76544851552119,19.681575642408504
1571397903579.0,53.75223049402101,22.299842102729798
1571397905542.0,52.732257685710834,24.93556367278657
1571397907537.0,53.2075778533073,25.380706662191848
1571397909523.0,54.50150508542836,24.611353432999756
1571397911509.0,55.81344963898917,23.400688733883445
1571397913495.0,57.13806503610108,21.879667769468796
1571397915505.0,59.032122,21.483173921854302
1571397917491.0,60.10926,21.605057
1571397927655.0,53.88923292185239,24.97540293632417
1571397929645.0,55.503178825,23.756964535714285
1571397931631.0,57.33777115,21.6503505
1571397933611.0,59.808522302839116,21.571027157728704
1571397942003.0,57.378989722348656,12.661413826581702
1571397943974.0,58.97613593884892,12.976300492805755
1571397945934.0,60.800814735470944,13.584109521042084
1571397947902.0,62.7563901743487,14.08801874749499
1571397949866.0,65.42110580336258,15.340481437134503
1571397951849.0,68.0008759403396,16.34259850757228
1571397953818.0,68.99680867533424,17.814434470869617
1571397955784.0,68.15691215871458,20.248108084508768
1571397957770.0,67.30847142524223,22.70653931374954
1571397959798.0,66.44208783637924,25.21696153575371
1571397961786.0,65.56738554920253,26.463394260306952
1571397963778.0,64.64140228107132,25.345204272946134
