timestamp,x,y,x_acce,y_acce,z_acce
1571210781646.0,110.0345657307515,135.05143240202858,-0.795590195,-1.747258755,15.5181625
1571210783633.0,107.74200591234649,134.03675431544926,-0.12271439368421053,0.2946576547368421,7.172596247368421
1571210785621.0,105.0807573114415,133.51250059599224,-1.09291917,-1.1934173825,8.90908755
1571210787860.0,102.0835059948287,132.92205588881708,-1.7214904500000001,-2.10699006,16.01241025
1571210789862.0,99.40351620659341,132.39411024175826,-0.447836306,-0.9046188350000001,6.3355362
1571210791913.0,98.93886991536533,132.30257706206004,-0.913924394,-0.842636094,10.45678285
1571210793964.0,100.65722025163849,132.64108416538556,-0.407007594,-0.9127883749999999,12.02148995
1571210796091.0,102.4392442229954,132.99213468160855,-0.476802063,-1.51832273,4.65132142
1571210798745.0,104.66279458499879,133.43016386358119,0.579072569,-5.25033112,12.767136875
1571210801466.0,106.94247828319443,133.8792510542924,-1.34293899,-0.337819671,7.47768415
1571210804504.0,109.94409372049881,134.59230260744098,-0.351524353,-3.8531372399999997,3.18799132
1571210806868.0,112.76749227929507,135.3733508605586,-0.04503937400000002,-1.1421844749999999,5.4716682
1571210809438.0,115.8369230306091,136.2224600020612,-0.3081432078947368,-0.8958731947368421,17.618534263157894
1571210811749.0,118.59702204472843,136.98599744408946,-0.43004608499999997,-2.8354203,21.4358699
1571210814088.0,121.24478188158876,137.84668023320202,-0.4876922599,-1.276081875,10.6122579
1571210816123.0,123.41972166542435,138.67309046107977,1.171434028,0.42351074600000005,9.0092542
1571210818118.0,125.5519107901182,139.48325675327442,0.06465149,-0.7790412875,6.576831875
1571210820139.0,127.71188784325417,140.3039816036631,-1.460762,-2.6860275,16.076874
1571210822165.0,129.87720872878288,141.12673694601216,-0.553955075,-0.00032043299999999497,10.1775665
1571210824226.0,131.8546465751445,141.6884861416185,-0.328538511,0.159909057,8.313133
1571210826299.0,133.8254270050578,142.2313080816474,-1.726219175,-0.6745056039999999,6.143484395000001
1571210828785.0,136.1888424169075,142.88227544436418,-0.37893066479999993,-0.074603268,12.6441346
1571210830898.0,138.30386532267977,143.45179727105102,-0.440106204,0.582482908,10.0418734
1571210833719.0,142.07138566789592,144.3563291610326,-4.234149975,-1.7988243,21.762058250000003
1571210835905.0,144.9908466656423,145.05725319913952,-2.5817306899999997,-0.04300537600000001,13.3598187
1571210837819.0,147.54704444683466,145.67096253534112,-0.646583557,-0.07166976350000001,5.173773185
1571210839733.0,150.10324222802703,146.28467187154274,-0.43409270899999997,-0.233402256,17.41342965
1571210841652.0,152.4020747961341,146.83750100573846,-1.75174483,-1.0560806395,7.15105065
1571210843560.0,154.55294573542736,147.355265705225,-0.541679382,0.62307129,10.612110699999999
1571210845463.0,156.69818022047718,147.87167357897917,0.16987914999999998,-1.882923115,7.04125135
1571211118125.0,158.55244504233872,145.57058936491936,1.756755865,-1.10979918,3.8027039300000003
1571211120068.0,158.66996128629032,142.78777070564516,-0.33709258000000003,-0.331672672,5.10957794
1571211121988.0,159.27698072884496,140.26786609017913,-0.14932251,0.61468506,11.473724
1571211123958.0,160.60194261890055,138.01127306979618,-0.002212525199999999,-1.50107116,6.01553948
1571211125900.0,161.28629215075375,138.20838926633166,-0.07989502,-0.7200928,7.534073
1571211127828.0,161.77081598994974,139.1631271155779,-1.27276307,-1.0298965199999999,6.3075744799999995
1571211129785.0,161.38484178121547,140.79762446740332,1.1609535025,-1.099443044,7.4654029500000005
1571211131714.0,160.64351322651933,142.68229583425415,0.269769284,-0.37950744000000003,5.10885924
1571211133655.0,159.89757298563535,144.57869143977902,-0.485417956,-4.45696248,12.214876400000001
1571211135603.0,159.14894259447513,146.48192618453038,0.8158966240000001,-0.96423798,6.304675264999999
1571211137539.0,158.45773639850776,148.20247175339583,-0.6391823050000001,-0.0616134646,9.86472855
1571211139454.0,158.91162290606465,146.2217253740195,-1.1086944399999998,0.013143920199999992,10.8191466
1571211141392.0,159.37096079204133,144.21718935144443,-0.617874144,-2.1506287,7.26196898
1571211143355.0,159.8362240893438,142.1867950210446,2.85469745,-5.24697872,11.874812649999999
1571211145348.0,160.30859788023722,140.12537072125502,-0.551765445,-0.007775117200000001,5.618188465
1571211147322.0,160.77646835852303,138.0835987354123,-0.13903427200000001,-1.728142565,9.53607075
1571211149370.0,160.91536,137.47748,-1.0106506,0.24537659,9.880981
