timestamp,x,y,x_acce,y_acce,z_acce
1571213259950.0,213.47226726034063,161.59162649635036,-0.345181273,-3.01756134,5.4486495999999995
1571213261910.0,213.6015922887267,163.72373452554746,0.119177246,-2.47671516,17.5253086
1571213263871.0,213.7309832992701,165.85693036496352,-0.424002073,-0.1058723461,8.74705835
1571213265825.0,214.73425273883763,168.05677639311548,0.2982292175,0.3513221725,10.04722575
1571213267790.0,215.90076869044648,170.28239254427538,-0.39108734,-1.89096983,4.96371001
1571213269740.0,217.28329269461076,172.14381746107784,-0.46668089599999996,0.425187682,10.5765562
1571213271699.0,218.72814317365268,173.92746936526945,-0.3626190205,-0.9229370400000001,8.1247703
1571213273638.0,220.15824275449103,175.69291144910179,-0.86388246,-0.211318968,14.349398599999999
1571213275607.0,221.84310768966594,177.07173225101465,-0.13467102,-1.3234207199999999,8.154518375
1571213277572.0,223.9018976365907,177.77633474867312,0.614476024,-0.6148635979999999,15.977521000000001
1571213279510.0,225.9323988666875,178.47125568529503,-0.12449340829999989,-1.5341155899999999,4.42400206
1571213281455.0,227.95732710936193,179.25511722659522,-0.118416596,0.39648513900000004,10.3992054
1571213283387.0,229.85166427231619,180.81759431920952,0.2664474435,0.53657837,12.8620346
1571213285356.0,231.78228014905378,182.4099946273656,-0.024951171699999997,0.068452453,4.354086290000001
1571213287315.0,233.68349966508373,184.00201278430393,-1.79238741,-0.661991855,8.3396548
1571213289265.0,235.12384345413648,185.7645427768058,-0.37944412499999997,-0.38293990749999995,5.532957415
1571213291211.0,236.56123269182703,187.52345732316923,0.37870711999999995,-2.278356215,10.2871238
1571213293150.0,238.01015710223183,189.58769258459324,0.6063346900000001,-0.2795524625,6.831810075
1571213295095.0,239.46377504679626,191.662233225342,-0.053631589000000035,-0.7493515000000001,5.919174
1571213297036.0,240.96251185592797,193.71875704602303,-1.791525285,-1.123806785,14.4470478
1571213298985.0,242.80182576288144,195.68817815907954,0.330822752,-0.64658814,7.913781960000001
1571213300908.0,244.61339241982506,197.58662220116616,-1.2155144,-1.92212604,9.290244249999999
1571213302855.0,246.39829108704706,198.822594181591,0.814033515,-2.1105194000000003,10.140449499999999
1571213304778.0,248.16118792169928,200.04333076009996,0.031112670842105263,-0.5773435821052632,7.262832631578947
1571213306716.0,249.86068371799846,200.40678259891388,0.298733523,-0.009483337199999997,9.4196212
1571213308652.0,251.50272787626065,200.14409338246702,-0.1742340074,-2.2735687600000003,4.16972664
1571213310621.0,253.17276142358418,199.87692650892163,0.23807678050000003,-0.743516525,10.1720295
1571213312528.0,253.45441313231643,198.5558334799574,-1.39791562,-0.10752258280000002,5.71651004
1571213314452.0,253.64322994678963,197.1471365094005,-2.25504305,-5.7978973,14.596359
1571213316351.0,253.82959332032635,195.756743813409,-0.45291442600000004,-0.573495483,9.9143234
1571213318289.0,254.019784061724,194.3377964490954,-0.08582610900000004,-2.22585751,5.9020630800000005
1571213320214.0,254.2086990138347,192.92836730755587,-0.716368859,-0.9629554849999999,10.90204845
1571213322126.0,254.3212585011888,191.59654029862102,-0.642816647368421,-0.8424449757894737,9.891665842105263
1571213324028.0,253.12149354255826,191.46118989063243,-0.89901885,-0.20472259599999998,9.91557795
1571213325954.0,251.90658959391345,191.3241315910604,-0.448245238,-0.42410736,9.8152588
1571213327883.0,250.6897932715169,191.18685980504043,-1.350657655,-2.78554005,10.95007274
1571213329808.0,249.47552011412267,191.0498726676177,-1.8798731736842105,-9.257024631578949,28.02462094736842
1571213331700.0,248.28206306799808,190.91523388112222,1.34277191,-2.45762175,6.015997329999999
1571213333608.0,246.59999546018275,190.68090957898173,0.1997375505,-4.4493514,0.593721779
1571213335506.0,244.5539434073107,190.37103815926895,-1.9158981,-5.45246118,11.5967822
1571213337416.0,242.4949553035248,190.05920759464752,-0.40599517500000004,-0.65627439,7.77127683
1571213339319.0,241.6526882911689,189.9316475579761,-2.3285699684210526,-0.4121471000000001,9.940393210526315
1571213341259.0,243.15370250995548,190.15897384047787,-0.405270382,-0.473117064,10.5478818
1571213343166.0,244.62918401264932,190.38243323260718,1.19593809,-3.938432305,2.71205601
1571213345082.0,246.11162898336846,190.6069472312017,-1.3853516049999999,-1.318633285,5.32790449
1571213346996.0,247.59252651674865,190.83122687280394,-0.6411026200000001,-0.507185376,8.993329200000002
1571213348918.0,249.17613147791263,191.01609740708298,-1.14945375,-0.396270748,9.95406495
1571213350807.0,250.7440582117382,191.19298165561256,-0.54931638725,-1.12485885,6.879695875
1571213352721.0,252.33273569640846,191.37220688149168,0.5904815800000001,-1.65334776,8.1784608
1571213354642.0,253.92722339131524,191.55208758102867,-0.48999329999999996,-0.3051391555,9.8953447
1571213356555.0,255.30249256117457,192.14859520391516,-2.7895461999999998,-1.9993698100000001,19.2550658
1571213358539.0,256.6391579445351,192.94325314845025,-0.520794676,-1.42409976,15.367172199999999
1571213360483.0,257.9488744290375,193.7218897634584,-0.14305114800000002,-0.43398285,9.333908000000001
1571213362394.0,259.23635807198207,194.48730878160686,0.6710403540000001,-2.77000272,15.63682405
1571213364305.0,260.5238417149266,195.2527277997553,-0.2842208855,-0.39713973799999996,8.03831213
1571213366240.0,260.96204006161264,196.5035322234128,-0.7020324600000001,-0.09770507640000001,10.641858
1571213368168.0,260.91207113581567,198.01730403160997,0.55036925,-1.38178255,7.0752714999999995
1571213370089.0,260.86228363246715,199.52557978033752,-0.22498474000000002,-1.69895326,11.227962999999999
1571213372006.0,260.8125997990892,201.0307149236539,-0.42422104250000003,-1.49536135,10.908401375
1571213373951.0,260.8006,201.39424,-1.08869782,-0.7226654069999999,8.736669800000001
