timestamp,x,y,x_acce,y_acce,z_acce
1571221672527.0,86.72526287966805,55.983854870489125,-0.6741455199999999,0.508618163,13.5765474
1571221675725.0,85.91209507883818,57.288354577014964,-0.4502899215,0.350457004,9.40375005
1571221678912.0,85.261154,58.332607,-0.41054078,-0.376278684,10.0355318
1571221702070.0,86.0649738492891,61.403263949289105,-0.10154081473684207,-2.9509518684210527,19.21361763157895
1571221706347.0,85.26970725308057,58.36528111974724,-0.6667823749999999,-0.7980423050000001,9.945327500000001
1571221709431.0,81.68205463308396,58.661231222776394,-0.295022586,-0.012109377999999976,9.3963958
1571221712373.0,78.21605386367415,58.979471006650044,-0.98587342,-0.9583038460000001,9.7787472
1571221713696.0,77.3151183243874,58.34647746487748,0.19195557200000002,-0.361791998,9.543167
1571221716716.0,75.29935818436405,56.853407436872814,0.5788932875,-1.590589905,8.1889126
1571221719805.0,73.2375425974329,55.326224219486576,-0.9572215889473684,0.3556783542105263,9.758402157894738
1571221737292.0,72.88463285524861,53.256319235359115,-2.0824417,-1.84287487,16.25261755
1571221741484.0,73.81172849771185,50.52193503992426,-0.31573486,-0.3914795,5.680954
1571221744445.0,74.51400461890485,48.91414147703961,-0.7848374252631579,-0.19045217368421052,9.813220631578949
1571221747647.0,74.90819,48.011692,-0.93763122,-0.626232902,6.79030148
1571221773651.0,73.82849410175596,50.48355180369203,-1.30730132,-2.80298002,8.9751406
1571221776383.0,73.07340386990337,52.60226413858119,-0.026510621,-3.08267971,8.4214172
1571221779565.0,72.4546,54.7463,-0.391983032,-0.9662109600000001,9.658676400000001
1571221798428.0,68.9345633325231,54.65353166504618,-0.53174743,0.462115477,6.51724712
1571221802252.0,64.26703390052128,54.364106412250216,-0.21553192100000002,-2.4314652,6.11179348
1571221806348.0,60.78379870330148,53.91710327758471,-0.64516906,0.03289794839999999,6.6672363
1571221810643.0,57.13133406168549,53.448382949609034,-0.477159883,-0.238814549,9.84294035
1571221813452.0,54.78308609696282,53.30177074157794,0.1614028942,-0.577960205,10.377114125
1571221817646.0,51.322139683452605,53.26096654032117,0.007803666842105261,-0.8211436789473685,5.559508368421053
1571221822009.0,47.72173214836795,53.218518106824924,-0.37282714250000004,-0.303672791,9.8405829
1571221824694.0,46.655556,53.205948,-0.48921845894736843,-0.4374148836842105,9.861294684210527
1571221827907.0,46.655556,53.205948,-0.64134216,0.13105774,9.7660675
1571221831105.0,46.655556,53.205948,-0.321655275,0.200437929,10.0944872
