timestamp,x,y,x_acce,y_acce,z_acce
1571214416580.0,221.25382838001178,158.18863172759436,-0.985965735,-1.096725475,12.63042075
1571214418515.0,221.41826630011792,155.79437727594342,0.528282168,-3.8854583999999996,7.877155999999999
1571214420475.0,221.58482874115566,153.36918930424528,0.19578857536,-2.08178408,2.34020392
1571214422405.0,221.8988354283824,150.8595301653986,-0.09833984159999999,-0.333416746,8.8147244
1571214424338.0,222.36765986437314,148.22086367350315,-0.2140743847368421,0.6509752742105264,8.894689052631579
1571214426299.0,222.84327534237514,145.54397542176648,-1.48955077,-1.81280208,7.4084259
1571214428262.0,223.31786129587894,142.87349541049582,0.681964108,-0.17806243700000002,9.089370925
1571214430248.0,223.79559787990985,140.1862666886671,-0.2318763795,-0.66182403,6.236258575
1571214432277.0,224.28367820669672,137.4408552704443,0.199566653,-1.49945831,9.7830571
1571214434312.0,224.47728859564162,134.98404653450362,-0.995086692,0.35300598,13.1111146
1571214436356.0,223.96257673123486,133.22748712772398,-0.4411468502105263,0.5204652347368421,8.149622157894738
1571214438413.0,225.2567610534041,132.79315159309022,0.07871857,-1.77006838,9.0499541
1571214440534.0,227.47202426103647,132.9934049328215,-4.18685915,-6.010673499999999,7.016021650000001
1571214442579.0,229.60790981483572,133.18648276391554,1.1947098,-3.63981625,4.8178405
1571214444682.0,231.8043730518234,133.38503664107486,-1.2360656520000002,-2.24075932,19.2857662
1571214446779.0,232.9691885558031,134.68188019242456,0.09487915,-0.3908844,7.988968
1571214448867.0,232.78946068867734,137.40868892647356,-1.85081484,-2.7331596200000003,7.42073439
1571214450913.0,232.6133480372696,140.08064805955033,1.29963301,-1.2937408845,11.0647964
1571214453024.0,232.43164040915536,142.83749347984605,-1.25713884,-3.846617115,8.054326764999999
1571214455091.0,232.25372014988858,145.53687741340894,1.022000115,-1.609859455,13.42945475
1571214457196.0,231.02435944330742,147.89518342611544,-0.580144502,0.807306655,10.0405518
1571214459256.0,230.0506038724138,149.79896999310344,-3.3710952499999998,0.06514741000000013,8.34402325
1571214461313.0,229.72197329655174,151.48495812413793,0.2085089405263158,0.17522068631578946,8.796031578947368
1571214463330.0,229.39973320344828,153.13816087586207,-0.662763992,-0.71362838,9.98710635
1571214465350.0,229.46921854490023,152.78167712305986,-1.1346202631578948,-1.6001426263157894,10.284522236842106
1571214467391.0,229.7313071563193,151.43707220620843,-0.09391021779999997,-1.604933935,8.402978025
1571214469414.0,229.99108435421286,150.10432563747227,-1.4985673,-1.829802694736842,16.378088315789473
1571214471383.0,230.40122860936216,148.95512179213432,-0.9088898,-0.5058136,9.909119
1571214473296.0,232.33742759649604,149.2850798165891,-1.27575686,0.013024902000000005,10.4156645
1571214475203.0,234.26755382151657,149.6140029491742,-1.21730808,-4.777571705,17.6669919
1571214477127.0,236.2148862058582,149.9458582753901,-0.08541548757894737,0.810099552631579,5.397713078947368
1571214479046.0,238.1571579551054,150.27685119171457,-0.6013816888000001,-2.1362266,6.4563141
1571214480945.0,240.0791871639748,150.6043944684734,0.241821284,-1.3255234,7.098022500000001
1571214482841.0,242.26097287947883,150.89096649728558,-0.30128479450000006,-1.167829887,15.02129485
1571214484731.0,244.90753926384366,151.10402141585234,0.405044558,-2.164025935,3.85264741
1571214486628.0,247.56390774592833,151.3178654267101,-0.5263259755,-0.17199096794999996,9.98883885
1571214488534.0,247.71013452855246,152.37511781319168,-0.386565406,0.9217460679999999,8.6631051
1571214490457.0,247.65433432934927,153.50969632580788,-0.6039428699999999,-4.3874053,19.257874
1571214492375.0,248.16338282154882,154.07639156902357,-0.8023512736842106,-0.16566146210526314,9.791862894736841
1571214494277.0,249.09538523569023,154.2109852861953,-0.15261993665,-1.9455939899999999,13.55254715
1571214496167.0,250.0215075084175,154.34472983164983,-1.2018371350000001,-2.0545799099999997,15.97336295
1571214498078.0,250.54046760624323,153.84180829083604,-0.3488044775,-0.9364585875,9.7347795
1571214499980.0,250.53945649822285,152.55012073404419,-0.381028744,-2.36762158,6.2579262
1571214501871.0,250.53845123783032,151.26590350486788,-0.90231325,-1.857776625,13.483360000000001
1571214503788.0,250.52417605180037,149.95093487049905,-0.8021056999999999,-0.075561521,9.8157444
1571214505662.0,250.24715828595492,148.40561095177932,-0.6849019894736842,0.29072088526315787,9.396351894736842
1571214507544.0,249.96895794693617,146.8536901326595,-2.08400118,-3.883074925,3.8030608700000004
1571214509420.0,249.69164453779743,145.30671698883975,-0.1982940668,0.417883302,7.9192874
1571214511322.0,249.41048776584543,143.73830391871974,-0.644326786,-4.15336912,15.8869596
1571214513300.0,249.1195044020356,142.2860159287532,-0.7299346999999999,-0.870208728,9.705480999999999
1571214515200.0,248.8643636699941,143.98571078097476,-1.3608017000000001,-1.05527495,8.6009825
1571214517087.0,248.61096863769816,145.67377614210218,-0.599441515,-0.7329559299999999,5.1892472000000005
1571214518974.0,248.35757360540222,147.3618415032296,1.465625952631579,-6.580274131578947,19.384607
1571214520877.0,248.1020300195733,149.0642200841652,-0.6250015099999999,-3.28553309,17.5415578
1571214522765.0,247.84850070268155,150.75318002153065,-0.4716522205,-0.546116615,10.01936895
1571214524647.0,248.4196692105263,152.06465,-0.1123443632,-0.642630008,9.2551424
1571214526544.0,249.43250906646176,153.18914175182482,-0.603633885,-0.6389846799999999,10.940116750000001
1571214528435.0,250.4421454225893,154.31007686131386,-0.72199859,-0.665077213,9.981753249999999
1571214530366.0,250.5401052631579,153.37891605263158,-2.8756225800000004,-0.14164733759999998,10.522754
1571214532242.0,250.5392298643516,152.26059662235485,-0.1484107999,-0.6245017939999999,10.14709675
1571214534118.0,250.5383544655453,151.14227719207813,-0.8294983125,-0.8275527755000001,8.2348528
1571214536150.0,250.36436735479862,150.0029349611761,-0.77006074,-0.606867972,10.0468463
1571214538031.0,248.30345035717983,149.73846351796251,0.1631073032,-1.4685150599999999,7.503537
1571214539938.0,246.21404646857852,149.47033643544881,-0.3116874725,-3.99700165,15.09405125
1571214541853.0,244.11587738275182,149.20108454084274,0.6583847035,-1.356887785,1.1020080399999999
1571214543741.0,242.0472908375608,148.93562888704835,-0.4701538125,-6.109588649999999,11.347576
1571214545619.0,239.98966078890155,148.6715792483694,0.14006653200000002,0.57811887,9.972132799999999
1571214547510.0,238.11169311948882,148.1266491003195,0.5817939942999999,-2.5979118,14.5005355
1571214549408.0,236.230123856869,147.57488048945686,0.3188568094,-0.026234434,7.34294743
1571214551310.0,234.34458922172524,147.02194903642172,-1.194296257,0.237294004,17.331199599999998
1571214553208.0,232.46301995910542,146.4701804255591,-0.8345834736842105,-0.4493825815789474,9.018435789473683
1571214555170.0,231.49342886038687,147.2941754037006,-0.1229370128,-0.8760116609999999,11.4551711
1571214557089.0,230.69602302985703,148.31587343776283,-0.89393008,-2.0938262599999997,15.7550931
1571214559110.0,230.40499302384882,148.0390050022499,-1.042680351,-1.20442961,10.8664904
1571214561075.0,230.81662029248537,146.05740993325333,-0.371011344,-1.4895210200000002,9.654101149999999
1571214562999.0,231.21965890055498,144.11716112269386,0.5545606052631579,0.1141718736842105,8.127038284210526
1571214564947.0,231.62772501724913,142.1527096242688,0.04279849210526315,0.39230989368421054,5.630736494736842
1571214566845.0,232.02531715764212,140.23868039223038,-0.893218988,-6.4125427,16.7054106
1571214568769.0,232.42835576571173,138.2984315816709,-0.505357356,0.3578537002,11.3593352
1571214570675.0,232.82762374231288,136.37633478701065,-0.8433276,-1.4405782157894735,7.6639782210526315
1571214572627.0,232.1633553060444,135.48011546289212,-0.5112682115789474,-0.3373878947368421,10.019714157894738
1571214574554.0,230.61791457536344,135.48430267023718,-2.1751922,1.34347838,7.6307922
1571214576472.0,229.0796917827085,135.4884703213466,-0.12658691,-0.7158966,5.7228546
1571214578408.0,227.5270331140015,135.49267708492732,-0.5150451650000001,-4.42211915,14.170189
1571214580385.0,225.9414927276205,135.496972938026,-0.0137306216,-0.805712135,9.517956850000001
1571214582318.0,224.87260047973368,135.4424793401214,-0.5941772399999999,-0.425357052,10.048572
1571214584375.0,226.56803046896417,135.03906647738398,-0.94122314,-0.11734009,9.829514
