timestamp,x,y,x_acce,y_acce,z_acce
1571217772441.0,172.75972486096808,45.00010415550978,4.7881165,-8.306717,22.185379
1571217774384.0,172.98765216786816,47.79304659371782,0.396580507,-1.039947556,4.97673186
1571217776297.0,173.2120602677652,50.54286588568486,-1.66953734,-3.0868713399999996,6.8096985
1571217778223.0,172.25400676595746,52.465541977659576,0.109124758,0.08855590599999999,9.7070432
1571217780131.0,171.0552550212766,54.191899870212765,0.555755605,-1.97405243,10.914140100000001
1571217782029.0,171.70302530587765,56.365813043182726,-0.005805567531578945,-0.1623607434736842,4.4526045631578945
1571217783976.0,171.63075693121692,58.29281932275132,-0.8326957675000001,-1.055504628,15.5812741
1571217785938.0,170.71518768959436,59.92831222574956,-0.40910339,-0.10551834500000001,7.82780475
1571217787987.0,169.75901981187536,61.63632698530276,0.5541694615,-1.50599058,12.1229977
1571217789921.0,167.94688077941592,62.20017066109494,-0.163699342,1.07216723,8.793055
1571217791916.0,166.07172690581274,62.77504689360503,0.8606776,-0.488223422631579,10.15896005263158
1571217793874.0,164.23135032209598,63.33926126115128,-0.887203202,0.4268325735,9.4085136
1571217796023.0,162.21144772842518,63.958513904591975,-0.18363342389999998,0.591880798,6.397120589999999
1571217797998.0,160.35509238989576,64.52762696685134,-0.3386527985,-1.11162338,10.92733295
1571217799989.0,159.85183631044774,63.48069094626865,-1.5416901,0.107110596,9.4487124
1571217801966.0,160.01061006567164,61.66108571940298,0.7299347,-0.59140015,8.82634
1571217803937.0,160.37353482858057,60.18922533643063,-0.508613585,-0.6425743100000001,9.906566999999999
1571217805929.0,162.07756126241588,60.93803878404358,-1.460704785,-1.094150535,8.4865085
1571217807908.0,163.7704670418135,61.68196539690804,-0.1530761725,-0.30886841249999997,9.057674500000001
1571217809908.0,165.4813369553028,62.43378612744313,0.416565709,-2.0450378149999997,12.7153528
1571217811906.0,167.19049599887856,63.18485503724767,-0.29418335,0.272079472,8.703397
1571217813886.0,168.88425721323296,63.92915756047741,-1.96510007,-1.81543275,8.5920063
1571217815918.0,170.62250104533805,64.69300742270106,0.6309715340000001,0.43407745249999996,9.84378185
1571217817904.0,173.0526434315941,65.6279253625719,-0.3092346195,-2.10213627,10.07864985
1571217820935.0,176.91416420501233,67.09410934880854,-0.824201975,0.1036407472,6.99416649
1571217823260.0,179.87623474219393,68.21878033792112,-1.09816282,-3.44181824,19.1746672
1571217825273.0,182.44081452341825,69.19252773623666,-0.28257751600000003,-0.24698486799999997,5.08072812
1571217827299.0,184.74961929699984,69.94659821764601,-1.77931522,-0.545193476,13.641671599999999
1571217829284.0,186.89403949937866,70.58778176105095,-0.28423766,-0.6845336799999999,6.85039672
1571217831307.0,189.0795115746494,71.24123985087876,-0.619080355,-0.728890991,9.851177
1571217833299.0,188.4188987048568,71.90886792029889,0.4031372,0.1639862,8.097305
1571217835300.0,187.40632127023662,72.58251300124533,-0.2706871025,-1.475456225,10.49809275
1571217837321.0,185.80193699713766,72.87651165495707,-1.039171613,-0.32513045325,13.49400495
1571217840367.0,182.44702519906323,72.69734217798596,-0.6603248349999999,-1.18243334,7.097597535
1571217842692.0,179.88623402029665,72.56058281030445,-0.3204986595,-1.126086455,5.426631195
1571217844701.0,177.88983921854438,72.06660034821338,-0.9692039375,-0.67803192,9.72864925
1571217846745.0,176.29758825387185,70.80157559672033,0.08883105,-1.6102632000000001,8.118528952631578
1571217848795.0,174.70066336268852,69.5328374653305,0.43892211999999997,0.589550778,8.626666
1571217850837.0,173.1099703735196,68.26905050713636,-0.6609420725,-1.21868515,6.522808075
1571217852862.0,171.5325201761312,67.015784791983,-0.727378825,-1.09687045,11.204528999999999
1571217854858.0,170.50043682854098,66.82738011643593,-0.6052780175,-0.6045646675,9.933502
1571217857937.0,169.79806413631522,68.31847303372382,-0.62733076,0.448889927,9.4968061
1571217860896.0,169.12306550159744,69.75145255378062,-1.137780739,0.538794704,10.9809716
1571217862905.0,168.66477815548456,70.72436767909123,0.2022850055,-1.780450455,5.929918799999999
1571217864924.0,168.20420963791267,71.70212558750444,-1.4402810789473683,-0.04989383221052629,13.468566789473684
1571217866943.0,167.7436411203408,72.67988349591765,-0.7003600919999999,-1.7561737199999998,7.4646332
1571217868976.0,167.71698942103137,73.45710320990979,-0.559460446,-0.014627074000000004,9.0261292
1571217872188.0,168.4140111525515,74.33449342399354,-0.1905174245,-1.22969362,8.85517968
1571217874181.0,168.8465031547058,74.8789014864683,0.35332794349999996,0.26218032550000003,7.081798375
1571217876173.0,169.73503734394126,75.5733300367197,-0.90560913,0.023616792499999983,9.89849075
1571217878163.0,171.37426635250918,76.51463718176254,-1.5993347,-0.653656005,7.5795592
1571217880186.0,173.04067855569156,77.47155394277846,-0.6080089368421053,-3.7392072421052633,19.748969105263157
1571217882221.0,174.79722218857063,78.46205121748663,-0.2566131575,0.3425056411,10.064436125
1571217885402.0,178.38442852131013,80.30294914485405,-1.224241595,-2.15929868,7.325646115
1571217887430.0,180.671399424421,81.47658667918323,-0.204519648,-0.12511902000000003,15.282665999999999
1571217889437.0,182.72832,82.532166,-0.500384524,-0.417039492,10.0530078
