timestamp,x,y,x_acce,y_acce,z_acce
1571398570240.0,34.47475562023909,84.44615420072283,-0.404150376,0.170527647,2.12390436
1571398572291.0,33.71926323330715,85.70788862843676,-1.7802780449999998,-0.0046707153999999695,6.89419235
1571398574343.0,32.0536815915161,83.42203961351139,-1.47652286,1.68840024,15.094070199999999
1571398576400.0,29.705033711964138,84.00128639422807,-0.4866027825,-0.11243286025,1.81040803
1571398578467.0,27.323763418044273,84.67299652899972,-1.2212982,1.4288635,6.558502
1571398580544.0,24.930972706640517,85.34795634995797,-1.51296843,1.03119052,6.48146819
1571398582608.0,22.7506700754717,84.40272450686106,-0.184237674,-0.39360961,10.5975216
1571398584704.0,20.177513040708632,83.20776463060686,0.5340675309999999,0.010444641349999999,15.582722875
1571398586796.0,16.774558441387107,84.00462895778364,-1.61681974,-2.76350403,12.2702928
1571398588869.0,13.402510217489633,84.79425598944592,-0.967124962,0.896875035,8.75182575
1571398590990.0,11.040717435152374,83.08306765060242,-1.83448331,-0.89922714,8.2932807
1571398593089.0,8.431542267209013,82.00114700876095,-1.478102125,0.4326973004,13.2008537
1571398595179.0,5.408507891948269,81.89117569044639,-1.056092854,-2.13149568,22.4297867
1571398597322.0,3.0769273684210527,82.45642094635627,1.1558563099999999,0.458254999,8.27694101
1571398599412.0,3.1117203684210524,85.04555652327936,0.69203795,-0.660501103,4.238578899999999
1571398605421.0,3.0794247197044333,82.64226238158393,-1.2257843,-0.352127075,9.32051075
1571398607452.0,4.7984040355086375,81.8689814587332,-3.364318885,0.6075660695,11.60870925
1571398609454.0,7.22070718522073,81.95709950095969,0.5851699855,1.29667817,11.35058895
1571398611384.0,9.555894537340778,82.04204846274646,-0.11218262,-0.08607483,5.8474274
1571398619878.0,11.376876078014185,83.41483092198581,-0.09422084252380952,-0.9753774,13.62325238095238
1571398621818.0,12.749266902176572,84.76927733920274,-0.23638305299999998,-0.438256839,5.52217236
1571398623757.0,15.124801767441861,84.39094978682171,-1.0606415,-1.10120848,5.7002960400000005
1571398625725.0,17.656977023255813,83.7979944379845,-0.008625571428571455,-1.1643175285714285,10.184173714285714
1571398627681.0,20.17371218604651,83.20865467054264,0.9483962749999999,-2.662503795,9.89054025
1571398629619.0,22.15061350171821,83.66249955014058,-1.64633484,1.82091519,4.88902741
1571398631619.0,23.558970890034367,85.3998378819119,-1.13198242,0.130123902,8.03620608
1571398633674.0,26.295824088189864,85.79888301081309,-0.72242964,2.00066453,13.7747821
1571398635741.0,29.28263444389833,85.94881235219773,0.25000534350000003,1.10562895,4.7709358150000005
1571398637782.0,32.23187485802556,86.09685578991714,0.328121946,0.055426026,7.980298
1571398639828.0,34.22373004949183,85.52688997790544,0.482546998,0.21943054,10.519699000000001
1571398641933.0,34.642059499337165,83.72586388422448,-2.436303295238095,-0.514713109047619,8.16529342857143
1571398644051.0,34.56874134413536,82.45667277143676,1.30112461,-0.27796326,9.185241999999999
1571398646171.0,32.76548709693146,83.08669883395469,-1.1155967900000001,-0.7282463105000001,13.12843165
1571398648329.0,32.003357,83.352974,-3.2343491099999997,0.7827423050000001,7.91883085
