timestamp,x,y
1571221672527.0,86.72526287966805,55.983854870489125
1571221675725.0,85.91209507883818,57.288354577014964
1571221678912.0,85.261154,58.332607
1571221702070.0,86.0649738492891,61.403263949289105
1571221706347.0,85.26970725308057,58.36528111974724
1571221709431.0,81.68205463308396,58.661231222776394
1571221712373.0,78.21605386367415,58.979471006650044
1571221713696.0,77.3151183243874,58.34647746487748
1571221716716.0,75.29935818436405,56.853407436872814
1571221719805.0,73.2375425974329,55.326224219486576
1571221737292.0,72.88463285524861,53.256319235359115
1571221741484.0,73.81172849771185,50.52193503992426
1571221744445.0,74.51400461890485,48.91414147703961
1571221747647.0,74.90819,48.011692
1571221773651.0,73.82849410175596,50.48355180369203
1571221776383.0,73.07340386990337,52.60226413858119
1571221779565.0,72.4546,54.7463
1571221798428.0,68.9345633325231,54.65353166504618
1571221802252.0,64.26703390052128,54.364106412250216
1571221806348.0,60.78379870330148,53.91710327758471
1571221810643.0,57.13133406168549,53.448382949609034
1571221813452.0,54.78308609696282,53.30177074157794
1571221817646.0,51.322139683452605,53.26096654032117
1571221822009.0,47.72173214836795,53.218518106824924
1571221824694.0,46.655556,53.205948
1571221827907.0,46.655556,53.205948
1571221831105.0,46.655556,53.205948
