timestamp,x,y,x_acce,y_acce,z_acce
1571216967933.0,210.66514291002014,101.16657933715348,-6.806594090000001,-10.30204935,32.77697625
1571216971034.0,207.89826041195602,100.79077098652625,0.2320587172,-1.74001314,5.67400675
1571216973127.0,206.21394398725818,100.24737409564136,-0.9533767599999999,-1.0333679199999999,9.5008482
1571216976625.0,203.90492698780204,98.53886974399813,1.1522320894736842,-2.4938434789473685,9.286939631578948
1571216978728.0,202.51674438349778,97.51171575557454,-0.22068482,-2.7694031,5.40526426
1571216982048.0,200.32522453267035,95.89015073343174,0.6126251,-2.1853485,5.66658
1571216984148.0,198.93902221738793,94.86446201460647,-0.4876594575,-1.1338310249999999,9.16092325
1571216986231.0,198.23866,94.346245,-0.26882782299999997,-0.9660003685,9.97567545
1571216989729.0,198.23866,94.346245,-1.50541684,0.36760254200000003,10.8333922
1571216991775.0,198.23866,94.346245,-0.729771422,1.107867415,9.68726715
1571217004249.0,199.20149265582657,97.2377592543554,-2.4107574069999997,-2.1088134800000002,23.87182305
1571217006283.0,199.70664051616015,94.44883016160153,-1.1064224500000002,0.053550719999999996,8.372635
1571217008301.0,200.038087038109,91.6790253810902,-1.6766861100000001,-2.30002293,5.357437925
1571217010279.0,201.27809338665026,90.12803275976623,0.33145142,-0.7908668625,6.79515835
1571217012275.0,202.95876103406027,89.10396660475374,-0.011639244210526326,-0.9963595947368421,13.261531894736843
1571217014255.0,203.35547909335946,86.30440380151923,0.11642456,-1.1366882,4.230072
1571217016265.0,203.758208032345,83.4624233800539,-2.20775754,-1.42242738,12.940060599999999
1571217018274.0,205.48215591219713,81.21708692731414,-0.559933464,-0.272369384,5.54196778
1571217020295.0,207.23860119486437,78.96833876744668,-0.22286072,-2.23788907,11.94902845
1571217022314.0,207.96169,78.04258,-1.08145677,0.3519920325,9.749476549999999
