timestamp,x,y,x_acce,y_acce,z_acce
1571394429823.0,110.63437687799792,134.0870702363573,-0.94326785,-1.8553848,9.544968
1571394431753.0,112.13989304770642,135.74078937155963,-0.31646118,0.23933639099999998,7.447615835000001
1571394433735.0,114.93468397247707,136.32163962538226,0.186978156,-1.3413482600000002,15.5435824
1571394435618.0,117.58987635963304,136.87347667278289,-1.6795532299999998,-0.09194335869999998,4.30399792
1571394437528.0,120.09605670588236,137.17158764705883,-1.20992736,0.25737915,8.371869
1571394439493.0,121.01020552941176,135.15088929590019,-0.8422626238095238,-1.0206582476190476,14.898236857142857
1571394441446.0,122.30978481402764,134.14354743889479,1.0267813742857141,-1.3794534142857142,14.993957428571429
1571394443372.0,124.2099117364506,134.73356454197662,-0.359506224,0.58425369,4.563804665
1571394445320.0,126.13174312008502,135.33032119659936,-0.1480926502,2.01197814,14.0826358
1571394447245.0,128.0308834760893,135.92003195642934,-0.94236755,-0.5355835,9.327393
1571394449190.0,129.9497551604676,136.5158695812965,-0.0338867204,2.03927308,7.847540400000001
1571394451125.0,130.64245339363057,137.93682277961784,0.66312562,-0.5909423699999999,10.3657029
1571394453076.0,130.23847461146497,140.1201483566879,-1.4571228,-1.4555511,6.7404633
1571394455009.0,129.65680392425463,142.06722853344078,-0.10859374999999999,0.2516387926,6.996398900000001
1571394456945.0,128.89680302175665,143.80598325812517,-0.9538917849999999,0.032444001,7.4117355499999995
1571394458881.0,128.992239501003,143.58764058425274,-1.52811435,-0.06177367899999997,7.37084652
1571394460831.0,129.70686951604813,141.95268684804412,-0.4956062345,-0.2883804355,6.69077599
1571394462799.0,131.13811535113098,141.49112835218307,-0.3368118334,-0.32968445199999996,6.82162473
1571394464724.0,133.13666483166753,142.04159886112572,-0.833668505,2.1875869900000002,10.4606248
1571394466672.0,135.1590930852183,142.5986464203051,-0.42399596500000003,0.16490555000000004,9.79034575
1571394468600.0,137.16075718832192,143.14997480536562,0.5408416699999999,0.799313368,5.60201104
1571394470528.0,139.35896829822616,143.70511356430157,-1.8833008,-0.71395874,13.531006
1571394472428.0,141.64750109571324,144.2545600720621,-0.269506076,1.09637377,4.942826695
1571394474315.0,143.9203755109017,144.80024720898007,0.6676765425,2.336959835,13.424913799999999
1571394476221.0,146.21613525406502,145.35142881097562,-1.569828835,-1.12975691,9.68021465
1571394478121.0,148.5046680515521,145.90087531873615,-0.246737669,0.876112372,5.7385499200000005
1571394480003.0,150.77152001201034,146.44511654379158,0.21199951199999997,1.51925662,11.737161
1571394481894.0,152.86719702487855,146.9494667525394,0.188894648,1.9118958200000002,12.269332799999999
