timestamp,x,y
1571219576689.0,114.18895216674157,83.7897249775281
1571219578637.0,114.136024,82.37994
1571219608717.0,114.20984749979743,84.34628925050642
1571219611720.0,114.27921294719783,86.1938946320054
1571219614897.0,114.30707,86.93589
1571219641566.0,111.7624969859215,86.02979718430035
1571219644764.0,107.79683202538395,84.61767007679181
1571219648962.0,102.72281576552858,82.79423052241876
1571219652145.0,104.5977250249383,82.72617278434801
1571219655329.0,106.47322332275812,82.65809366464418
1571219661259.0,109.96622109476553,82.53130058052243
1571219663883.0,111.51185788291855,82.47519517533937
1571219667071.0,113.38971233437886,82.40703052910325
