timestamp,x,y,x_acce,y_acce,z_acce
1571217325698.0,201.1803976743576,81.32648116491872,1.01682126,-1.6046234099999999,5.8209503400000004
1571217328761.0,197.20046525432616,78.10904862401678,-0.11796874599999999,-0.52328492,4.64953014
1571217330778.0,194.5796609150498,75.9903540647614,-1.7531698105263156,-4.88376252631579,12.924772368421053
1571217332819.0,193.98943829145728,76.2008491959799,-0.8660832431578946,-0.47219125947368423,9.813654
1571217334881.0,194.17882824893698,77.3107105334364,-1.16974564,-0.91539916,9.6436292
1571217336940.0,194.36794266331657,78.4189571356784,-0.030764770400000002,-0.178069307,6.320206450000001
1571217338963.0,194.55375056049476,79.50782691534596,-1.0345917,-0.8505707,11.607803
1571217340992.0,195.36720464080022,81.18596789178538,0.65200806,-1.1263824599999999,7.33558652
1571217343026.0,196.22747134586237,82.91011891179144,-0.3382057155,-0.4237976050000001,6.006295
1571217345056.0,197.0860462776599,84.6308792709912,-0.915843204,-3.41618802,21.1230136
1571217347113.0,197.95604067899365,86.37452659063352,-0.53359985,-0.924491875,4.81066125
1571217349130.0,198.8091173476811,88.0842673022128,-2.0187331900000003,-4.2538696400000005,19.453652599999998
1571217351212.0,199.68968533191878,89.84910625189451,-0.8028396624999999,-0.5754180799999999,9.97950695
1571217354269.0,200.6707993207796,89.70258794988275,-0.96258085,-0.9309509499999999,9.97178525
1571217357184.0,201.4434430524619,88.13263234173505,-0.667257694,-1.80423889,8.391609189999999
1571217359202.0,201.9783298622509,87.04578142672919,-0.70409775,-1.6124091699999998,10.27576025
1571217361235.0,202.51719254029894,85.95085183792497,-0.3547821,-1.03986355,8.06138625
1571217363254.0,203.05234440797184,84.86346234466588,0.8180664120000001,-1.83557207,11.653193
1571217365273.0,203.58749627564478,83.7760728514068,-0.084024046,-0.703919963,8.0841388
1571217367311.0,203.76482,83.415764,0.12838745000000001,-0.4902458125,10.06309125
