timestamp,x,y,x_acce,y_acce,z_acce
1571214927695.0,219.5980695390071,130.7634685460993,-0.4455573935,-1.850425735,4.130433715
1571214929686.0,220.03994523837667,129.09578639282898,-1.3903543578947368,-1.6111386157894736,12.262675473684212
1571214931752.0,220.85627827699918,127.12057677040396,-0.8035848684210527,-1.2011068631578947,10.048141526315788
1571214933811.0,222.09451300906844,124.86163055647155,-0.04568722315789474,-1.284264,9.74658905263158
1571214935851.0,223.16724354653024,122.579485068756,-0.228457642,-0.0878906264,13.5380064
1571214937900.0,222.73785452990086,119.85652657339303,-0.918228162,0.53472594,10.65466
1571214940001.0,222.29756837863766,117.06446420211066,-0.30998536,0.90642088,7.111963
1571214942167.0,221.77263211232187,114.26946934283319,-0.5748397709999999,0.38938902999999997,9.403106600000001
1571214944273.0,220.737701193869,112.16814385079631,-0.1481948845,0.05827407899999999,7.310061800000001
1571214946419.0,219.68311346784816,110.02690714333613,0.287850189,-0.55677336,5.334718325
1571214948590.0,218.61624023709734,107.86072592623638,0.022453310000000004,-0.873321525,5.047981125000001
1571214951279.0,216.84533444032485,105.33476707733051,-0.136764526,-0.796459952,12.3209136
1571214953529.0,214.74129445091808,103.43863916419491,-0.185546875,-1.3940506,9.900734
1571214956530.0,211.70175450367645,101.30737580882354,-1.376007065,1.101728855,11.372628
1571214958794.0,208.70461283088235,100.90029279411765,-0.1826721185,0.5624938875,8.92154155
1571214961733.0,205.07977750909336,100.50697115910009,0.040857696400000004,0.271749112,12.66128005
1571214964704.0,201.69111246396335,100.24945273986259,-0.311721805,-1.43798673,9.050262199999999
1571214966967.0,199.10997850330054,100.05330188737707,-0.2009582525,-1.0938796849999999,6.9431457
1571214969921.0,196.39130673531653,98.44508231222984,-1.2829895,-1.42099,8.452835
1571214972818.0,193.95604752444197,98.03361035712967,-0.7347137399999999,-0.31119995300000003,9.7777341
1571214975043.0,192.10631361925843,99.51388467459878,-1.082800255,-1.773265055,16.68043
1571214977482.0,190.07867272274487,101.13653144327614,-0.2386383,0.0836517318,5.7312286199999996
1571214979811.0,188.14247934513926,102.68599611086515,0.97930145,-0.091114807,7.8007172
1571214982803.0,185.6390419492107,104.75468661976664,-0.2483902,-0.03249740625000003,10.887295
1571214985024.0,183.6821686959506,106.76958483184626,-0.408270268,0.57266844,9.606961100000001
1571214987562.0,181.44599385724092,109.07206644474948,-0.27430082684210527,-1.4788922947368421,6.048783152631579
1571214989852.0,180.28700929260452,111.53726198499464,-0.7487793,-0.3359565725,8.37368775
1571214992138.0,179.5442063022508,114.18514583065381,1.3742250421052633,-1.8461448315789473,2.5364813368421055
1571214994892.0,178.64933340836015,117.37511613290461,-0.285982515,0.5037109399999999,6.62986668
1571214997155.0,178.74481115384617,118.08686123076923,-1.236422005,0.1531509408,10.17310255
1571214999623.0,179.4254672693142,117.53800735191057,-1.16508181,-0.326119996,11.045407
1571215001917.0,180.0581354738862,117.02784900584015,-1.9334968149999998,-2.400788105,15.8816626
1571215004902.0,180.8813763590856,116.36402046921408,-0.7093200578947368,-1.534842257894737,10.969369894736841
1571215007134.0,181.4969454229935,115.86765018655097,-0.901472474,-1.83960876,15.2004229
1571215009803.0,183.06327922850843,113.56724437913299,-0.469253525,-0.088012695,5.4208832000000005
1571215012814.0,185.116117525349,110.38451339897134,-0.5827219242105263,-2.9123574947368422,16.923017684210528
1571215015052.0,186.63868424878837,108.13345124717286,-1.63775102,-1.105307036,8.90530895
1571215017751.0,188.46083626817446,105.91293729240711,-0.893329595,-0.1575927772500001,10.153018750000001
1571215019967.0,189.9569047657512,104.08979578675283,-0.43860397500000003,-0.2015541079,7.502192845
1571215022581.0,192.67000865275432,102.4743572214209,-0.010467529,-1.5975647,8.744934
1571215025650.0,196.33410362283257,100.84788328955041,-0.0863044745,-0.14254149924999998,10.1236329
1571215027874.0,198.83704015293802,100.39870435900188,-0.6177886995,0.838361363,9.582306149999999
1571215030379.0,201.1960955057687,102.09650692406761,-0.8023559699999999,-0.39441376,9.323494
1571215032557.0,203.53402547574038,102.3351343931947,-0.10228271080000001,-0.816461184,8.543341400000001
1571215034743.0,205.9945863411048,102.08257907750473,0.5761092336842105,-3.4398072631578946,8.870783052631579
1571215037570.0,209.1766565910523,101.75596705671077,-1.44543609,-2.258330575,7.383291724999999
1571215039820.0,211.70925583490862,101.49601762381853,-0.75689543,-1.04581531,10.52826
1571215042643.0,213.34395632573057,103.0254730292231,-0.7494908515789473,-0.0770143212631579,10.05865652631579
1571215044872.0,214.2337789246258,104.71528698503208,-0.7661927863157895,-0.11790305578947372,12.39624910526316
1571215047833.0,215.41581782786884,106.9600331147541,0.430009456,-0.514958192,9.70919825
1571215050062.0,216.30564042676406,108.64984707056308,0.337819685,-1.88381655,8.54246843
1571215052893.0,217.54757899941825,111.11513063118092,-1.1498107499999999,-0.79850005,12.815376
1571215055103.0,218.6446595113438,113.40375019197208,-1.78601994,-0.7593536399999999,14.4323576
1571215057288.0,219.72932961023852,115.66648039121583,-1.497963705,-1.8247635199999999,18.2599074
1571215059907.0,220.3849599450046,118.25006429269783,-0.9249076875,-0.18692779249999997,8.029209
