timestamp,x,y,x_acce,y_acce,z_acce
1572940186786.0,164.14113841022365,76.0959714913738,-0.6197784199999999,1.239263922,9.100057999999999
1572940188726.0,163.91656698530352,77.96629388115016,0.3017883314285714,1.3867470714285715,9.940531714285715
1572940190685.0,163.6897961495208,79.85493386134186,-1.94395749,3.05717926,9.23922115
1572940192625.0,163.46522472460066,81.72525625111821,-0.72261354,0.09747009359999997,10.2643524
1572940194567.0,163.58410246809277,83.28676355653424,0.44360428199999996,1.25823135,8.02714755
1572940196537.0,165.13777131583677,83.57505002067231,-2.673028585,-0.003028869749999996,5.73949135
1572940198535.0,166.7135227664929,83.8674339573971,-2.19649201,-0.829281612,14.810221499999999
1572940200521.0,167.8218681281021,83.41629917572678,0.204220579,0.840716555,9.2372736
1572940202465.0,168.2003760931222,81.83049989896006,-0.926905034,0.67612076,12.73746775
1572940204441.0,168.5851146419286,80.21859693039471,-0.601950072,0.724630738,6.882544
1572940206420.0,168.970437307965,78.60424674072323,-0.8706268525,2.152554295,11.67567175
1572940208409.0,169.31935,77.14244,-0.15557861,0.613574965,10.151977625
1572940231366.0,167.91077560447238,78.56356565338923,-1.96808776,2.19778136,10.6852632
1572940233365.0,166.50571561611926,79.98114558409037,-0.238331606,-0.3433029195,6.231230184999999
1572940235336.0,165.12033630794318,81.37886946773818,-2.5245536800000004,1.010073096,16.26602015
1572940237405.0,163.66607461914745,82.84608951607268,0.9496498,1.440914175,11.60915775
1572940239432.0,164.21893168221618,83.40455742859193,-2.23419574,1.521955885,9.69342325
1572940241392.0,165.4532056021243,83.63357950409072,-3.4037628,-0.57051086,16.55751
1572940243354.0,166.68873898521602,83.8628352755849,-1.5474303999999999,1.72875366,3.6170928799999995
1572940245356.0,167.52012500197512,83.68123209312661,0.505706791,1.511899555,9.5711458
1572940247349.0,166.83489003357693,82.03620308315229,-0.74604415,1.06247709,7.6359671250000005
1572940249454.0,166.11114712917242,80.29872889047996,-1.378695715,1.1351440185000001,13.03639235
1572940251446.0,165.42625598163144,78.65452528392258,-2.6029053,1.2640381,8.026367
1572940253464.0,164.7324254918033,76.9888611885246,-2.72240825,-0.07464523304999998,9.83216575
1572940255455.0,164.51273819866344,75.77870506682868,-1.53832706,-0.79282226,12.3710146
1572940257468.0,166.08092451245443,76.22363187727825,0.399429315,-0.8285064799999999,12.451751999999999
1572940259457.0,167.63041411907653,76.66325404617254,-1.86596988,-0.222155765,7.8908658
1572940261538.0,169.25157443651275,77.12321067436208,-0.84507601,0.94597474,9.6677843
