timestamp,x,y,x_acce,y_acce,z_acce
1571745662089.0,95.03103460662251,126.04064931125828,1.755827355,2.083141345,8.9171805
1571745664158.0,97.13095359646799,124.42123890066225,-0.7104759249,-0.10872726605000001,16.9745012
1571745666226.0,99.2298576423841,122.80261119205298,-1.113728313,4.440299235,9.9841298
1571745668346.0,101.38153877262693,121.14328298013245,0.8285554352631579,3.1486696210526315,5.800274631578947
1571745670540.0,103.60832575364239,119.42603482119206,0.231018065,2.3901672,5.3027115
1571745690789.0,108.22394329783877,121.14508989351633,-0.020401763899999998,3.5449837,7.2839524
1571745692991.0,106.22259485959931,122.49572457879792,-1.9010315,1.4627075,9.448273
1571745695177.0,104.23578846269127,123.83654538807383,-0.10752563386000002,2.28476558,8.320010400000001
1571745697356.0,102.25534420886575,125.17307262659725,-0.49604491000000006,1.55470887,10.1497071
1571745699503.0,100.30398403770312,126.48997211310932,0.3035583612,1.457241045,8.281190950000001
1571745701735.0,98.66346,127.5971,-0.021575935000000046,4.62964625,8.702782
