timestamp,x,y,x_acce,y_acce,z_acce
1574855313870.0,220.5702989753557,112.9860990983885,0.42039811684210526,3.1316183684210523,9.53334952631579
1574855315923.0,218.32686980186438,111.75369010189833,1.5559539500000001,-0.48346711,8.502968
1574855317901.0,216.16539736875873,110.56630335320979,-0.14560851800000002,1.97777404,10.2633664
1574855319933.0,213.9449160825754,109.34650058610409,-0.09484863,-0.33561707,9.178436
1574855321947.0,211.74410441408463,108.13750315847076,1.0777130000000001,2.52682187,9.727611099999999
1574855323988.0,209.513788319055,106.91229772162886,0.09944153080000001,0.666476422,7.23339236
1574855326061.0,207.24850401479415,105.6678827923916,0.8931956999999999,-0.26868157894736844,13.299457263157894
1574855328108.0,205.01163138053366,104.43907557572555,-0.31604308799999997,0.9483963025,6.953448625
1574855330141.0,202.79005733781185,103.21867251198249,-1.68790435,-1.5126724,12.115226750000001
1574855332135.0,200.61110080009058,102.02168101709627,1.16006776,1.39706112,7.90879212
1574855334155.0,198.40373259236895,100.80908180963883,1.4949581947368422,-2.323702305263158,16.49095452631579
1574855336230.0,196.13626277503116,99.56346628712684,0.21699524,2.3225403,6.7950134
1574855338328.0,193.8436595573084,98.3040439419557,0.806494885,2.223516035,10.29162185
1574855345706.0,195.8632179949415,98.64147507786153,-0.611557007,0.435764305,8.72384055
1574855347804.0,197.9774690671494,99.01477112328904,0.96548465,2.9423447,9.0718845
1574855349856.0,200.04536382414204,99.37988241271573,2.766720431578947,0.9640479052631579,6.476921457894737
1574855351978.0,202.18380079994049,99.7574487656219,-2.3375701700000002,3.98178255,9.8866333
1574855354083.0,204.305106094029,100.13199031739734,-0.621936038,3.0414001,7.49411312
1574855356144.0,206.3820705648681,100.49870297212856,0.009088133499999984,0.94273987,12.296739800000001
1574855358252.0,208.5063990969054,100.87377831233883,0.9986034210526316,1.8548808894736843,9.724967552631579
1574855360360.0,210.63072762894268,101.2488536525491,2.3174558631578948,0.45198219842105264,8.583133421052631
1574855362416.0,212.7026533698671,101.61467665988891,0.284033202,2.0219543399999997,9.3022154
1574855364481.0,214.11249,101.8636,0.8336783894736842,2.8190331842105265,9.512432157894736
