timestamp,x,y
1571398827344.0,57.17232418918919,74.52184640286026
1571398829309.0,59.064300540540536,74.52720008120228
1571398831291.0,60.97264513513513,74.53260007635438
1571398833287.0,62.89446945945946,74.53803821476185
1571398835265.0,63.96955005044355,75.28150597843104
1571398837260.0,64.87899451904678,76.18698230909723
1571398839212.0,65.76883692642198,77.07294210732302
1571398841162.0,65.01441792210993,79.50534827828444
1571398843113.0,64.10662103648016,82.08305593295538
1571398845070.0,65.61860684144975,82.79386948561464
1571398847035.0,67.61583024722879,83.13684850043592
1571398848997.0,69.61000445696848,83.47930388317349
1571398850947.0,71.59198188255075,83.81966473757629
1571398852943.0,72.0851076809067,85.28832978951301
1571398854900.0,72.0422993722755,87.11225086461577
1571398856868.0,71.99925044463818,88.94642392327812
1571398858869.0,71.95547965998256,90.81135293261926
1571398860869.0,71.94183,91.39292
1571398867165.0,71.98939645833333,89.36626983333333
1571398869125.0,72.03720684722222,87.32922658888889
1571398871074.0,72.08474891249999,85.30361573
1571398873046.0,71.36835036732614,83.78126096334012
1571398875007.0,69.04029333139366,83.3814685784114
1571398876964.0,66.71698500945593,82.9824916802444
1571398878906.0,64.41148436499854,82.58657285743381
1571398880845.0,64.55931490564103,80.79762251692307
1571398882808.0,65.31943481230769,78.63924663692308
1571398884748.0,65.19322574468084,76.4998424638298
1571398886679.0,62.966332294776116,74.53824156323645
1571398888620.0,59.938046380597015,74.52967249803613
1571398890607.0,56.83799274253731,74.52090035349569
