timestamp,x,y,x_acce,y_acce,z_acce
1572950695861.0,114.97229034709193,123.04521228267667,-0.51904295,1.1515121499999998,8.923607
1572950698019.0,113.18865505092468,122.7589249423747,-0.9567031825000001,2.507714145,8.767955
1572950700165.0,111.41493802331814,122.47422956133298,-1.5264216952380953,0.6420673238095238,8.521233142857142
1572950702321.0,109.63295577191101,122.18820754757438,-2.03266449,1.34317173,7.7749236
1572950704494.0,107.83692264004289,121.89993025819709,-1.8128204,3.4565277,10.175766
1572950706749.0,106.10646879609546,121.74270375271149,-0.41376648,2.19945676,8.8802705
1572950709034.0,105.99981937549948,123.33610711496746,0.31198883050000004,2.514649965,10.759596550000001
1572950711339.0,105.89223648076265,124.94345711496746,-0.7336303584999999,2.344574765,8.26920095
1572950713680.0,105.78297333257221,126.57591106290673,-0.5319214,2.3767548,9.865723
1572950715971.0,106.19248015171756,127.70342442938932,-0.43673706,1.2831879,7.8611755
1572950718329.0,108.00317552671756,127.59941367938931,-1.026611338,2.23925325,11.220541599999999
1572950720724.0,109.8422830004771,127.49377086927481,-1.79178314,0.81838837,12.02920345
1572950723037.0,111.61842312022901,127.39174505725191,0.09195404650000005,0.86486739,16.06604575
1572950725438.0,113.46213796135495,127.28583758874046,0.41378784,1.1167908,9.9142
1572950727836.0,112.70258582561307,126.49264945912806,-1.40060116,1.54883729,9.3113431
1572950730235.0,111.4542691171662,125.57003785558582,0.7057990949999999,-0.047861480804999995,8.01655965
1572950732573.0,110.23769368392371,124.67088573841961,0.6101738015,0.8312301799999999,8.7464615
1572950734929.0,109.01175197275205,123.76481114986376,-0.374739842,1.5684860299999999,7.4270384
1572950737281.0,107.78789165667575,122.86027488828337,-0.977268985,2.457544735,10.1171795
1572950739626.0,106.56767378201636,121.95843069891008,-0.5478691135000001,2.5680449999999997,12.082394749999999
