timestamp,x,y,x_acce,y_acce,z_acce
1571211164685.0,152.99386873128233,146.9799595807242,-0.185699465,-1.045097375,9.14402025
1571211166643.0,154.98356562210728,147.45892593520284,0.529761504,-0.488801575,4.7917091450000004
1571211168643.0,157.01594242580995,147.9481663381432,1.076019304,-1.55063176,13.5712862
1571211170626.0,159.3337936190476,148.39074066666666,0.07536468290000001,-0.296721646,9.5078994
1571211172594.0,162.35387704761905,148.72890866666665,-1.339471435,-1.77650379,7.539416585
1571211174578.0,164.9387660688926,149.42212233418945,0.507575965,-3.40727995,17.173126
1571211176532.0,167.17346426499472,150.34324779422874,1.44741824,-1.86301879,2.1172409
1571211178500.0,169.42417360477413,151.2709729249131,-0.53001404,-3.136444,6.669159
1571211180415.0,171.6030752318598,152.08795056611203,-0.2838531495,0.3656028665,11.48991245
1571211182342.0,173.75214599783402,152.57689290341636,-0.47883607,-1.4838333,2.13723755
1571211184275.0,175.9079082140396,153.06735763512847,-1.64804838,-1.1763588045,13.08238515
1571211186213.0,178.0692466387713,153.5590910288471,-0.22899779869999998,-0.14479064800000002,4.152790875
1571211188132.0,180.20939547110368,154.04600350694105,-0.738311766,-2.47042847,18.2866074
1571211190085.0,182.38746252141382,154.54154288667914,-0.358974452,0.4632804865,10.35072365
1571211205071.0,184.89928758851443,155.30570351867624,0.377029416,-4.64286188,0.04845885999999999
1571211207091.0,187.35728522812994,156.0616096873099,0.2306015025,-4.5217203349999995,11.538424549999998
1571211209104.0,189.80676505414286,156.81489637912156,0.743280018,-2.52525632,3.3255447499999997
1571211211154.0,192.3012676091982,157.58202887699235,-1.0268776,-0.971214285,8.992132
1571211213169.0,193.19819277210388,158.6784027896119,-0.4329582205,-1.185344665,15.5221729
1571211215184.0,193.46324340622004,159.47949382263263,0.11223602399999999,-0.438766475,9.866920499999999
1571211217200.0,191.96689862357348,159.1398648235909,-0.239453122,-0.15186538100000002,13.7909557
1571211219219.0,190.4683271373813,158.799730424253,-0.7394746457894738,-1.050327489473684,9.88968052631579
1571211221233.0,188.97346682376514,158.46043835874207,0.377922061,-2.8946487199999997,15.9252858
1571211223253.0,187.47415310305774,158.12013549263872,-0.39856415,1.04983067,10.6165418
1571211225245.0,185.99562194877603,157.78454969596655,-0.22727050799999998,-0.39483642280000003,5.24461058
1571211227275.0,183.98068560485896,157.28351138439916,-1.676272555,-1.73932417,8.165836385
1571211229297.0,181.5086388685875,156.63890119465916,-1.4734240263157896,-0.46158157894736845,16.44707410526316
1571211231301.0,179.05859848308404,156.00002937456077,0.31753235,-0.803164694,5.9209776
1571211233283.0,176.63545474851924,155.3681711173577,-0.45698547,-2.4151764,6.3830566
1571211235308.0,174.15974028711977,154.72260453267742,-0.7592621,-2.306244,18.755096
1571211255135.0,177.03269350998696,157.21473201144232,-0.06584167500000002,-9.0118025,8.375328
1571211257100.0,176.19106091438323,160.0222620024089,-2.581816105,-3.099801705,4.528710895
1571211259034.0,175.3627059831376,162.78550017163505,1.00583803,-3.42287987,2.02898251
1571211260986.0,174.52664144032923,165.5744561728395,0.17080535900000002,-0.92841645,5.83576284
1571211262918.0,173.6991431325906,168.33483680517915,-1.05371857,-1.357447045,9.6647584
1571211264869.0,174.0745080304322,167.08268923657113,-0.4205651578947369,0.08144177894736837,10.101120684210526
1571211266807.0,174.6169077982554,165.27334437135173,-0.675253294,-1.609684025,3.3040542549999996
1571211268731.0,175.15538930150194,163.47707010887387,-3.953418725,-3.8587302749999997,22.990581249999998
1571211270662.0,175.6958299370368,161.67426054502525,0.4988937499999999,-0.542915335,7.2922515
1571211272606.0,176.23990896110712,159.85931399291664,-0.6815643220000001,0.19114990388,6.0465515000000005
1571211274545.0,176.78258860497147,158.0490355132157,0.16730346899999998,-1.050424222,9.1327046
1571211276514.0,177.3336645300715,156.21074859906867,-0.62074587,1.138183588,8.4652894
1571211278449.0,177.8272655573081,154.44435678233438,-0.219784548,0.0792610165,9.42010645
1571211280394.0,176.2023111146162,154.44466356466876,-0.1476654028,-0.578103652,12.136792
1571211282321.0,174.59239481072555,154.44496750788642,-0.292591095,-0.03064651454999999,4.4452163250000005
1571211284243.0,172.95026602651424,154.39615144855264,-2.43930665,-1.354790535,14.08989485
1571211286177.0,170.7972667538312,153.6712919180248,1.36077344,-2.42068475,4.13032152
1571211288120.0,168.63424835319873,152.9430592045731,0.133128354,-1.39250186,6.85148171
1571211290060.0,166.47456966188275,152.21595088542935,0.14311828599999998,-4.50052492,23.2126162
1571211292019.0,164.29373947822916,151.4817214023352,-0.280833438,0.495883183,8.7211718
1571211293978.0,161.87965432359204,150.58886892200505,-1.3420982750000001,-2.37926485,6.797100049999999
1571211295929.0,159.43091710663828,149.6693936220244,-0.10144043,-0.6039734,5.148239
1571211297859.0,157.00853738920068,148.75981528836851,-0.302435306,-4.1206878399999995,6.94389652
1571211299787.0,154.58866790981227,147.85117952293402,0.407795726,-2.2705123699999996,17.3152704
1571211301723.0,152.15875747822722,146.9387734846139,0.370803836,0.12638855046000003,5.2291624
1571211303642.0,149.67319831150223,146.18142400532133,-2.59825514,0.1361160323,13.036241650000001
1571211305563.0,147.110277250307,145.5661004983627,-1.35553896,-1.8418945,7.7682224
1571211307491.0,144.53801707020057,144.94853479226362,0.60740964,-2.58792421,21.5267335
1571211309406.0,141.98310096807205,144.33513317028246,0.5467834375,-1.0798073,2.7938461500000003
1571211311347.0,139.39349670998772,143.7134033800655,-1.9817963,-2.16288765,8.3038025
1571211313325.0,137.05154395522388,143.1198936567164,-0.741056825,0.63372498,10.5714618
1571211315242.0,135.13732513281053,142.59265076397674,0.88801883,-2.51977151,3.9385123
1571211317161.0,133.2211092119909,142.06485780040475,0.379251095,-0.541833479,13.9867371
1571211319085.0,131.29990054515557,141.5356896597521,-0.15160827999999998,-0.076876828,8.7230226
1571211321037.0,129.82843161656507,141.67457313012403,-0.192726136,-0.8263321,9.1627195
1571211322975.0,129.23301299558545,143.03679117090604,-0.167588807,0.1071823126,6.15410747
1571211324881.0,128.64742584822366,144.37651644734075,-0.905546567,-0.48539581200000004,10.226219
1571211326804.0,128.9178237196949,143.7578914233179,-1.2483101065,-1.4538169699999999,11.06329275
1571211328725.0,129.30022098338327,142.88303055570688,-2.708436561,0.3657516300000001,6.55764615
1571211330641.0,129.6816229392536,142.010446785617,0.09200745,0.457632448,10.6231874
1571211332601.0,130.0587519360341,141.0914694541578,-0.9797088899999999,-0.5644684,9.979085900000001
1571211334511.0,130.27940512722103,139.89893713006398,-0.328057851,-2.0092483100000003,15.02318845
1571211336419.0,130.499827267946,138.70765353091684,-0.9515136599999999,-1.78502804,9.352106079999999
1571211338350.0,130.72290648898365,137.50200959488274,-0.1029174822,-0.825732435,8.6627526
1571211340305.0,130.15976629834256,136.5810811004438,-1.2503066600000001,0.32020873299999997,8.826754600000001
1571211342231.0,128.54033016574587,136.07822257857077,-0.992460626,0.015124511260000001,9.311345200000002
1571211344141.0,126.93434729281769,135.5795414899013,-0.7201141449999999,-0.239976504,5.0454057599999995
1571211346051.0,125.32836441988951,135.08086040123177,-3.35625916,-0.6074997010000001,16.2526747
1571211348000.0,123.68958922651935,134.5719968191287,-0.5433822675,-0.332912444,4.90642927
1571211349919.0,122.07603889502764,134.07096592428223,-0.302384952,-2.604448,17.1369679
1571211351842.0,119.8006960555887,133.51421547059525,-1.083170805263158,-2.7551253894736845,4.065150189473684
1571211353773.0,117.21458282571872,132.93012885721103,0.21458434999999998,0.1831268334,7.76774284
1571211355745.0,114.57355988977693,132.33364061195275,-0.3854599,-1.6071319499999999,6.056839
1571211357698.0,111.9579829151855,131.74289946439222,-0.5414161654999999,-0.541385671,13.05374735
1571211359679.0,110.16976338883968,130.98155300265722,-0.6660003840000001,-0.292361452,9.9951904
1571211361676.0,109.72379950434012,129.9597151656333,-1.4211456199999999,-0.0425262452,9.6700498
1571211363678.0,109.27671903525244,128.93531889636847,-0.48512268,0.011947632,6.6673584
1571211365714.0,108.85561933939624,127.56678032777567,-2.624464475,0.063452911,9.9952726
1571211367770.0,108.45573058557535,125.93811124100039,-0.73280027,-4.38458843,13.0806596
1571211369841.0,108.05292435543767,124.2975598408488,-0.20248413,0.141586302,6.744098
1571211371928.0,107.64700615056208,122.64433397309587,-1.305442815,0.7005844000000001,8.487854
