timestamp,x,y,x_acce,y_acce,z_acce
1574855387311.0,205.67885147848875,110.74000373837082,0.86357116,2.34041293,10.9063648
1574855389370.0,203.72296672908934,110.8135769030356,0.6638702379999998,1.30859682,8.532962000000001
1574855391432.0,201.764232220463,110.8872572651234,-0.1559074405,3.25463868,8.98192795
1574855393484.0,199.81499690925966,110.96058030246779,-0.7175951352631579,1.1992227789473684,9.247495789473684
1574855395545.0,197.85721232037562,111.03422493208124,0.6925354045,3.43192214,9.863656325
1574855397546.0,195.9564229160297,111.10572561323433,1.111048878,1.57165379,4.90346525
1574855399529.0,194.07273206704522,111.17658310984932,0.2843055715,4.21693285,9.9313232
1574855401619.0,192.08739980563442,111.25126398121861,-0.242810072,1.2297027600000001,8.6586578
1574855403731.0,190.19136,111.322586,1.62516783,1.40266113,9.0401134
1574855405793.0,190.19136,111.322586,-0.606375138,2.1588928,9.657153
1574855407844.0,190.19136,111.322586,1.3157806,0.9922638125,9.399147249999999
