timestamp,x,y,x_acce,y_acce,z_acce
1571214142828.0,213.8453484364604,156.82890654025283,0.19617920199999997,-5.09815275,7.360606345
1571214144818.0,214.35771054557551,154.12713067531604,-1.958071919,-2.41832661,22.5785074
1571214146797.0,214.86724050232866,151.44028924983365,-0.20732678578947367,0.34392748526315786,10.372928842105264
1571214148768.0,215.28841646219684,149.36445197242034,-1.266827388,-2.1570892,6.14830326
1571214150756.0,215.708817489301,147.30136361483594,-2.8137253199999996,-1.31385045,14.578227649999999
1571214152774.0,216.135562596291,145.20714213314312,-0.4384894157894737,-5.010433842105263,10.021640210526316
1571214154809.0,216.56590268188302,143.09527854778887,-0.05595398,-0.34179688,8.128433
1571214156882.0,217.00427860199713,140.9439796718973,-1.083438136,-0.05964050400000001,9.7955172
1571214159002.0,216.86733509753196,141.61602025099629,-0.628446218,-0.5133850115,9.58251465
1571214161119.0,216.53821804516534,143.2311389477732,-2.1095942842105266,-0.730140294736842,8.943713157894738
1571214163247.0,216.20739089002305,144.85464985317765,-0.1488777142,-1.2721328650000001,8.917383899999999
1571214165290.0,215.88977816541984,146.41331187373277,1.0882801052631579,-1.1144955210526315,7.459589136842105
1571214167416.0,215.55926193805493,148.03529692302314,-0.808157348,0.196656798,5.08389128
1571214169485.0,215.23760715234565,149.6137950730616,-0.352233882,-0.706260686,6.05822
1571214171554.0,214.91595236663636,151.19229322310005,-0.9885063,-0.0718536385,13.8025395
1571214173670.0,214.45804019439677,153.59807472269867,-1.124812105263158,0.08418354231578946,5.950870578947368
1571214175736.0,214.00092735849054,156.00851141509435,0.180046085,-2.2418687,8.233375800000001
1571214177837.0,213.53607059748427,158.4597831918239,0.2669883765,-1.32084883,10.3484496
