timestamp,x,y,x_acce,y_acce,z_acce
1571396427762.0,231.07955608156027,147.82446122340426,-0.33602905,-0.9402008,12.665512
1571396429742.0,230.06269995978553,149.73691289544234,-0.809487915,0.080154419,3.94875794
1571396431688.0,229.4584095710456,152.8371308847185,-0.2147987355,-0.5293296925,14.687528799999999
1571396433681.0,229.61905504543282,152.01296422764227,-0.61814372,1.1607157666666668,13.193634333333334
1571396435625.0,230.0497937541846,149.8031261788618,-0.5076141359999999,0.20442199666666666,5.1159974
1571396437684.0,231.32223257365683,147.51352532928942,-1.67530058,-0.048835754499999995,7.89949181
1571396439714.0,233.43144954545454,146.7541715909091,-0.3701527833333333,0.2981974233333333,13.039006666666666
1571396441730.0,235.89966863636363,147.47797477272726,-0.615257275,1.721412675,5.959648250000001
1571396443757.0,238.3813551925505,148.20572727746213,-1.160897822,0.46920928900000003,14.5953536
1571396445748.0,240.91470193780518,148.79028707016192,0.13304290600000002,-0.5610275229999999,14.364350250000001
1571396447762.0,243.65357630429196,149.14175879722436,-1.065585304,-0.7561157199999999,2.3354828149999998
1571396449840.0,246.4794854073503,149.50439943716268,-1.271428719,-0.801251979,15.1299172
1571396451878.0,249.25099780005138,149.86005950655357,-0.74811171,0.201803586,3.14990692
1571396453933.0,250.53843684976172,151.24752278906445,0.3307495,-2.00383,7.7460175
1571396455989.0,250.5402107750188,153.51370714823173,-0.09613799599999998,-1.59747166,19.62384
1571396458015.0,249.44714762796505,154.2617845193508,1.00531158,-1.13365326,12.1237612
1571396460092.0,247.63391015228424,153.92497857868022,-0.6119728050000001,0.003261566075,9.08841725
1571396462134.0,247.73097548948513,151.9513611457578,-1.4177390349999999,-1.2589012450000001,6.62224812
1571396464140.0,246.22350361828333,151.20995969120727,-0.7026199289999999,0.9431480419999999,5.5045708
1571396466118.0,243.99829502791346,151.03082508199583,-0.138574219,-0.655355832,8.15662656
1571396468069.0,241.8034608722959,150.85413568736917,0.9604230857142857,-1.3889465714285714,17.045872142857142
1571396470014.0,240.56786628135225,149.63664813522357,0.9273597725,-0.13888854800000003,8.430829625
