timestamp,x,y
1571217772441.0,172.75972486096808,45.00010415550978
1571217774384.0,172.98765216786816,47.79304659371782
1571217776297.0,173.2120602677652,50.54286588568486
1571217778223.0,172.25400676595746,52.465541977659576
1571217780131.0,171.0552550212766,54.191899870212765
1571217782029.0,171.70302530587765,56.365813043182726
1571217783976.0,171.63075693121692,58.29281932275132
1571217785938.0,170.71518768959436,59.92831222574956
1571217787987.0,169.75901981187536,61.63632698530276
1571217789921.0,167.94688077941592,62.20017066109494
1571217791916.0,166.07172690581274,62.77504689360503
1571217793874.0,164.23135032209598,63.33926126115128
1571217796023.0,162.21144772842518,63.958513904591975
1571217797998.0,160.35509238989576,64.52762696685134
1571217799989.0,159.85183631044774,63.48069094626865
1571217801966.0,160.01061006567164,61.66108571940298
1571217803937.0,160.37353482858057,60.18922533643063
1571217805929.0,162.07756126241588,60.93803878404358
1571217807908.0,163.7704670418135,61.68196539690804
1571217809908.0,165.4813369553028,62.43378612744313
1571217811906.0,167.19049599887856,63.18485503724767
1571217813886.0,168.88425721323296,63.92915756047741
1571217815918.0,170.62250104533805,64.69300742270106
1571217817904.0,173.0526434315941,65.6279253625719
1571217820935.0,176.91416420501233,67.09410934880854
1571217823260.0,179.87623474219393,68.21878033792112
1571217825273.0,182.44081452341825,69.19252773623666
1571217827299.0,184.74961929699984,69.94659821764601
1571217829284.0,186.89403949937866,70.58778176105095
1571217831307.0,189.0795115746494,71.24123985087876
1571217833299.0,188.4188987048568,71.90886792029889
1571217835300.0,187.40632127023662,72.58251300124533
1571217837321.0,185.80193699713766,72.87651165495707
1571217840367.0,182.44702519906323,72.69734217798596
1571217842692.0,179.88623402029665,72.56058281030445
1571217844701.0,177.88983921854438,72.06660034821338
1571217846745.0,176.29758825387185,70.80157559672033
1571217848795.0,174.70066336268852,69.5328374653305
1571217850837.0,173.1099703735196,68.26905050713636
1571217852862.0,171.5325201761312,67.015784791983
1571217854858.0,170.50043682854098,66.82738011643593
1571217857937.0,169.79806413631522,68.31847303372382
1571217860896.0,169.12306550159744,69.75145255378062
1571217862905.0,168.66477815548456,70.72436767909123
1571217864924.0,168.20420963791267,71.70212558750444
1571217866943.0,167.7436411203408,72.67988349591765
1571217868976.0,167.71698942103137,73.45710320990979
1571217872188.0,168.4140111525515,74.33449342399354
1571217874181.0,168.8465031547058,74.8789014864683
1571217876173.0,169.73503734394126,75.5733300367197
1571217878163.0,171.37426635250918,76.51463718176254
1571217880186.0,173.04067855569156,77.47155394277846
1571217882221.0,174.79722218857063,78.46205121748663
1571217885402.0,178.38442852131013,80.30294914485405
1571217887430.0,180.671399424421,81.47658667918323
1571217889437.0,182.72832,82.532166
