timestamp,x,y,x_acce,y_acce,z_acce
1571210642175.0,103.77220632372214,146.410360982962,-0.4365470905,-2.6793807,10.75690485
1571210644091.0,101.79644746395806,146.15963618610746,0.1729217528,-0.09279174739999999,3.7467986
1571210646002.0,99.70575616541353,145.88878674730304,-1.0090415849999999,-0.21657639100000003,12.663461700000001
1571210647931.0,97.84270181089744,145.56290421474358,-0.44884873000000003,-1.56888805,9.149013
1571210649867.0,98.53195415521978,144.8656029326923,-0.147477721,-1.590139785,17.055653250000002
1571210651807.0,99.2226305746337,144.1668609455128,-0.223315429,-1.32294162,8.6729798
1571210653799.0,101.10962790627185,144.15187076941012,-0.648294068,-0.61748962,13.1599614
1571210655807.0,103.21326189088366,144.2569291046864,0.870002765,-2.8503265,3.43788145
1571210657814.0,105.3158482490091,144.3619351200746,0.4242087842105264,-2.698922357894737,17.962516315789475
1571210659762.0,107.35662464443926,144.46385426206575,-0.1414337169,-1.106592545,7.278845
1571210661800.0,108.32377716099134,143.3383599032843,-1.618629475,-0.12302017500000001,9.274505999999999
1571210663789.0,108.34447470380819,141.26596657968972,-0.5333618099999999,-0.100454714,5.01823722
1571210665989.0,108.36736791356034,138.97372660386864,-0.9474457,0.572796636,7.65497132
1571210667985.0,108.38813829840822,136.89403978944188,0.37027436,-2.13685152,10.1306928
1571210670018.0,108.40929370542011,134.77580166633084,-1.020493325,0.0063179016675000005,14.713258374999999
1571210672041.0,108.60157970155039,132.58324996899225,-0.840113835,-1.7023651,5.7290819
1571210674056.0,108.86199111627907,130.3652816744186,-1.4480125799999999,0.2839569135000001,15.2186802
1571210676078.0,109.2582407916851,128.41194448474127,-0.570355981,-0.385456846,9.93296185
1571210678208.0,110.43731496240602,127.89153112781955,-1.67767642,0.14818420359999998,9.3520965
1571210680805.0,111.87489976116763,127.25701775320655,-0.955499264,-1.4246131800000001,5.695164644999999
1571210683070.0,112.73737685459395,127.25048007633588,-1.60070802,0.44566039599999996,9.009851399999999
1571210685728.0,112.23501412121769,129.35922770992366,-2.691262845,-2.36724551,20.10180025
1571210688143.0,111.77857845488826,131.27518916030536,-0.452316284,-4.15049897,4.37266984
1571210690852.0,111.26657670744045,133.42439809160305,-1.2852425,-0.707727841,17.58815225
1571210693661.0,110.77501240800817,135.7161315580684,-0.32620086,-0.438081359,9.80559305
1571210696463.0,110.69532590694226,138.66179476503848,-0.66264953,-0.814538587,7.557495145
1571210698470.0,110.63824853091111,140.7716969978682,-2.0433899,0.09754333400000004,14.427691600000001
1571210700484.0,110.58097208082306,142.88895813235703,-0.33668518,-1.6113281,12.020203
1571210702487.0,110.52400846139587,144.99465527852442,-0.419721988,-0.44346542450000004,7.623728975
1571210704505.0,110.22082487548423,146.78756789153292,-0.819555665,-1.8426101750000001,10.23957415
1571210706519.0,108.51345553956834,146.69913913669063,-2.72295296,-1.842071535,17.805009650000002
1571210708509.0,106.82643221361373,146.61176415052574,0.3607521105,-5.72540532,4.1525840800000005
1571210710488.0,105.14873414222468,146.5248721416713,-1.62375187,-1.75564418,8.2909347
1571210712660.0,103.65367932094595,146.1489105777027,-0.3235733045,-0.5609046875,9.579973749999999
1571210714791.0,102.44849083108109,145.56801869594597,-0.006424711999999999,-2.34514922,6.85380708
1571210716750.0,101.34057705743243,145.0340125033784,0.21937561,0.4219513,9.381195
1571210718733.0,100.21909006756756,144.49346412162163,0.001736450399999999,-1.99870908,10.159314
1571210720934.0,99.87593338790808,144.0902583913601,-0.41257399640000003,-0.8460487299999999,10.21601945
1571210722942.0,101.65569197554,144.17914194989643,-0.985073075,-0.0173835725,11.19764675
1571210725605.0,104.01599930565145,144.29701890028602,-0.35715332200000005,0.05612182560000001,6.47786872
1571210727619.0,105.80107589703127,144.3861680471447,-1.0707566421052632,-2.676299242105263,10.443204052631579
1571210729609.0,107.56488047341946,144.47425484071408,-0.45267944,0.43428955999999996,7.4775604399999995
1571210731706.0,108.73695267857143,144.96122839285715,-0.1116333,-0.39926147,10.146133
1571210733794.0,109.4444294830827,145.70994188909773,0.265071868,1.016944895,8.6994145
1571210736099.0,110.2254323731203,146.53646708489975,-0.39629212599999997,-0.201614384,10.0358824
1571210738871.0,110.52609224116831,144.91762700742433,0.3329505925,-0.4465408325,9.53532025
1571210741435.0,110.59027696173615,142.54499717304398,-0.8684906,-1.1949775850000002,6.48106168
1571210744025.0,110.65511254140492,140.14830790976586,-0.5081634749999999,0.42015838924999993,12.40911075
1571210747013.0,110.72991127192626,137.3833243118218,-0.399105836,-1.50550227,13.849787899999999
1571210749013.0,110.77997735661255,135.53259901199317,-1.2963959,-0.740917956,9.063122199999999
1571210751048.0,110.39875034920635,136.863221984127,-0.249561304,-0.65472639,9.96256265
1571210753101.0,109.99631020952381,138.3382861904762,0.366375732,-1.01338504,9.8744022
1571210755119.0,109.60073095873017,139.78820317460318,-0.66145018,-2.3368927,18.8263216
1571210757743.0,109.08636031746032,141.67352634920636,-1.1157882449999998,-2.0903243899999997,4.46951672
1571210760522.0,108.54160573968254,143.6702157936508,-0.2282775905,-2.981259875,15.380349650000001
1571210762508.0,108.31206,144.51157,-0.5303688065000001,-1.1209930499999998,10.1347028
