timestamp,x,y
1571393992975.0,61.0730473577371,112.82778856905158
1571393994964.0,62.32527670254403,114.70046257257013
1571393997037.0,62.08732794520548,117.17773644977169
1571393999104.0,61.8500678962818,119.64784021444879
1571394001240.0,61.708466046584824,122.42716628029588
1571394003355.0,61.668349615989925,125.39830356783129
1571394005449.0,61.628631504564055,128.33994020144792
1571394007560.0,61.57478917345751,131.0842942918122
1571394009667.0,61.50704957314707,133.5991191178373
1571394011748.0,61.44014586728755,136.0829114590609
1571394013871.0,61.371891870391934,138.61683319880999
1571394016011.0,61.366739243931555,141.4121892200557
1571394018117.0,61.374890600875446,144.21322788300836
1571394020201.0,61.382956805942435,146.98500593314765
1571394022316.0,60.91757819648094,149.0075865298143
1571394024387.0,59.60223272317881,148.1102930794702
1571394026436.0,59.686993475496685,145.6651643874172
1571394028431.0,59.769520415894036,143.28447539735097
1571394030463.0,59.81955456637168,140.70912949538692
1571394032420.0,59.78841575221239,137.8779352739597
1571394034464.0,59.755892637168145,134.92087804933158
1571394046719.0,59.158450689889165,131.44473581542638
1571394048729.0,58.557451142275504,128.94217897308303
1571394050758.0,59.28915333839255,126.32515578475336
