timestamp,x,y
1572944901430.0,174.26284532732006,78.86335505811792
1572944903410.0,175.9681069787986,79.7693468286219
1572944905407.0,177.6880097656686,80.6831173163474
1572944907408.0,179.41135752557187,81.59871809047796
1572944909417.0,181.14159523154177,82.51797943741863
1572944911463.0,182.00461894236665,82.61467209840588
1572944913458.0,182.3104649187615,82.20878714668915
1572944915485.0,182.62121669527897,81.79639175965664
1572944917521.0,182.11758355895196,81.19301864628821
1572944919530.0,180.38717878275108,80.31165397016011
1572944921561.0,178.6378248253275,79.4206377147016
1572944923588.0,176.8919161735808,78.53137629184862
1572944925635.0,175.12878099344977,77.63334070596798
1572944927641.0,173.40096019650653,76.75329215429403
1572944929678.0,173.00306751789975,77.24844264916469
1572944931678.0,172.65840273161206,77.78169064222175
1572944933723.0,173.40125094082842,78.2510720739645
1572944935752.0,174.6332957585799,78.68249390177515
1572944937793.0,175.87262718934912,79.11646726331361
1572944939797.0,177.08949156331363,79.54257339585799
1572944941829.0,178.32335803431954,79.97463310710059
1572944943853.0,179.55236676331361,80.40499179585798
1572944945865.0,180.77408887928993,80.83279895088756
1572944947887.0,182.00188317278108,81.26273238402366
1572944949922.0,182.66455058701942,81.73888381149234
1572944951936.0,182.2481920959074,82.29142874948325
1572944953956.0,181.8305932120711,82.84561979950392
1572944955972.0,180.1849412860577,81.69290435697116
1572944957987.0,178.4759996844952,80.45177515775241
1572944959973.0,176.79165327223558,79.22850836388221
1572944961965.0,175.10221820012018,78.0015458999399
1572944963979.0,173.39412470853364,76.76103264573318
