timestamp,x,y,x_acce,y_acce,z_acce
1571393792128.0,33.284438514193546,110.76117936967742,-1.82015759,0.33077011450000005,5.55006546
1571393794176.0,34.90059095806451,112.3794102032258,0.8280261952380953,-0.12739343809523812,18.76071495238095
1571393796252.0,36.53883923612903,114.01976528645162,-2.18292845,0.419053646,6.65217745
1571393798360.0,36.971731458254624,116.61400496977711,-1.614879042857143,0.8644409200000001,13.443634
1571393800504.0,37.37282671779373,119.28212063279184,0.18132858349999997,1.87341232,10.2291978
1571393802667.0,36.810325081439395,120.49157008143939,-0.8504943575,-1.2328926,18.27282
1571393804838.0,35.547472325581396,120.12200717179294,-1.3104858333333333,0.8530578933333335,9.091364533333333
1571393806905.0,35.15882825581395,119.70165450018754,-0.7741699428571428,0.32788304,9.973912142857142
1571393809053.0,34.75495430232558,119.26482937265567,-0.21357116800000003,0.11804199200000004,9.0183076
1571393811147.0,34.24343107506361,118.58202588740458,0.12126159600000001,0.9126800599999999,9.447937000000001
1571393813261.0,33.600679917391304,117.77034991304347,-0.564445491,0.984892285,8.6605172
1571393815412.0,32.62758143654822,116.75548260152284,-0.6918121340000001,1.41438902,9.315900000000001
1571393817560.0,31.263623376811594,115.43049420948617,-0.6595459025,0.97457125,8.17953125
1571393819692.0,29.804785054755452,116.20195480607444,-0.8884109600000001,0.88230515,12.4385375
1571393821831.0,28.354902350634536,117.68817854983601,-0.791952537,1.9082458150000001,7.463245434999999
1571393823940.0,26.925354607300726,119.15355764080992,-1.34549715,-0.081588747,7.9576113
1571393826030.0,26.116701,119.98248,-1.032542680952381,1.127689942857143,9.816071523809523
1571393831450.0,26.751813265483072,120.66162270437655,-1.246589675,0.3829002375,9.817612
1571393833520.0,27.451876827067668,121.46889308270677,-0.91740877,0.5808433545,11.24141045
1571393835528.0,28.172760563996697,122.29785166804294,-0.893048092,1.47015989,9.537070100000001
1571393837537.0,29.173088280759703,123.30636635012387,0.48951264499999997,-0.6754897934999999,9.4421643
1571393839586.0,29.794821277979157,123.79082495650204,0.23258972,-0.07409668,8.562454
1571393841610.0,30.36353914114182,124.20734251336657,-0.99306487,0.877456666,10.123974149999999
1571393843642.0,30.867118676672778,124.72934867781852,-1.22010346,0.260999304,9.3221864
1571393845664.0,31.343148165673696,125.2874216044913,-0.7368927285714286,0.13052367999999998,10.846939285714285
1571393847724.0,32.16822003411676,124.7263962111448,-1.6044071571428573,0.8540097161904762,10.620402666666667
1571393849773.0,33.23277573161486,123.35831847232753,-0.6819038369999999,-0.506350731,8.7867488
1571393851864.0,34.31915248294162,121.9621981444276,-1.7127075142857142,1.2923104714285716,13.719730857142856
1571393853922.0,35.388384120545865,120.58811127937832,-0.72508546,0.658053576,9.5799836
1571393855982.0,35.24528243387657,119.79516228159231,-0.125764467,1.24780581,9.9421126
1571393857982.0,34.709594483035,119.2157687469944,-1.13654178,1.43053892,10.5534666
1571393860019.0,33.5029548079259,120.59602095201944,0.5277600995238095,-0.9048273095238095,11.173636095238095
1571393862040.0,32.23359588521105,122.18062917764956,-0.785342406,1.17798998,9.0130382
1571393864043.0,30.975542484816277,123.75112411873671,0.07732238799999999,-0.0811615014,7.77966914
1571393866029.0,29.973895770331588,123.92197552321117,-0.4112670925,0.22484741950000003,8.1700956
1571393868064.0,29.569271574385706,123.06708985316456,-2.3675231500000002,-0.16657257,10.86866775
1571393870051.0,30.915353258078927,121.46590991898734,-0.61735535,-1.1191711,9.361511
1571393872050.0,32.2695642725242,119.85506005063291,-0.6505017966666666,1.1139940238095238,7.140946876190476
1571393874096.0,33.65561516574832,118.20633627341772,-0.8977737349999999,0.40145874000000004,10.06360625
1571393876179.0,33.3233212907601,117.48773749194687,-1.3716888250000001,-0.8118095425,10.414814125
1571393878185.0,32.62412284905053,117.25446382491148,-0.4609191642,0.428127282,10.13840345
1571393880242.0,31.042115066945605,118.97239117573221,-1.77231749,0.711682155,6.3593658799999995
1571393882276.0,29.47779623913743,120.67110981042806,-0.09268478904761905,-0.4972141761904762,16.625777761904764
1571393884302.0,27.949738014560584,122.05276968798752,-1.929645525,0.099327849,9.823352875
1571393886305.0,27.10736542834571,120.59101697108548,-1.49770812,0.18591613899999998,9.2785584
1571393888399.0,28.778778428187707,118.99482585084532,0.5095947442,-0.277725224,2.24031978
1571393890468.0,30.43023664054353,117.41769145362618,0.2619163495,-0.19811172,8.30512465
1571393892540.0,31.86283217350746,115.9192619869403,-0.8957465980000001,0.3834114075,9.4168227
1571393894618.0,31.036216954850744,115.24500138619403,-0.627800746,-0.696858211,16.6260838
1571393896655.0,30.0216605265594,115.97964339100727,-0.523376458,0.6452483999999999,6.9488769999999995
1571393898721.0,28.939336085739473,117.08909609213137,0.27209473,0.4831543,9.963058
1571393900845.0,27.826626931672912,118.22969509367424,-0.615257275,-0.52705385,7.18293365
1571393902928.0,26.735396626625523,119.3482768828521,-1.08003233,1.46747585,9.09037
1571393905002.0,27.050383658305083,119.74263242955932,-1.0710586500000001,0.79523926,6.17099911
1571393907130.0,29.275329567457625,119.17108077233898,-0.8695642361904762,0.5873616514285713,8.340350547619048
1571393909250.0,31.491911018305085,118.60167780555932,0.4125694274999999,3.064743005,9.9229547
1571393911350.0,33.68758132338983,118.03764656488136,0.66091231,1.039804065,10.716421100000002
