timestamp,x,y
1571217380720.0,185.45446064301552,78.2245997782705
1571217382722.0,185.15325155030916,79.80227595390669
1571217384731.0,186.50688842158516,79.81438641821248
1571217386743.0,187.86254665205172,79.8265149668353
1571217388751.0,189.21550973693087,79.83861940303541
1571217390783.0,190.58464369533448,79.85086851377179
1571217392823.0,190.77885698518253,80.5575199840983
1571217394880.0,190.53427842139502,81.52914508637514
1571217396910.0,190.2929101741959,82.4880167235273
1571217398959.0,190.04928281532347,83.45586302132274
1571217400998.0,189.80684446259488,84.41898581351644
1571217404332.0,189.41042981423925,85.9938025811348
1571217406442.0,188.96158292565948,85.85986080335732
1571217408536.0,188.38696321342925,84.98919896693172
1571217410580.0,187.82606412470025,84.13932657263663
1571217413913.0,186.91144736211032,82.75350236021708
1571217415955.0,186.35109709832133,81.90446154360721
1571217418019.0,185.78470976019184,81.04627337245992
1571217421083.0,185.01058083958242,79.79946976179973
1571217423214.0,186.51515582708424,79.76499023820026
1571217425242.0,187.9470085134539,79.73217725187472
1571217428345.0,190.13785609028085,79.68197079400088
1571217430440.0,191.61701357447433,79.64807374944861
1571217432470.0,193.05027834436112,79.615228403176
1571217435732.0,194.56615,79.58049
