timestamp,x,y
1571209992324.0,107.04304622629583,100.39086361441214
1571209994629.0,110.25812418931733,101.03883306289507
1571209996932.0,112.80837671285634,101.84457682197471
1571209999210.0,113.01705905909006,103.19497711421559
1571210001499.0,113.22674909005097,104.55189821559372
1571210003764.0,111.49434193412309,104.2909382288356
1571210006061.0,109.52368450910141,103.84957044206877
1571210008481.0,107.4475021109506,103.38456824617163
1571210010914.0,105.36016666685929,102.91706810459405
1571210013354.0,103.26682573649235,102.44822291534238
1571210015879.0,101.23290256054858,102.09572538926174
1571210019063.0,99.84322406623869,102.829316852349
1571210021511.0,98.7747777866939,103.39333440939598
1571210024558.0,97.44489387583893,104.09536116442953
1571210027074.0,96.34676853297344,104.67504587583892
1571210030338.0,94.87706360111125,104.83438639263802
1571210032920.0,93.64076709225604,103.99236926380368
1571210035436.0,92.43607227572636,103.17187542331288
1571210038623.0,90.62295912912288,102.66732294870461
1571210041212.0,88.33775380605556,103.77027681677245
1571210044361.0,85.5582591894704,105.11179930829258
1571210046734.0,83.46370830818853,106.12273385017168
1571210049914.0,80.26437962315862,105.70800627269612
1571210052368.0,77.69552054128127,104.93736844467284
1571210054848.0,75.09944453351605,104.15856574968598
1571210057883.0,72.15142841833219,102.57500987939353
1571210060393.0,70.05964688689464,102.21205879251123
1571210062808.0,68.22978460931456,103.32060320532261
1571210065809.0,66.01378690523627,104.53700499514687
1571210068354.0,64.98363461149425,103.20474397471264
1571210090644.0,61.56635200197715,103.49607842816344
1571210092911.0,64.3412471559754,102.62200599956063
1571210095094.0,64.80063546037661,104.28886434631228
1571210097461.0,65.15178394978423,106.26282882502943
1571210099804.0,65.49937199823461,108.2167784547862
1571210102157.0,65.8484435637505,110.17906760494311
1571210104544.0,66.78487679372887,111.1531356148171
1571210106901.0,68.18146993851829,111.29109583154012
1571210109228.0,69.5602871841377,111.42730008453735
1571210111592.0,72.22917821063801,111.68300219153734
1571210114011.0,75.31801564265818,111.97776274810984
1571210116543.0,78.55114353760446,112.28629260724234
1571210119592.0,82.46665265445765,112.46974027731939
1571210122229.0,85.85917783155566,112.57673168323606
1571210125314.0,89.8280592010465,112.70189986194406
1571210127821.0,92.56211644210526,112.66607892631579
1571210130641.0,93.90041126315789,112.13940978947369
1571210133326.0,95.17463877894737,111.6379535368421
1571210135971.0,95.57994050397878,112.85283604774536
1571210139076.0,95.43442554376658,115.52817652519894
1571210141545.0,95.3187165464191,117.65552455702918
1571210144599.0,95.17559168700265,120.28692224403183
1571210146939.0,94.75731716216217,121.87132045608108
1571210149868.0,93.91824771959459,123.4130715941723
1571210152318.0,93.76957,123.68626
1571210166764.0,91.60489045411062,121.8105520161435
1571210169174.0,89.26862636741404,119.78616498475336
1571210171541.0,87.07219849637995,117.86998816333622
1571210174559.0,85.07223116536345,116.01478737880103
1571210177533.0,83.1014217410947,114.18663392180713
1571210180227.0,80.59263307036248,113.7687660021322
1571210182639.0,78.16322425403595,113.70820298172403
1571210185611.0,75.16977358980607,113.6335788952178
1571210188193.0,72.57895189502044,113.57432772408026
1571210190574.0,70.28845068784838,113.57577304682275
1571210192889.0,68.06144090431067,113.57717830602007
1571210195937.0,65.12929152192494,113.57902851337793
1571210198563.0,62.603102454292085,113.58062255685618
1571210215455.0,61.43747274051047,111.29304874018325
1571210217732.0,64.21644469240837,111.1613239921466
1571210220089.0,66.59438622797927,110.4015114715026
1571210222511.0,68.19175169948187,108.56283878756477
1571210224876.0,69.75152434196892,106.76743792153961
1571210227205.0,70.34334485705159,107.04815427407763
1571210229583.0,70.11542755310653,109.1404980210829
1571210232104.0,69.87380454080817,111.35866395304265
1571210234474.0,68.82430212939316,109.58052614593214
1571210237048.0,67.6401619615712,107.44120628748632
1571210239616.0,66.45878202724066,105.30687318861729
1571210242776.0,66.06011552487503,106.41789674363247
1571210245199.0,66.03932305879553,108.27899375767674
1571210248304.0,66.01267815282075,110.66393235801
1571210251123.0,64.40738377673141,112.19762445752404
1571210253513.0,62.730942026682364,113.37191299980381
1571210255940.0,64.2254716582309,113.06840328994939
1571210258911.0,66.88578053265847,112.30810226319595
1571210261281.0,69.00793873945528,111.70160161243673
1571210263649.0,71.33896565785714,112.52553186357143
1571210266269.0,73.98237279832298,113.36058378574526
1571210268690.0,76.32810934393524,112.94115542344947
1571210271192.0,78.75232778140813,112.50769414196907
1571210274297.0,81.25047141923436,113.16683964519142
