timestamp,x,y,x_acce,y_acce,z_acce
1574854897967.0,206.0915638660115,138.88797558977555,-0.16892623750000002,2.295310975,8.21043425
1574854899907.0,205.51545811474844,136.98567550903178,-0.41094207999999993,2.02291258,8.81044445
1574854901907.0,204.92153465983807,135.02454140517222,-0.14889984200000006,3.07372439,12.6415331
1574854903887.0,204.3335504394768,133.08301864235128,-0.634866333,0.501335145,5.7511932
1574854905882.0,203.7411117932037,131.12678737375137,0.97748261,3.08374858,10.11971435
1574854907910.0,203.13887340992457,129.13819739243777,1.25367814,-0.8559143225,12.449812399999999
1574854909884.0,202.55267095992804,127.20255803192839,-1.000909433,0.496428682,8.7106608
1574854911954.0,201.9379601840958,125.17278423443376,0.6872070299999999,3.66676944,9.0966724
1574854913983.0,201.33542483908923,123.18321368606824,0.721384415,0.2028656005,6.7639663500000005
1574854916017.0,200.73140468544537,121.18874030244308,-1.7746453263157895,2.1552597842105263,10.010579157894737
1574854918063.0,200.12382099107205,119.18250011419477,-1.67012326,0.628164688,8.8346312
1574854920241.0,199.47703834867465,117.0468250750917,0.47400512800000005,2.61116328,10.996832
1574854922289.0,198.86886073084645,115.03862375273953,-0.68382263,2.4614105,7.5856934
1574854924391.0,198.24464717973564,112.97747180958314,0.411602782,1.0892555339999999,13.324046675
1574854926450.0,197.6332029829054,110.95848424965973,-0.50531388,2.90699232,9.5053038
1574854928563.0,197.0057228527926,108.8865460689321,-2.140316005,0.650578314,8.006388095
1574854930639.0,196.38923030659564,106.8508888691259,0.5871758673684211,3.5790220842105267,10.224264105263158
1574854932702.0,195.77659826285557,104.82797904099476,1.004171765,0.007164001749999996,8.5999387
1574854934752.0,195.16782672157245,102.81781658453872,0.4428911652631579,3.2160243263157895,8.522672421052631
1574854936843.0,194.54687974946364,100.76745087895355,-0.4219375645,1.95671159,11.556092150000001
1574854938914.0,193.93187201190395,98.73669651440699,-0.600271602,2.663980845,9.2711196
1574854940985.0,193.7923,98.27583,0.796451574,1.886979695,10.0400786
1574854943069.0,193.7923,98.27583,-0.2862356042105263,2.2134190526315787,9.345935368421053
1574854945230.0,193.7923,98.27583,0.163116455,2.36534115,9.36158775
1574854947270.0,193.7923,98.27583,0.05263880568421052,1.9990684421052631,9.613389368421053
1574854949306.0,193.7923,98.27583,0.020412244210526315,2.0475263315789474,9.70431352631579
1574854960117.0,194.64284739880208,99.97499279458972,-0.0434967039,1.74026796,9.092483600000001
1574854962124.0,195.48666777912624,101.66071683252427,-1.025749225,1.2361754999999999,11.159191
1574854964132.0,196.33090859810525,103.34728079274976,-0.182485965,1.770778685,11.30005765
1574854966148.0,197.1785129263232,105.04056413130284,-1.0232360600000001,3.06809542,9.421474475
1574854968195.0,198.03915085284217,106.75988506087535,-0.04486083984210527,3.1466208789473686,12.953403315789473
1574854970271.0,198.91198150035234,108.50356373688537,0.2555633575,1.8295509300000001,7.41516498
1574854972272.0,199.75327924874728,110.18424824107422,0.33418274200000003,3.81126096,8.426056
1574854974320.0,200.6143376139211,111.90440909293767,0.5819221459999999,3.57420041,10.0227808
1574854976335.0,201.4615215034842,113.5968525091998,0.530630492,0.925286856,10.3857148
1574854978419.0,202.33771566023333,115.34725056353741,0.5308821705263157,4.301067152631579,7.051880052631579
1574854980461.0,203.19625139347792,117.06237188165518,-0.7164459375,2.6861610750000002,11.886276
1574854982503.0,204.05478712672252,118.77749319977293,1.422921795,1.428550745,5.311896555000001
1574854984548.0,204.91458417593174,120.49513428476354,-2.582407375,2.34547422,9.758525
1574854986570.0,205.76471113607892,122.19345715706231,0.535270695,1.0347595299999999,12.853984875
1574854988647.0,206.63796222224397,123.93797575536328,-1.4581106136842106,2.1640504999999997,8.551531368421053
1574854990680.0,207.49271400759474,125.64553777286251,-0.96298828,3.5256255800000003,10.098288
1574854992713.0,208.3474657929455,127.35309979036172,-2.65091095,0.5921600345,6.11044705
1574854994831.0,209.23795486396023,129.1320552025916,0.870245368,3.4359680399999997,9.4978272
1574854996838.0,210.0817752442844,130.81777924052614,1.0841369625000001,0.238090518,4.32868585
1574854998864.0,210.93358395905105,132.5194618019887,-0.046878052350000005,3.68220225,8.55848935
1574855000896.0,211.78791530574694,134.226183897197,-0.1023511410526316,3.0891290105263156,9.792163894736841
1574855002914.0,212.63636051127466,135.92114708033196,1.7533183894736841,2.708608452631579,14.050074684210525
1574855004980.0,213.50498677223615,137.6564265334325,0.549240108,1.57536774,12.3196808
1574855006979.0,214.34544364332132,139.33543119303945,-0.004884337000000016,3.1911300799999998,9.53421395
1574855009053.0,215.21743341352177,141.07743002446756,-0.003869629999999985,2.0691162000000003,10.0973326
1574855011107.0,215.27167,141.18578,-0.433993531,2.5811126499999997,9.1691617
1574855064759.0,213.2824017642788,141.09210356001935,-1.958293925,2.748264275,8.4936945
1574855066683.0,211.27855250484026,140.99774048644724,0.694104005,1.93215944,8.6819394
1574855068610.0,209.27157874031946,140.90323027710554,-0.990574077894737,1.09065728,14.683361789473684
1574855070524.0,207.2781444978219,140.80935765609874,0.07516077894736843,1.355695257894737,11.620522736842105
1574855072455.0,205.73072289790306,140.71864142889882,0.52824097,3.38508604,10.534152
1574855074395.0,204.3805622585081,140.62926182536955,-0.021501918499999995,2.812939455,11.8545907
1574855076338.0,203.0283137418357,140.5397440059585,-0.56441498,1.04433443,12.0565645
1574855078296.0,201.6656258387762,140.44953510713876,0.02836303925,-0.3488731384,8.05884685
1574855080285.0,200.2813632038501,140.35789797754097,0.19855651400000002,1.5347351,6.60526726
1574855082246.0,198.91658742351322,140.26755086283947,1.6831680300000003,1.009528309,9.02993185
1574855084206.0,197.5525076022688,140.17724982009855,-0.0709045408,0.699041744,13.6150088
1574855086181.0,196.17798839463734,140.0862576979489,-0.5430450415,1.1929817249999999,7.960115549999999
1574855088146.0,194.81042877793055,139.99572629540506,0.609884644,0.8619537199999999,10.9550506
