timestamp,x,y,x_acce,y_acce,z_acce
1571219576689.0,114.18895216674157,83.7897249775281,-2.584572595,0.5201232959,13.0161871
1571219578637.0,114.136024,82.37994,-0.224485016,-0.984082802,10.067703349999999
1571219608717.0,114.20984749979743,84.34628925050642,-1.0059784139999999,-0.98237612,15.2734376
1571219611720.0,114.27921294719783,86.1938946320054,-0.6188087425,-0.797210678,9.7662097
1571219614897.0,114.30707,86.93589,0.272911839,-0.871318055,9.50090735
1571219641566.0,111.7624969859215,86.02979718430035,0.0042467619473684215,-2.6956778947368423,3.9281416315789475
1571219644764.0,107.79683202538395,84.61767007679181,-0.5697540280000001,-0.66166076,4.317456
1571219648962.0,102.72281576552858,82.79423052241876,-0.681201172,-1.0047546200000002,9.9416812
1571219652145.0,104.5977250249383,82.72617278434801,-0.09665679975,-0.28283691,12.889885
1571219655329.0,106.47322332275812,82.65809366464418,-1.165048175,-0.773838064,10.046061525
1571219661259.0,109.96622109476553,82.53130058052243,-0.6823425350000001,-0.348976135,5.0904845000000005
1571219663883.0,111.51185788291855,82.47519517533937,-0.2025192275,-0.8257881175,11.53142745
1571219667071.0,113.38971233437886,82.40703052910325,-0.5023620520000001,-1.2538696,13.7312196
